step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
3075.0,0.9199999999999982,18,1710.0,,
3080.0,-1.0799999999999983,25,1818.0,,
3085.0,-1.5800000000000018,36,1976.0,,
3090.0,-1.1799999999999997,41,2094.0,,
3095.0,-0.9699999999999989,46,2191.0,,
3100.0,1.2100000000000009,41,2070.0,,
3105.0,1.8900000000000006,34,1881.0,,
3110.0,-0.38000000000000256,31,1919.0,,
3115.0,0.6000000000000014,24,1859.0,,
3120.0,0.8200000000000003,23,1777.0,,
3125.0,2.6500000000000004,25,1512.0,,
3130.0,2.209999999999999,24,1291.0,,
3135.0,0.41999999999999993,18,1249.0,,
3140.0,0.7300000000000004,17,1176.0,,
3145.0,0.16999999999999993,21,1159.0,,
3150.0,-1.540000000000001,34,1313.0,,
3155.0,-0.5399999999999991,37,1367.0,,
3160.0,-0.5400000000000009,42,1421.0,,
3165.0,-0.379999999999999,43,1459.0,,
3170.0,1.0899999999999999,35,1350.0,,
3175.0,2.0,27,1150.0,,
3180.0,1.3499999999999996,20,1015.0,,
3185.0,0.6699999999999999,15,948.0,,
3190.0,0.9800000000000004,17,850.0,,
3195.0,-0.6899999999999995,22,919.0,,
3200.0,-1.3600000000000012,30,1055.0,,
3205.0,-0.41999999999999993,37,1097.0,,
3210.0,-0.11999999999999922,34,1109.0,,
3215.0,-0.5400000000000009,27,1163.0,,
3220.0,0.2400000000000002,24,1139.0,,
3225.0,-0.1399999999999988,21,1153.0,,
3230.0,1.049999999999999,22,1048.0,,
3235.0,0.45000000000000107,20,1003.0,,
3240.0,1.2400000000000002,20,879.0,,
3245.0,-0.14000000000000057,21,893.0,,
3250.0,0.09999999999999964,24,883.0,,
3255.0,-1.0999999999999996,33,993.0,,
3260.0,-2.0600000000000005,46,1199.0,,
3265.0,-0.9000000000000004,45,1289.0,,
3270.0,0.6100000000000012,36,1228.0,,
3275.0,0.7599999999999998,27,1152.0,,
3280.0,0.29999999999999893,16,1122.0,,
3285.0,0.5099999999999998,17,1071.0,,
3290.0,0.1800000000000015,18,1053.0,,
3295.0,0.03999999999999915,24,1049.0,,
3300.0,-0.9399999999999995,30,1143.0,,
3305.0,-1.83,42,1326.0,,
3310.0,-0.8399999999999999,42,1410.0,,
3315.0,0.75,33,1335.0,,
3320.0,2.1099999999999994,26,1124.0,,
3325.0,-0.379999999999999,18,1162.0,,
3330.0,-0.2900000000000009,19,1191.0,,
3335.0,-0.08999999999999986,19,1200.0,,
3340.0,0.6500000000000004,22,1135.0,,
3345.0,-0.9399999999999995,27,1229.0,,
3350.0,-1.6300000000000008,39,1392.0,,
3355.0,-0.4299999999999997,38,1435.0,,
3360.0,1.25,30,1310.0,,
3365.0,2.709999999999999,26,1039.0,,
3370.0,1.6100000000000012,17,878.0,,
3375.0,0.5999999999999996,9,818.0,,
3380.0,0.5699999999999994,12,761.0,,
3385.0,-0.8099999999999996,20,842.0,,
3390.0,-1.2799999999999994,29,970.0,,
3395.0,-0.3100000000000005,30,1001.0,,
3400.0,0.8599999999999994,33,915.0,,
3405.0,0.8900000000000006,31,826.0,,
3410.0,0.6699999999999999,24,759.0,,
3415.0,0.04999999999999982,16,754.0,,
3420.0,0.4299999999999997,21,711.0,,
3425.0,-0.09999999999999964,24,721.0,,
3430.0,0.4500000000000002,25,676.0,,
3435.0,-0.71,31,747.0,,
3440.0,-1.990000000000001,43,946.0,,
3445.0,-1.1099999999999994,45,1057.0,,
3450.0,-0.11999999999999922,38,1069.0,,
3455.0,0.11999999999999922,29,1057.0,,
3460.0,0.75,21,982.0,,
3465.0,0.34999999999999964,12,947.0,,
3470.0,0.40000000000000036,19,907.0,,
3475.0,-0.009999999999999787,25,908.0,,
3480.0,0.5999999999999996,27,848.0,,
3485.0,-0.6600000000000001,32,914.0,,
3490.0,-1.799999999999999,40,1094.0,,
3495.0,-1.0899999999999999,46,1203.0,,
3500.0,0.4299999999999997,36,1160.0,,
3505.0,0.6500000000000004,28,1095.0,,
3510.0,1.1499999999999986,25,980.0,,
3515.0,-0.1899999999999995,17,999.0,,
3520.0,0.1899999999999995,21,980.0,,
3525.0,0.16999999999999993,21,963.0,,
3530.0,1.1800000000000015,20,845.0,,
3535.0,-0.9900000000000002,27,944.0,,
3540.0,-1.6900000000000013,38,1113.0,,
3545.0,-0.7899999999999991,42,1192.0,,
3550.0,-0.11999999999999922,37,1204.0,,
3555.0,0.9599999999999991,31,1108.0,,
3560.0,0.0,17,1108.0,,
3565.0,1.0600000000000005,12,1002.0,,
3570.0,-0.17999999999999972,18,1020.0,,
3575.0,-1.2700000000000014,29,1147.0,,
3580.0,-0.5599999999999987,37,1203.0,,
3585.0,0.4499999999999993,34,1158.0,,
3590.0,0.7200000000000006,34,1086.0,,
3595.0,-0.3800000000000008,21,1124.0,,
3600.0,0.5199999999999996,19,1072.0,,
3605.0,0.370000000000001,20,1035.0,,
3610.0,0.9399999999999995,20,941.0,,
3615.0,-0.5600000000000005,29,997.0,,
3620.0,-1.9100000000000001,42,1188.0,,
3625.0,-1.0399999999999991,46,1292.0,,
3630.0,0.3699999999999992,36,1255.0,,
3635.0,1.7400000000000002,28,1081.0,,
3640.0,0.8499999999999996,21,996.0,,
3645.0,0.6600000000000001,10,930.0,,
3650.0,1.040000000000001,13,826.0,,
3655.0,-0.34999999999999964,24,861.0,,
3660.0,-1.4000000000000004,30,1001.0,,
3665.0,-0.7900000000000009,34,1080.0,,
3670.0,0.22000000000000064,35,1058.0,,
3675.0,0.6099999999999994,32,997.0,,
3680.0,0.0600000000000005,18,991.0,,
3685.0,1.040000000000001,19,887.0,,
3690.0,-0.07000000000000028,22,894.0,,
3695.0,0.34999999999999964,28,859.0,,
3700.0,-0.8900000000000006,32,948.0,,
3705.0,-1.9499999999999993,43,1143.0,,
3710.0,-1.040000000000001,45,1247.0,,
3715.0,0.39000000000000057,36,1208.0,,
3720.0,1.0299999999999994,29,1105.0,,
3725.0,0.41000000000000014,25,1064.0,,
3730.0,0.75,16,989.0,,
3735.0,0.7200000000000006,19,917.0,,
3740.0,0.08999999999999986,20,908.0,,
3745.0,0.5800000000000001,23,850.0,,
3750.0,-1.3499999999999996,32,985.0,,
3755.0,-1.8600000000000012,41,1171.0,,
3760.0,-1.0599999999999987,46,1277.0,,
3765.0,0.23000000000000043,38,1254.0,,
3770.0,1.2899999999999991,32,1125.0,,
3775.0,-0.16999999999999993,18,1142.0,,
3780.0,1.2899999999999991,14,1013.0,,
3785.0,-0.7699999999999996,19,1090.0,,
3790.0,-1.2199999999999989,28,1212.0,,
3795.0,-0.41999999999999993,35,1254.0,,
3800.0,0.5899999999999999,33,1195.0,,
3805.0,0.33999999999999986,31,1161.0,,
3810.0,0.5099999999999998,24,1110.0,,
3815.0,-0.019999999999999574,21,1112.0,,
3820.0,0.08999999999999986,25,1103.0,,
3825.0,-1.08,33,1211.0,,
3830.0,-1.92,42,1403.0,,
3835.0,-0.8500000000000014,46,1488.0,,
3840.0,0.5,37,1438.0,,
3845.0,1.83,30,1255.0,,
3850.0,0.9400000000000013,21,1161.0,,
3855.0,1.25,13,1036.0,,
3860.0,0.4499999999999993,17,991.0,,
3865.0,0.3000000000000007,19,961.0,,
3870.0,0.7199999999999989,21,889.0,,
3875.0,-0.9399999999999995,31,983.0,,
3880.0,-1.8900000000000006,42,1172.0,,
3885.0,-0.7899999999999991,44,1251.0,,
3890.0,1.0199999999999996,36,1149.0,,
3895.0,1.2799999999999994,27,1021.0,,
3900.0,1.6100000000000012,19,860.0,,
3905.0,0.09999999999999964,18,850.0,,
3910.0,0.75,17,775.0,,
3915.0,-0.4900000000000002,25,824.0,,
3920.0,-1.4800000000000004,34,972.0,,
3925.0,-0.5899999999999999,36,1031.0,,
3930.0,0.11000000000000121,34,1020.0,,
3935.0,0.16999999999999993,24,1003.0,,
3940.0,0.8099999999999987,22,922.0,,
3945.0,0.02000000000000135,19,920.0,,
3950.0,0.22999999999999865,26,897.0,,
3955.0,-1.5399999999999991,36,1051.0,,
3960.0,-2.1099999999999994,46,1262.0,,
3965.0,-1.1900000000000013,46,1381.0,,
3970.0,0.2900000000000009,37,1352.0,,
3975.0,1.4399999999999995,36,1208.0,,
3980.0,-0.16000000000000014,25,1224.0,,
3985.0,0.3000000000000007,23,1194.0,,
3990.0,0.02999999999999936,24,1191.0,,
3995.0,0.9199999999999999,25,1099.0,,
4000.0,-0.9900000000000002,32,1198.0,,
4005.0,-1.9000000000000004,43,1388.0,,
4010.0,-1.0399999999999991,45,1492.0,,
4015.0,0.25,40,1467.0,,
4020.0,1.6300000000000008,32,1304.0,,
4025.0,0.7799999999999994,24,1226.0,,
4030.0,0.5099999999999998,16,1175.0,,
4035.0,0.0600000000000005,21,1169.0,,
4040.0,0.08000000000000007,24,1161.0,,
4045.0,0.9699999999999989,23,1064.0,,
4050.0,-1.3699999999999992,33,1201.0,,
4055.0,-2.1500000000000004,49,1416.0,,
4060.0,-1.0299999999999994,49,1519.0,,
4065.0,0.6699999999999999,39,1452.0,,
4070.0,1.629999999999999,33,1289.0,,
4075.0,0.8000000000000007,25,1209.0,,
4080.0,0.8399999999999999,17,1125.0,,
4085.0,1.25,16,1000.0,,
4090.0,-0.5099999999999998,24,1051.0,,
4095.0,-1.540000000000001,36,1205.0,,
4100.0,-0.7199999999999989,40,1277.0,,
4105.0,-0.040000000000000924,44,1281.0,,
4110.0,-1.25,46,1406.0,,
4115.0,-0.379999999999999,39,1444.0,,
4120.0,-2.0999999999999996,45,1654.0,,
4125.0,-2.4299999999999997,50,1897.0,,
4130.0,-0.6900000000000013,48,1966.0,,
4135.0,0.8999999999999986,38,1876.0,,
4140.0,2.330000000000002,31,1643.0,,
4145.0,-0.19000000000000128,19,1662.0,,
4150.0,1.0500000000000007,13,1557.0,,
4155.0,-1.009999999999998,26,1658.0,,
4160.0,-1.6400000000000006,38,1822.0,,
4165.0,-0.28000000000000114,40,1850.0,,
4170.0,1.3200000000000003,36,1718.0,,
4175.0,2.0600000000000005,34,1512.0,,
4180.0,0.08999999999999986,22,1503.0,,
4185.0,1.1399999999999988,21,1389.0,,
4190.0,0.23000000000000043,25,1366.0,,
4195.0,0.4399999999999995,29,1322.0,,
4200.0,-1.1199999999999992,32,1434.0,,
4205.0,-2.030000000000001,46,1637.0,,
4210.0,-0.7199999999999989,47,1709.0,,
4215.0,1.17,39,1592.0,,
4220.0,2.99,30,1293.0,,
4225.0,-0.3000000000000007,21,1323.0,,
4230.0,0.2599999999999998,22,1297.0,,
4235.0,0.3800000000000008,24,1259.0,,
4240.0,0.7699999999999996,24,1182.0,,
4245.0,-0.8499999999999996,31,1267.0,,
4250.0,-1.9000000000000004,42,1457.0,,
4255.0,-0.20999999999999908,44,1478.0,,
4260.0,1.1999999999999993,35,1358.0,,
4265.0,1.1799999999999997,34,1240.0,,
4270.0,1.0,25,1140.0,,
4275.0,0.6300000000000008,17,1077.0,,
4280.0,1.2899999999999991,15,948.0,,
4285.0,-0.5199999999999996,23,1000.0,,
4290.0,-1.4000000000000004,33,1140.0,,
4295.0,-0.9399999999999995,38,1234.0,,
4300.0,-0.5099999999999998,44,1285.0,,
4305.0,-0.870000000000001,44,1372.0,,
4310.0,0.7100000000000009,37,1301.0,,
4315.0,1.5600000000000005,29,1145.0,,
4320.0,0.16000000000000014,18,1129.0,,
4325.0,1.3499999999999996,9,994.0,,
4330.0,-0.6900000000000013,18,1063.0,,
4335.0,-1.2199999999999989,30,1185.0,,
4340.0,-0.6500000000000004,39,1250.0,,
4345.0,1.17,36,1133.0,,
4350.0,0.2699999999999996,33,1106.0,,
4355.0,0.6300000000000008,25,1043.0,,
4360.0,0.35999999999999943,16,1007.0,,
4365.0,1.3200000000000003,13,875.0,,
4370.0,-0.33999999999999986,24,909.0,,
4375.0,-1.5999999999999996,37,1069.0,,
4380.0,-0.8499999999999996,41,1154.0,,
4385.0,0.06999999999999851,44,1147.0,,
4390.0,-1.2699999999999996,47,1274.0,,
4395.0,-0.629999999999999,41,1337.0,,
4400.0,-1.950000000000001,44,1532.0,,
4405.0,-2.3200000000000003,49,1764.0,,
4410.0,-0.9600000000000009,48,1860.0,,
4415.0,1.0100000000000016,39,1759.0,,
4420.0,1.9499999999999993,32,1564.0,,
4425.0,1.2700000000000014,23,1437.0,,
4430.0,0.7099999999999991,14,1366.0,,
4435.0,0.8599999999999994,13,1280.0,,
4440.0,-0.33999999999999986,22,1314.0,,
4445.0,-1.5299999999999994,38,1467.0,,
4450.0,-0.5099999999999998,38,1518.0,,
4455.0,0.009999999999999787,42,1517.0,,
4460.0,-0.16000000000000014,42,1533.0,,
4465.0,0.75,36,1458.0,,
4470.0,2.2799999999999994,29,1230.0,,
4475.0,2.5600000000000005,20,974.0,,
4480.0,0.14000000000000057,19,960.0,,
4485.0,1.42,17,818.0,,
4490.0,-0.8800000000000008,25,906.0,,
4495.0,-1.5299999999999994,34,1059.0,,
4500.0,-0.2699999999999996,39,1086.0,,
4505.0,-0.33000000000000007,36,1119.0,,
4510.0,0.17999999999999972,31,1101.0,,
4515.0,0.20999999999999908,24,1080.0,,
4520.0,1.700000000000001,19,910.0,,
4525.0,0.11999999999999922,24,898.0,,
4530.0,0.6500000000000004,24,833.0,,
4535.0,-1.1500000000000004,32,948.0,,
4540.0,-1.9499999999999993,44,1143.0,,
4545.0,-1.08,45,1251.0,,
4550.0,0.879999999999999,40,1163.0,,
4555.0,0.13000000000000078,35,1150.0,,
4560.0,-0.6199999999999992,23,1212.0,,
4565.0,-0.11000000000000121,22,1223.0,,
4570.0,-0.08000000000000007,26,1231.0,,
4575.0,0.5800000000000001,27,1173.0,,
4580.0,-0.9800000000000004,30,1271.0,,
4585.0,-1.9099999999999984,42,1462.0,,
4590.0,-1.0200000000000014,45,1564.0,,
4595.0,0.5200000000000014,35,1512.0,,
4600.0,1.879999999999999,29,1324.0,,
4605.0,0.0600000000000005,16,1318.0,,
4610.0,1.1600000000000001,10,1202.0,,
4615.0,0.8399999999999999,16,1118.0,,
4620.0,-1.0899999999999999,25,1227.0,,
4625.0,-0.11000000000000121,33,1238.0,,
4630.0,0.8000000000000007,31,1158.0,,
4635.0,1.9100000000000001,29,967.0,,
4640.0,1.2899999999999991,21,838.0,,
4645.0,0.370000000000001,14,801.0,,
4650.0,1.13,11,688.0,,
4655.0,-0.8200000000000003,21,770.0,,
4660.0,-1.4400000000000004,33,914.0,,
4665.0,-0.879999999999999,39,1002.0,,
4670.0,0.09999999999999964,36,992.0,,
4675.0,0.13000000000000078,34,979.0,,
4680.0,-0.22000000000000064,21,1001.0,,
4685.0,0.5600000000000005,21,945.0,,
4690.0,0.3699999999999992,22,908.0,,
4695.0,0.8900000000000006,26,819.0,,
4700.0,-1.2700000000000014,33,946.0,,
4705.0,-2.01,46,1147.0,,
4710.0,-1.4399999999999995,48,1291.0,,
4715.0,0.27999999999999936,39,1263.0,,
4720.0,0.21000000000000085,32,1242.0,,
4725.0,0.35999999999999943,23,1206.0,,
4730.0,0.5999999999999996,17,1146.0,,
4735.0,1.6900000000000013,17,977.0,,
4740.0,-0.9900000000000002,23,1076.0,,
4745.0,-1.5099999999999998,34,1227.0,,
4750.0,-0.4900000000000002,37,1276.0,,
4755.0,-0.15000000000000036,43,1291.0,,
4760.0,-0.8900000000000006,45,1380.0,,
4765.0,0.7700000000000014,38,1303.0,,
4770.0,0.5299999999999994,34,1250.0,,
4775.0,-0.13000000000000078,24,1263.0,,
4780.0,1.4700000000000006,17,1116.0,,
4785.0,-0.05000000000000071,22,1121.0,,
4790.0,-1.3499999999999996,33,1256.0,,
4795.0,-0.47999999999999865,35,1304.0,,
4800.0,0.6099999999999994,33,1243.0,,
4805.0,0.7099999999999991,35,1172.0,,
4810.0,-0.29999999999999893,22,1202.0,,
4815.0,0.5999999999999996,20,1142.0,,
4820.0,0.1899999999999995,24,1123.0,,
4825.0,0.7200000000000006,25,1051.0,,
4830.0,-1.2100000000000009,32,1172.0,,
4835.0,-1.9299999999999997,44,1365.0,,
4840.0,-1.2199999999999989,51,1487.0,,
4845.0,0.10999999999999943,42,1476.0,,
4850.0,1.379999999999999,35,1338.0,,
4855.0,0.5500000000000007,27,1283.0,,
4860.0,0.5299999999999994,17,1230.0,,
4865.0,1.1300000000000008,16,1117.0,,
4870.0,-0.9800000000000004,24,1215.0,,
4875.0,-1.5700000000000003,36,1372.0,,
4880.0,-0.35999999999999943,41,1408.0,,
4885.0,0.08000000000000007,45,1400.0,,
4890.0,-1.2799999999999994,48,1528.0,,
4895.0,-0.02000000000000135,42,1530.0,,
4900.0,0.9800000000000004,35,1432.0,,
4905.0,-0.5700000000000003,23,1489.0,,
4910.0,-0.129999999999999,26,1502.0,,
4915.0,0.4299999999999997,26,1459.0,,
4920.0,1.2699999999999996,29,1332.0,,
4925.0,-1.2599999999999998,32,1458.0,,
4930.0,-1.9799999999999986,45,1656.0,,
4935.0,-0.870000000000001,45,1743.0,,
4940.0,0.7100000000000009,39,1672.0,,
4945.0,-0.8100000000000023,32,1753.0,,
4950.0,-1.25,29,1878.0,,
4955.0,0.20000000000000284,26,1858.0,,
4960.0,1.4099999999999966,25,1717.0,,
4965.0,-1.4299999999999997,32,1860.0,,
4970.0,-1.8499999999999979,42,2045.0,,
4975.0,-0.629999999999999,45,2108.0,,
4980.0,0.8999999999999986,37,2018.0,,
4985.0,2.259999999999998,36,1792.0,,
4990.0,-0.029999999999997584,25,1795.0,,
4995.0,1.620000000000001,17,1633.0,,
5000.0,-0.6600000000000001,22,1699.0,,
5005.0,-1.4000000000000021,32,1839.0,,
5010.0,-0.6499999999999986,38,1904.0,,
5015.0,-0.15000000000000213,41,1919.0,,
5020.0,0.26000000000000156,43,1893.0,,
5025.0,1.7399999999999984,36,1719.0,,
5030.0,2.6900000000000013,32,1450.0,,
5035.0,1.9399999999999995,25,1256.0,,
5040.0,1.4600000000000009,22,1110.0,,
5045.0,0.9499999999999993,17,1015.0,,
5050.0,0.8000000000000007,16,935.0,,
5055.0,-0.8900000000000006,26,1024.0,,
5060.0,-1.67,38,1191.0,,
5065.0,-0.4399999999999995,40,1235.0,,
5070.0,0.5999999999999996,40,1175.0,,
5075.0,-0.2599999999999998,44,1201.0,,
5080.0,-0.2400000000000002,40,1225.0,,
5085.0,0.9199999999999999,31,1133.0,,
5090.0,0.11999999999999922,27,1121.0,,
5095.0,0.3800000000000008,19,1083.0,,
5100.0,1.6899999999999995,19,914.0,,
5105.0,-0.16999999999999993,18,931.0,,
5110.0,0.16999999999999993,17,914.0,,
5115.0,0.4800000000000004,18,866.0,,
5120.0,-0.16999999999999993,20,883.0,,
5125.0,0.7900000000000009,19,804.0,,
5130.0,1.2399999999999993,21,680.0,,
5135.0,0.34999999999999964,25,645.0,,
5140.0,0.6100000000000003,28,584.0,,
5145.0,-0.08999999999999986,29,593.0,,
5150.0,-0.6600000000000001,31,659.0,,
5155.0,-0.71,32,730.0,,
5160.0,-0.7399999999999993,25,804.0,,
5165.0,0.05999999999999872,19,798.0,,
5170.0,0.3600000000000003,20,762.0,,
5175.0,0.4400000000000004,22,718.0,,
5180.0,0.3700000000000001,27,681.0,,
5185.0,-0.7000000000000002,32,751.0,,
5190.0,-0.20999999999999996,31,772.0,,
5195.0,-0.23000000000000043,28,795.0,,
5200.0,-0.16999999999999904,27,812.0,,
5205.0,0.1399999999999988,17,798.0,,
5210.0,0.7400000000000002,17,724.0,,
5215.0,1.1400000000000006,21,610.0,,
5220.0,-1.0200000000000005,31,712.0,,
5225.0,-0.9999999999999991,35,812.0,,
5230.0,-0.3200000000000003,33,844.0,,
5235.0,-0.3800000000000008,33,882.0,,
5240.0,-0.29999999999999893,26,912.0,,
5245.0,0.6099999999999994,18,851.0,,
5250.0,0.9500000000000002,19,756.0,,
5255.0,0.46999999999999975,20,709.0,,
5260.0,0.8899999999999997,22,620.0,,
5265.0,-0.35999999999999943,25,656.0,,
5270.0,0.2699999999999996,28,629.0,,
5275.0,-0.6900000000000004,32,698.0,,
5280.0,-0.05999999999999961,24,704.0,,
5285.0,-0.33999999999999986,21,738.0,,
5290.0,0.20999999999999996,17,717.0,,
5295.0,1.2000000000000002,17,597.0,,
5300.0,0.21999999999999975,18,575.0,,
5305.0,-0.07000000000000028,29,582.0,,
5310.0,-1.0499999999999998,35,687.0,,
5315.0,-0.3099999999999996,33,718.0,,
5320.0,-0.33999999999999986,29,752.0,,
5325.0,-0.4200000000000008,21,794.0,,
5330.0,0.6400000000000006,14,730.0,,
5335.0,1.0999999999999996,12,620.0,,
5340.0,0.6100000000000003,17,559.0,,
5345.0,-0.6400000000000006,24,623.0,,
5350.0,-0.2999999999999998,25,653.0,,
5355.0,-0.04999999999999982,26,658.0,,
5360.0,-0.16000000000000014,22,674.0,,
5365.0,-0.3799999999999999,17,712.0,,
5370.0,0.45999999999999996,13,666.0,,
5375.0,0.27000000000000046,19,639.0,,
5380.0,-0.29000000000000004,23,668.0,,
5385.0,-0.16999999999999993,27,685.0,,
5390.0,-1.0,29,785.0,,
5395.0,-0.5500000000000007,30,840.0,,
5400.0,-0.21999999999999886,26,862.0,,
5405.0,-0.2900000000000009,21,891.0,,
5410.0,-0.17999999999999972,15,909.0,,
5415.0,0.2400000000000002,15,885.0,,
5420.0,0.27999999999999936,18,857.0,,
5425.0,2.0200000000000005,21,655.0,,
5430.0,0.54,32,601.0,,
5435.0,-1.0499999999999998,30,706.0,,
5440.0,-0.4800000000000004,30,754.0,,
5445.0,0.04999999999999982,27,749.0,,
5450.0,-0.35999999999999943,24,785.0,,
5455.0,0.6199999999999992,16,723.0,,
5460.0,1.0600000000000005,19,617.0,,
5465.0,-0.03000000000000025,23,620.0,,
5470.0,0.3100000000000005,26,589.0,,
5475.0,-0.23000000000000043,26,612.0,,
5480.0,-0.20999999999999996,26,633.0,,
5485.0,0.1200000000000001,25,621.0,,
5490.0,-0.2999999999999998,23,651.0,,
5495.0,0.33000000000000007,17,618.0,,
5500.0,0.3700000000000001,18,581.0,,
5505.0,-0.10000000000000053,20,591.0,,
5510.0,0.11000000000000032,24,580.0,,
5515.0,-0.14000000000000057,25,594.0,,
5520.0,-0.040000000000000036,24,598.0,,
5525.0,0.08000000000000007,28,590.0,,
5530.0,-0.2599999999999998,19,616.0,,
5535.0,0.20999999999999996,17,595.0,,
5540.0,-0.040000000000000036,14,599.0,,
5545.0,0.15000000000000036,15,584.0,,
5550.0,0.4500000000000002,17,539.0,,
5555.0,0.25,24,514.0,,
5560.0,-0.5600000000000005,32,570.0,,
5565.0,-0.41999999999999993,28,612.0,,
5570.0,0.08000000000000007,26,604.0,,
5575.0,-0.2999999999999998,19,634.0,,
5580.0,-0.03000000000000025,15,637.0,,
5585.0,0.04999999999999982,12,632.0,,
5590.0,0.2400000000000002,15,608.0,,
5595.0,-0.4900000000000002,24,657.0,,
5600.0,-0.8599999999999994,27,743.0,,
5605.0,-0.3700000000000001,24,780.0,,
5610.0,-0.009999999999999787,23,781.0,,
5615.0,-0.2500000000000009,19,806.0,,
5620.0,-0.3699999999999992,16,843.0,,
5625.0,0.6399999999999997,11,779.0,,
5630.0,0.7800000000000002,19,701.0,,
5635.0,-0.47000000000000064,21,748.0,,
5640.0,-0.6199999999999992,29,810.0,,
5645.0,-0.9500000000000011,31,905.0,,
5650.0,-0.20999999999999908,28,926.0,,
5655.0,-0.3100000000000005,26,957.0,,
5660.0,-0.2699999999999996,18,984.0,,
5665.0,-0.16999999999999993,15,1001.0,,
5670.0,-0.2900000000000009,14,1030.0,,
5675.0,-0.6699999999999999,20,1097.0,,
5680.0,2.7300000000000004,21,824.0,,
5685.0,2.1400000000000006,27,610.0,,
5690.0,-0.9199999999999999,29,702.0,,
5695.0,-0.35000000000000053,28,737.0,,
5700.0,0.16999999999999993,24,720.0,,
5705.0,-0.2599999999999998,23,746.0,,
5710.0,1.0700000000000003,13,639.0,,
5715.0,1.6799999999999997,13,471.0,,
5720.0,-0.17999999999999972,18,489.0,,
5725.0,-0.71,26,560.0,,
5730.0,-0.7600000000000007,27,636.0,,
5735.0,-0.1299999999999999,24,649.0,,
5740.0,0.03000000000000025,26,646.0,,
5745.0,0.33999999999999986,18,612.0,,
5750.0,0.7300000000000004,9,539.0,,
5755.0,0.7199999999999998,13,467.0,,
5760.0,0.040000000000000036,15,463.0,,
5765.0,-0.7800000000000002,22,541.0,,
5770.0,-0.4399999999999995,24,585.0,,
5775.0,0.1999999999999993,26,565.0,,
5780.0,-0.11999999999999922,26,577.0,,
5785.0,0.25,19,552.0,,
5790.0,0.019999999999999574,14,550.0,,
5795.0,-0.1299999999999999,11,563.0,,
5800.0,-0.5800000000000001,17,621.0,,
5805.0,-0.040000000000000036,18,625.0,,
5810.0,0.11000000000000032,22,614.0,,
5815.0,-0.7600000000000007,26,690.0,,
5820.0,-0.2599999999999998,25,716.0,,
5825.0,0.11000000000000032,26,705.0,,
5830.0,-0.23000000000000043,18,728.0,,
5835.0,-0.02999999999999936,9,731.0,,
5840.0,-0.40000000000000036,16,771.0,,
5845.0,-0.9400000000000004,21,865.0,,
5850.0,-1.4499999999999993,32,1010.0,,
5855.0,-0.6600000000000001,35,1076.0,,
5860.0,-1.0099999999999998,41,1177.0,,
5865.0,-1.4000000000000004,42,1317.0,,
5870.0,-0.33000000000000007,34,1350.0,,
5875.0,0.6699999999999999,25,1283.0,,
5880.0,0.2400000000000002,17,1259.0,,
5885.0,0.41000000000000014,11,1218.0,,
5890.0,-0.4800000000000004,19,1266.0,,
5895.0,-1.17,26,1383.0,,
5900.0,-1.4800000000000004,32,1531.0,,
5905.0,-0.7200000000000006,33,1603.0,,
5910.0,-0.08999999999999986,32,1612.0,,
5915.0,0.6900000000000013,28,1543.0,,
5920.0,0.0,26,1543.0,,
5925.0,0.7400000000000002,17,1469.0,,
5930.0,0.7199999999999989,19,1397.0,,
5935.0,-0.5299999999999994,22,1450.0,,
5940.0,-0.9100000000000001,29,1541.0,,
5945.0,-1.6799999999999997,36,1709.0,,
5950.0,-0.8300000000000018,38,1792.0,,
5955.0,-0.17999999999999972,36,1810.0,,
5960.0,-0.1999999999999993,31,1830.0,,
5965.0,0.120000000000001,23,1818.0,,
5970.0,-0.370000000000001,15,1855.0,,
5975.0,-0.9100000000000001,22,1946.0,,
5980.0,4.380000000000001,22,1508.0,,
5985.0,5.59,26,949.0,,
5990.0,0.009999999999999787,34,948.0,,
5995.0,-0.40000000000000036,33,988.0,,
6000.0,0.11000000000000121,33,977.0,,
6005.0,0.25,23,952.0,,
6010.0,1.3699999999999992,17,815.0,,
6015.0,0.45999999999999996,17,769.0,,
6020.0,-0.3899999999999997,26,808.0,,
6025.0,-0.5199999999999996,29,860.0,,
6030.0,0.6499999999999995,30,795.0,,
