step_time,reward,total_stopped,total_wait_time
33750.0,-1.8200000000000003,59,3265.0
33755.0,-0.5500000000000043,55,3320.0
33760.0,2.980000000000004,54,3022.0
33765.0,-2.0500000000000043,45,3227.0
33770.0,-1.4799999999999969,42,3375.0
33775.0,0.21000000000000085,36,3354.0
33780.0,2.259999999999998,39,3128.0
33785.0,1.0400000000000027,45,3024.0
33790.0,0.16000000000000014,53,3008.0
33795.0,2.2699999999999996,60,2781.0
33800.0,-1.0600000000000023,64,2887.0
33805.0,-1.1400000000000006,55,3001.0
33810.0,-1.2099999999999973,47,3122.0
33815.0,-1.3800000000000026,47,3260.0
33820.0,-0.46999999999999886,45,3307.0
33825.0,0.14999999999999858,47,3292.0
33830.0,0.6300000000000026,53,3229.0
33835.0,1.879999999999999,57,3041.0
33840.0,-1.7699999999999996,56,3218.0
33845.0,-1.1300000000000026,52,3331.0
33850.0,-1.6299999999999955,60,3494.0
33855.0,-0.8300000000000054,61,3577.0
33860.0,0.75,62,3502.0
33865.0,-0.8399999999999963,56,3586.0
33870.0,0.38000000000000256,48,3548.0
33875.0,0.6599999999999966,43,3482.0
33880.0,-0.00999999999999801,39,3483.0
33885.0,1.7399999999999949,38,3309.0
33890.0,0.13000000000000256,37,3296.0
33895.0,0.5,37,3246.0
33900.0,0.8100000000000023,28,3165.0
33905.0,1.4100000000000001,35,3024.0
33910.0,-0.08999999999999986,36,3033.0
33915.0,0.629999999999999,36,2970.0
33920.0,-0.6000000000000014,39,3030.0
33925.0,0.490000000000002,39,2981.0
33930.0,3.2099999999999973,46,2660.0
33935.0,3.860000000000003,66,2274.0
33940.0,-1.8200000000000003,75,2456.0
33945.0,-1.9600000000000009,76,2652.0
33950.0,-1.870000000000001,76,2839.0
33955.0,-0.129999999999999,70,2852.0
33960.0,-0.7800000000000011,59,2930.0
33965.0,1.4400000000000013,46,2786.0
33970.0,1.3299999999999983,40,2653.0
33975.0,-0.5999999999999979,36,2713.0
33980.0,-1.8100000000000023,47,2894.0
33985.0,-0.5899999999999999,54,2953.0
33990.0,0.6300000000000026,56,2890.0
33995.0,0.33999999999999986,49,2856.0
34000.0,-0.19000000000000128,46,2875.0
34005.0,-2.2600000000000016,47,3101.0
34010.0,-2.4899999999999984,51,3350.0
34015.0,-1.0399999999999991,54,3454.0
34020.0,-0.11999999999999744,57,3466.0
34025.0,-0.030000000000001137,66,3469.0
34030.0,-1.4600000000000009,69,3615.0
34035.0,0.3500000000000014,69,3580.0
34040.0,-0.7100000000000009,58,3651.0
34045.0,0.759999999999998,47,3575.0
34050.0,-0.14000000000000057,40,3589.0
34055.0,1.8999999999999986,30,3399.0
34060.0,1.1400000000000006,32,3285.0
34065.0,1.9100000000000001,31,3094.0
34070.0,3.09,34,2785.0
34075.0,-0.259999999999998,34,2811.0
34080.0,1.0,35,2711.0
34085.0,0.1999999999999993,43,2691.0
34090.0,1.7199999999999989,52,2519.0
34095.0,2.34,52,2285.0
34100.0,-0.129999999999999,55,2298.0
34105.0,0.5,49,2248.0
34110.0,0.5500000000000007,46,2193.0
34115.0,1.879999999999999,43,2005.0
34120.0,0.08999999999999986,45,1996.0
34125.0,0.14000000000000057,45,1982.0
34130.0,-0.46000000000000085,48,2028.0
34135.0,0.33000000000000185,50,1995.0
34140.0,-0.2699999999999996,49,2022.0
34145.0,0.5199999999999996,53,1970.0
34150.0,-1.370000000000001,52,2107.0
34155.0,-0.870000000000001,48,2194.0
34160.0,-0.7699999999999996,44,2271.0
34165.0,0.5600000000000023,38,2215.0
34170.0,-0.870000000000001,33,2302.0
34175.0,0.3299999999999983,36,2269.0
34180.0,-0.129999999999999,33,2282.0
34185.0,0.33000000000000185,40,2249.0
34190.0,-0.6900000000000013,42,2318.0
34195.0,-1.0300000000000011,40,2421.0
34200.0,0.10999999999999943,45,2410.0
34205.0,-1.7699999999999996,56,2587.0
34210.0,-2.349999999999998,62,2822.0
34215.0,-2.1300000000000026,69,3035.0
34220.0,-0.29999999999999716,65,3065.0
34225.0,1.4799999999999969,60,2917.0
34230.0,2.7300000000000004,55,2644.0
34235.0,0.610000000000003,59,2583.0
34240.0,-1.6500000000000021,61,2748.0
34245.0,-1.6799999999999997,65,2916.0
34250.0,-2.5100000000000016,65,3167.0
34255.0,-3.280000000000001,64,3495.0
34260.0,-2.4199999999999946,61,3737.0
34265.0,-1.5100000000000051,58,3888.0
34270.0,-1.7299999999999969,56,4061.0
34275.0,-1.0600000000000023,53,4167.0
34280.0,0.07000000000000028,48,4160.0
34285.0,0.21999999999999886,48,4138.0
34290.0,2.5700000000000003,53,3881.0
34295.0,-1.3799999999999955,50,4019.0
34300.0,-0.05000000000000426,48,4024.0
34305.0,0.14999999999999858,51,4009.0
34310.0,2.510000000000005,55,3758.0
34315.0,-0.19000000000000483,50,3777.0
34320.0,-0.1599999999999966,44,3793.0
34325.0,-0.6099999999999994,37,3854.0
34330.0,-0.75,36,3929.0
34335.0,-0.30000000000000426,39,3959.0
34340.0,0.45000000000000284,47,3914.0
34345.0,0.8500000000000014,43,3829.0
34350.0,3.519999999999996,38,3477.0
34355.0,5.420000000000002,36,2935.0
34360.0,-0.9399999999999977,33,3029.0
34365.0,-0.6900000000000013,35,3098.0
34370.0,-0.620000000000001,49,3160.0
34375.0,0.7700000000000031,52,3083.0
34380.0,0.25,51,3058.0
34385.0,0.4299999999999997,44,3015.0
34390.0,3.3099999999999987,42,2684.0
34395.0,-0.7600000000000016,37,2760.0
34400.0,0.4700000000000024,34,2713.0
34405.0,1.75,32,2538.0
34410.0,1.2099999999999973,37,2417.0
34415.0,3.9800000000000004,38,2019.0
34420.0,2.150000000000002,43,1804.0
34425.0,-1.370000000000001,39,1941.0
34430.0,-0.48999999999999844,36,1990.0
34435.0,-0.26000000000000156,43,2016.0
34440.0,-1.2199999999999989,44,2138.0
34445.0,-0.8100000000000023,44,2219.0
34450.0,0.26000000000000156,49,2193.0
34455.0,-0.019999999999999574,50,2195.0
34460.0,1.4699999999999989,44,2048.0
34465.0,-1.5700000000000003,43,2205.0
34470.0,-1.509999999999998,54,2356.0
34475.0,-0.9299999999999997,57,2449.0
34480.0,0.33999999999999986,50,2415.0
34485.0,-1.7700000000000031,44,2592.0
34490.0,-0.5899999999999999,39,2651.0
34495.0,2.0,34,2451.0
34500.0,1.3100000000000023,46,2320.0
34505.0,-0.6400000000000006,53,2384.0
34510.0,0.48999999999999844,58,2335.0
34515.0,-0.029999999999997584,60,2338.0
34520.0,-0.120000000000001,64,2350.0
34525.0,-2.219999999999999,64,2572.0
34530.0,-0.6000000000000014,53,2632.0
34535.0,-0.46000000000000085,44,2678.0
34540.0,0.22000000000000242,39,2656.0
34545.0,-0.45000000000000284,44,2701.0
34550.0,-0.2799999999999976,55,2729.0
34555.0,1.8499999999999979,57,2544.0
34560.0,-1.4899999999999984,53,2693.0
34565.0,0.3999999999999986,44,2653.0
34570.0,0.0400000000000027,38,2649.0
34575.0,-0.40000000000000213,33,2689.0
34580.0,-0.3000000000000007,34,2719.0
34585.0,-0.14999999999999858,44,2734.0
34590.0,2.1099999999999994,51,2523.0
34595.0,-1.0,49,2623.0
34600.0,-2.460000000000001,52,2869.0
34605.0,-1.1799999999999997,56,2987.0
34610.0,0.5700000000000003,52,2930.0
34615.0,-0.5299999999999976,50,2983.0
34620.0,2.259999999999998,42,2757.0
34625.0,-0.5199999999999996,37,2809.0
34630.0,1.1799999999999997,30,2691.0
34635.0,-0.21000000000000085,33,2712.0
34640.0,-2.0299999999999976,43,2915.0
34645.0,-0.990000000000002,49,3014.0
34650.0,-0.23999999999999844,55,3038.0
34655.0,-0.7200000000000024,60,3110.0
34660.0,-0.509999999999998,63,3161.0
34665.0,-2.6899999999999977,65,3430.0
34670.0,-3.200000000000003,62,3750.0
34675.0,-0.3999999999999986,59,3790.0
34680.0,3.0899999999999963,57,3481.0
34685.0,-1.3200000000000003,52,3613.0
34690.0,0.75,46,3538.0
34695.0,-2.269999999999996,46,3765.0
34700.0,-2.440000000000005,51,4009.0
34705.0,-0.14999999999999858,53,4024.0
34710.0,1.9100000000000037,59,3833.0
34715.0,-0.7199999999999989,57,3905.0
34720.0,-0.19000000000000483,54,3924.0
34725.0,0.4100000000000037,47,3883.0
34730.0,1.7399999999999949,41,3709.0
34735.0,1.5800000000000054,44,3551.0
34740.0,-1.7100000000000009,56,3722.0
34745.0,-3.219999999999999,71,4044.0
34750.0,-3.960000000000001,85,4440.0
34755.0,-2.530000000000001,86,4693.0
34760.0,-1.3200000000000003,76,4825.0
34765.0,0.07000000000000028,64,4818.0
34770.0,2.780000000000001,53,4540.0
34775.0,4.809999999999995,46,4059.0
34780.0,-0.6999999999999957,43,4129.0
34785.0,0.9299999999999997,41,4036.0
34790.0,1.75,47,3861.0
34795.0,0.8100000000000023,45,3780.0
34800.0,-0.6799999999999997,49,3848.0
34805.0,-2.3100000000000023,58,4079.0
34810.0,-3.1600000000000037,67,4395.0
34815.0,-0.4799999999999969,70,4443.0
34820.0,1.9799999999999969,68,4245.0
34825.0,0.9500000000000028,63,4150.0
34830.0,2.009999999999998,57,3949.0
34835.0,-0.3500000000000014,54,3984.0
34840.0,-0.4199999999999946,51,4026.0
34845.0,-0.490000000000002,56,4075.0
34850.0,0.1599999999999966,56,4059.0
34855.0,2.5900000000000034,56,3800.0
34860.0,0.13000000000000256,50,3787.0
34865.0,-1.0100000000000051,42,3888.0
34870.0,0.5399999999999991,36,3834.0
34875.0,2.030000000000001,40,3631.0
34880.0,1.6799999999999997,42,3463.0
34885.0,2.9700000000000024,48,3166.0
34890.0,-0.19000000000000128,45,3185.0
34895.0,-0.740000000000002,49,3259.0
34900.0,-0.8799999999999955,56,3347.0
34905.0,-1.1700000000000017,61,3464.0
34910.0,-0.0799999999999983,61,3472.0
34915.0,0.8500000000000014,57,3387.0
34920.0,-0.020000000000003126,54,3389.0
34925.0,2.469999999999999,49,3142.0
34930.0,1.5500000000000007,44,2987.0
34935.0,0.9499999999999993,47,2892.0
34940.0,-0.7399999999999984,53,2966.0
34945.0,-1.1900000000000013,55,3085.0
34950.0,-1.0599999999999987,56,3191.0
34955.0,-0.6500000000000021,53,3256.0
34960.0,0.10999999999999943,50,3245.0
34965.0,0.5500000000000043,51,3190.0
34970.0,1.8099999999999987,52,3009.0
34975.0,-0.4800000000000004,45,3057.0
34980.0,-0.4299999999999997,51,3100.0
34985.0,-0.7699999999999996,57,3177.0
34990.0,0.5399999999999991,60,3123.0
34995.0,0.9299999999999997,59,3030.0
35000.0,-1.1999999999999993,60,3150.0
35005.0,-0.07000000000000028,62,3157.0
35010.0,-1.0499999999999972,61,3262.0
35015.0,-0.6900000000000048,56,3331.0
35020.0,-0.46999999999999886,46,3378.0
35025.0,0.5900000000000034,42,3319.0
35030.0,0.14999999999999858,39,3304.0
35035.0,1.019999999999996,39,3202.0
35040.0,0.0400000000000027,42,3198.0
35045.0,0.46000000000000085,51,3152.0
35050.0,1.1900000000000013,58,3033.0
35055.0,-0.5500000000000007,58,3088.0
35060.0,-1.2799999999999976,56,3216.0
35065.0,-0.6100000000000065,53,3277.0
35070.0,1.0900000000000034,54,3168.0
35075.0,0.28000000000000114,67,3140.0
35080.0,-3.5900000000000034,76,3499.0
35085.0,-2.6899999999999977,79,3768.0
35090.0,-0.9200000000000017,75,3860.0
35095.0,-2.979999999999997,69,4158.0
35100.0,-3.3900000000000006,67,4497.0
35105.0,-0.5300000000000011,65,4550.0
35110.0,1.7700000000000031,61,4373.0
35115.0,-1.730000000000004,60,4546.0
35120.0,-0.5300000000000011,56,4599.0
35125.0,-0.14000000000000057,50,4613.0
35130.0,2.460000000000001,43,4367.0
35135.0,-0.9699999999999989,46,4464.0
35140.0,-2.700000000000003,57,4734.0
35145.0,-1.7299999999999969,61,4907.0
35150.0,-0.8999999999999986,67,4997.0
35155.0,-0.46000000000000085,64,5043.0
35160.0,1.4099999999999966,60,4902.0
35165.0,1.1200000000000045,53,4790.0
35170.0,2.8200000000000003,53,4508.0
35175.0,-1.4699999999999989,56,4655.0
35180.0,0.37999999999999545,55,4617.0
35185.0,0.07000000000000028,54,4610.0
35190.0,0.12000000000000455,53,4598.0
35195.0,2.8399999999999963,49,4314.0
35200.0,-0.030000000000001137,54,4317.0
35205.0,2.1799999999999997,46,4099.0
35210.0,1.2700000000000031,44,3972.0
35215.0,0.8699999999999974,47,3885.0
35220.0,0.44000000000000483,53,3841.0
35225.0,3.519999999999996,53,3489.0
35230.0,-0.21000000000000085,47,3510.0
35235.0,2.6400000000000006,45,3246.0
35240.0,-0.759999999999998,42,3322.0
35245.0,0.21000000000000085,52,3301.0
35250.0,0.12999999999999545,59,3288.0
35255.0,-0.17999999999999972,59,3306.0
35260.0,3.360000000000003,57,2970.0
35265.0,-1.0500000000000007,49,3075.0
35270.0,-0.33999999999999986,44,3109.0
35275.0,-0.7699999999999996,42,3186.0
35280.0,-1.0799999999999983,51,3294.0
35285.0,0.04999999999999716,53,3289.0
35290.0,1.4600000000000009,56,3143.0
35295.0,1.8299999999999983,60,2960.0
35300.0,-0.8699999999999974,56,3047.0
35305.0,1.0299999999999976,58,2944.0
35310.0,-1.4199999999999982,63,3086.0
35315.0,-1.759999999999998,61,3262.0
35320.0,-1.4000000000000057,54,3402.0
35325.0,-0.7999999999999972,48,3482.0
35330.0,1.1300000000000026,48,3369.0
35335.0,0.37999999999999545,50,3331.0
35340.0,1.2000000000000028,58,3211.0
35345.0,-1.2899999999999991,56,3340.0
35350.0,-1.3400000000000034,54,3474.0
35355.0,-0.8500000000000014,51,3559.0
35360.0,0.21000000000000085,43,3538.0
35365.0,0.35999999999999943,43,3502.0
35370.0,1.3900000000000006,51,3363.0
35375.0,0.17999999999999972,53,3345.0
35380.0,-0.1599999999999966,51,3361.0
35385.0,1.8399999999999999,48,3177.0
35390.0,1.9600000000000009,51,2981.0
35395.0,-1.5700000000000003,55,3138.0
35400.0,-0.620000000000001,54,3200.0
35405.0,-0.0799999999999983,56,3208.0
35410.0,-1.1400000000000006,53,3322.0
35415.0,-0.5799999999999983,51,3380.0
35420.0,0.6599999999999966,46,3314.0
35425.0,0.38000000000000256,44,3276.0
35430.0,3.879999999999999,47,2888.0
35435.0,-1.5700000000000003,48,3045.0
35440.0,-0.8100000000000023,46,3126.0
35445.0,-0.639999999999997,47,3190.0
35450.0,0.7099999999999973,40,3119.0
35455.0,-1.129999999999999,41,3232.0
35460.0,-0.9099999999999966,48,3323.0
35465.0,-1.1600000000000037,51,3439.0
35470.0,0.25,48,3414.0
35475.0,0.5799999999999983,49,3356.0
35480.0,2.9700000000000024,51,3059.0
35485.0,-1.6500000000000021,51,3224.0
35490.0,-1.0300000000000011,50,3327.0
35495.0,-0.44999999999999574,48,3372.0
35500.0,-1.1700000000000017,47,3489.0
35505.0,-0.7199999999999989,47,3561.0
35510.0,-1.0300000000000011,50,3664.0
35515.0,-0.17999999999999972,47,3682.0
35520.0,-0.75,46,3757.0
35525.0,-1.2899999999999991,50,3886.0
35530.0,1.2000000000000028,54,3766.0
35535.0,3.8899999999999935,45,3377.0
35540.0,0.3400000000000034,41,3343.0
35545.0,-0.03999999999999915,39,3347.0
35550.0,-0.8900000000000006,43,3436.0
35555.0,-0.9200000000000017,51,3528.0
35560.0,-0.10000000000000142,55,3538.0
35565.0,-1.0799999999999983,58,3646.0
35570.0,-1.8900000000000006,55,3835.0
35575.0,-1.1499999999999986,53,3950.0
35580.0,1.4600000000000009,46,3804.0
35585.0,4.530000000000001,42,3351.0
35590.0,-1.2100000000000009,34,3472.0
35595.0,-0.5500000000000043,34,3527.0
35600.0,-1.2099999999999937,37,3648.0
35605.0,-2.1600000000000037,47,3864.0
35610.0,-2.030000000000001,53,4067.0
35615.0,-1.4600000000000009,51,4213.0
35620.0,-1.3200000000000003,55,4345.0
35625.0,-1.759999999999998,53,4521.0
35630.0,-2.5700000000000003,56,4778.0
35635.0,-0.4200000000000017,53,4820.0
35640.0,2.3400000000000034,49,4586.0
35645.0,1.75,44,4411.0
35650.0,6.969999999999999,43,3714.0
35655.0,0.1600000000000037,43,3698.0
35660.0,-1.5800000000000054,48,3856.0
35665.0,-2.530000000000001,54,4109.0
35670.0,-2.8699999999999974,59,4396.0
35675.0,-3.0600000000000023,64,4702.0
35680.0,0.240000000000002,69,4678.0
35685.0,3.1300000000000026,69,4365.0
35690.0,3.1499999999999986,69,4050.0
35695.0,2.3400000000000034,67,3816.0
35700.0,-1.730000000000004,61,3989.0
35705.0,-0.6499999999999986,58,4054.0
35710.0,-0.5799999999999983,55,4112.0
35715.0,-0.21000000000000085,50,4133.0
35720.0,0.22999999999999687,44,4110.0
35725.0,1.8200000000000003,48,3928.0
35730.0,0.9299999999999997,49,3835.0
35735.0,5.509999999999998,46,3284.0
35740.0,0.19000000000000483,42,3265.0
35745.0,0.11999999999999744,43,3253.0
35750.0,1.1300000000000026,44,3140.0
35755.0,4.039999999999999,40,2736.0
35760.0,0.16000000000000014,33,2720.0
35765.0,0.4499999999999993,36,2675.0
35770.0,0.33999999999999986,37,2641.0
35775.0,2.0599999999999987,44,2435.0
35780.0,-0.9299999999999997,41,2528.0
35785.0,-0.5899999999999999,39,2587.0
35790.0,0.8000000000000007,34,2507.0
35795.0,2.6499999999999986,35,2242.0
35800.0,-0.6799999999999997,33,2310.0
35805.0,-0.04999999999999716,39,2315.0
35810.0,-1.0899999999999999,47,2424.0
35815.0,-0.990000000000002,49,2523.0
35820.0,-0.7899999999999991,51,2602.0
35825.0,-0.08000000000000185,45,2610.0
35830.0,2.0600000000000023,40,2404.0
35835.0,-1.2899999999999991,37,2533.0
35840.0,-0.6000000000000014,36,2593.0
35845.0,-0.6799999999999997,40,2661.0
35850.0,-1.5300000000000011,46,2814.0
35855.0,0.07000000000000028,47,2807.0
35860.0,1.1900000000000013,43,2688.0
35865.0,1.7199999999999989,42,2516.0
35870.0,0.14000000000000057,45,2502.0
35875.0,-0.5100000000000016,48,2553.0
35880.0,0.7000000000000028,54,2483.0
35885.0,-2.0100000000000016,59,2684.0
35890.0,-1.1999999999999993,51,2804.0
35895.0,1.4499999999999993,41,2659.0
35900.0,-0.3099999999999987,43,2690.0
35905.0,-0.7800000000000011,41,2768.0
35910.0,-0.14000000000000057,41,2782.0
35915.0,-1.3000000000000007,45,2912.0
35920.0,-0.28999999999999915,47,2941.0
35925.0,-0.6400000000000006,51,3005.0
35930.0,-0.6400000000000006,43,3069.0
35935.0,-1.6900000000000013,40,3238.0
35940.0,-2.1899999999999977,47,3457.0
35945.0,-1.6799999999999997,48,3625.0
35950.0,-0.8299999999999983,43,3708.0
35955.0,1.0399999999999991,40,3604.0
35960.0,2.960000000000001,44,3308.0
35965.0,3.729999999999997,44,2935.0
35970.0,-0.2699999999999996,42,2962.0
35975.0,2.1799999999999997,39,2744.0
35980.0,-0.16999999999999815,39,2761.0
35985.0,-0.030000000000001137,41,2764.0
35990.0,-0.3299999999999983,45,2797.0
35995.0,-1.2699999999999996,44,2924.0
36000.0,0.04999999999999716,35,2919.0
36005.0,1.6300000000000026,32,2756.0
36010.0,0.8999999999999986,29,2666.0
36015.0,2.59,38,2407.0
36020.0,-0.8099999999999987,41,2488.0
36025.0,0.2799999999999976,42,2460.0
36030.0,-1.0299999999999976,41,2563.0
36035.0,-0.08999999999999986,46,2572.0
36040.0,-0.3000000000000007,44,2602.0
36045.0,0.41000000000000014,34,2561.0
36050.0,2.3999999999999986,31,2321.0
36055.0,-0.6699999999999982,29,2388.0
36060.0,-0.120000000000001,27,2400.0
36065.0,0.28000000000000114,39,2372.0
36070.0,1.3399999999999999,46,2238.0
36075.0,-0.120000000000001,48,2250.0
36080.0,-1.7600000000000016,53,2426.0
36085.0,-1.1699999999999982,50,2543.0
36090.0,0.4499999999999993,48,2498.0
36095.0,-2.2399999999999984,42,2722.0
36100.0,-2.1400000000000006,44,2936.0
36105.0,-0.7600000000000016,40,3012.0
36110.0,0.38000000000000256,40,2974.0
36115.0,0.2799999999999976,39,2946.0
36120.0,0.9000000000000021,40,2856.0
36125.0,2.09,40,2647.0
36130.0,-0.740000000000002,27,2721.0
36135.0,0.03999999999999915,25,2717.0
36140.0,-1.1499999999999986,34,2832.0
36145.0,-2.030000000000001,44,3035.0
36150.0,-0.6600000000000001,48,3101.0
36155.0,0.9200000000000017,45,3009.0
36160.0,1.5700000000000003,44,2852.0
36165.0,1.0899999999999999,30,2743.0
36170.0,5.57,28,2186.0
36175.0,0.030000000000001137,30,2183.0
36180.0,1.6999999999999993,25,2013.0
36185.0,0.4800000000000004,22,1965.0
36190.0,0.75,23,1890.0
36195.0,0.7999999999999972,28,1810.0
36200.0,1.6600000000000001,35,1644.0
36205.0,-1.2999999999999972,41,1774.0
36210.0,-2.3200000000000003,50,2006.0
36215.0,-1.5700000000000003,52,2163.0
36220.0,0.48999999999999844,48,2114.0
36225.0,-0.6699999999999982,41,2181.0
36230.0,0.5499999999999972,31,2126.0
36235.0,1.75,26,1951.0
36240.0,0.10000000000000142,23,1941.0
36245.0,1.1400000000000006,24,1827.0
36250.0,0.16999999999999815,34,1810.0
36255.0,0.11000000000000298,39,1799.0
36260.0,0.16000000000000014,41,1783.0
36265.0,-0.43000000000000327,34,1826.0
36270.0,0.4400000000000013,25,1782.0
36275.0,0.5899999999999999,23,1723.0
36280.0,-0.3099999999999987,26,1754.0
36285.0,0.10999999999999943,30,1743.0
36290.0,-0.3500000000000014,29,1778.0
36295.0,-0.6199999999999974,27,1840.0
36300.0,-0.3200000000000003,28,1872.0
36305.0,1.1400000000000006,31,1758.0
36310.0,2.789999999999999,34,1479.0
36315.0,0.8599999999999994,33,1393.0
36320.0,-0.5199999999999996,35,1445.0
36325.0,0.3199999999999985,31,1413.0
36330.0,1.0900000000000016,27,1304.0
36335.0,-0.8000000000000007,21,1384.0
36340.0,-0.2900000000000009,24,1413.0
36345.0,-0.28999999999999915,26,1442.0
36350.0,0.35999999999999943,24,1406.0
36355.0,-0.3899999999999988,32,1445.0
36360.0,0.35999999999999943,38,1409.0
36365.0,-1.33,47,1542.0
36370.0,-1.5299999999999994,48,1695.0
36375.0,-0.05000000000000071,39,1700.0
36380.0,0.16000000000000014,33,1684.0
36385.0,0.7699999999999996,25,1607.0
36390.0,0.1899999999999995,24,1588.0
36395.0,1.1100000000000012,23,1477.0
36400.0,3.3200000000000003,24,1145.0
36405.0,-0.5400000000000009,22,1199.0
36410.0,0.009999999999999787,22,1198.0
36415.0,0.34999999999999964,22,1163.0
36420.0,0.9300000000000015,24,1070.0
36425.0,-0.5899999999999999,27,1129.0
36430.0,-0.0600000000000005,27,1135.0
36435.0,0.4900000000000002,25,1086.0
36440.0,1.2299999999999986,25,963.0
36445.0,-0.4299999999999997,24,1006.0
36450.0,-0.6399999999999988,27,1070.0
36455.0,-0.6400000000000006,26,1134.0
36460.0,0.08000000000000007,19,1126.0
36465.0,0.5800000000000001,24,1068.0
36470.0,0.5899999999999999,29,1009.0
36475.0,1.0199999999999996,34,907.0
36480.0,-0.25,35,932.0
36485.0,-0.4299999999999997,37,975.0
36490.0,-1.0999999999999996,36,1085.0
36495.0,-0.6600000000000001,31,1151.0
36500.0,0.8100000000000005,25,1070.0
36505.0,-0.6600000000000001,30,1136.0
36510.0,-0.39000000000000057,32,1175.0
36515.0,0.35999999999999943,30,1139.0
36520.0,0.23000000000000043,32,1116.0
36525.0,0.3100000000000005,43,1085.0
