step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
63225.0,1.4200000000000017,34,2100.0,,
63230.0,-1.370000000000001,43,2237.0,,
63235.0,-1.4299999999999997,42,2380.0,,
63240.0,-1.0599999999999987,43,2486.0,,
63245.0,-0.7699999999999996,42,2563.0,,
63250.0,0.509999999999998,43,2512.0,,
63255.0,3.370000000000001,41,2175.0,,
63260.0,1.1499999999999986,32,2060.0,,
63265.0,1.0600000000000023,32,1954.0,,
63270.0,-1.0,37,2054.0,,
63275.0,-0.40000000000000213,42,2094.0,,
63280.0,-0.7899999999999991,44,2173.0,,
63285.0,0.10000000000000142,44,2163.0,,
63290.0,1.8200000000000003,40,1981.0,,
63295.0,-0.28000000000000114,35,2009.0,,
63300.0,-0.5300000000000011,29,2062.0,,
63305.0,0.6300000000000026,23,1999.0,,
63310.0,0.8399999999999999,28,1915.0,,
63315.0,-0.8399999999999999,37,1999.0,,
63320.0,-1.3200000000000003,44,2131.0,,
63325.0,0.18999999999999773,43,2112.0,,
63330.0,2.7300000000000004,39,1839.0,,
63335.0,0.5500000000000007,34,1784.0,,
63340.0,-2.0,41,1984.0,,
63345.0,-1.4400000000000013,43,2128.0,,
63350.0,-0.8900000000000006,45,2217.0,,
63355.0,-0.8199999999999967,45,2299.0,,
63360.0,0.11999999999999744,42,2287.0,,
63365.0,1.7200000000000024,38,2115.0,,
63370.0,-1.3500000000000014,34,2250.0,,
63375.0,-0.8000000000000007,32,2330.0,,
63380.0,0.490000000000002,24,2281.0,,
63385.0,1.3699999999999974,28,2144.0,,
63390.0,0.870000000000001,39,2057.0,,
63395.0,2.379999999999999,46,1819.0,,
63400.0,-1.5499999999999972,43,1974.0,,
63405.0,-0.5600000000000023,36,2030.0,,
63410.0,-0.09999999999999787,38,2040.0,,
63415.0,-0.7200000000000024,36,2112.0,,
63420.0,-0.11999999999999744,35,2124.0,,
63425.0,-0.33000000000000185,44,2157.0,,
63430.0,-0.14000000000000057,49,2171.0,,
63435.0,1.6799999999999997,45,2003.0,,
63440.0,-0.4599999999999973,40,2049.0,,
63445.0,-0.5300000000000011,37,2102.0,,
63450.0,-0.46999999999999886,33,2149.0,,
63455.0,-0.5600000000000023,34,2205.0,,
63460.0,-0.6999999999999993,31,2275.0,,
63465.0,-0.4299999999999997,42,2318.0,,
63470.0,0.08999999999999986,48,2309.0,,
63475.0,2.030000000000001,45,2106.0,,
63480.0,0.48999999999999844,42,2057.0,,
63485.0,-0.5799999999999983,36,2115.0,,
63490.0,-0.33999999999999986,29,2149.0,,
63495.0,-0.5500000000000007,32,2204.0,,
63500.0,0.41000000000000014,30,2163.0,,
63505.0,-1.5100000000000016,43,2314.0,,
63510.0,0.060000000000002274,51,2308.0,,
63515.0,1.5799999999999983,49,2150.0,,
63520.0,-0.6999999999999993,43,2220.0,,
63525.0,-0.6799999999999997,34,2288.0,,
63530.0,-0.16000000000000014,28,2304.0,,
63535.0,-0.019999999999999574,29,2306.0,,
63540.0,0.4800000000000004,35,2258.0,,
63545.0,0.31999999999999673,43,2226.0,,
63550.0,1.9300000000000033,48,2033.0,,
63555.0,-1.6300000000000026,46,2196.0,,
63560.0,-0.6199999999999974,37,2258.0,,
63565.0,-0.020000000000003126,34,2260.0,,
63570.0,-0.3999999999999986,34,2300.0,,
63575.0,0.7399999999999984,34,2226.0,,
63580.0,2.610000000000003,36,1965.0,,
63585.0,-0.15000000000000213,38,1980.0,,
63590.0,-2.0700000000000003,42,2187.0,,
63595.0,-1.379999999999999,42,2325.0,,
63600.0,-0.9800000000000004,45,2423.0,,
63605.0,-0.6900000000000013,41,2492.0,,
63610.0,0.3000000000000007,42,2462.0,,
63615.0,2.2200000000000024,38,2240.0,,
63620.0,1.6699999999999982,36,2073.0,,
63625.0,0.8900000000000006,34,1984.0,,
63630.0,-0.8999999999999986,34,2074.0,,
63635.0,-0.610000000000003,40,2135.0,,
63640.0,-0.6899999999999977,44,2204.0,,
63645.0,0.0799999999999983,41,2196.0,,
63650.0,2.0199999999999996,38,1994.0,,
63655.0,-0.3299999999999983,38,2027.0,,
63660.0,-2.030000000000001,41,2230.0,,
63665.0,-0.5700000000000003,47,2287.0,,
63670.0,-0.28999999999999915,49,2316.0,,
63675.0,-1.6400000000000006,56,2480.0,,
63680.0,-1.0599999999999987,58,2586.0,,
63685.0,-0.370000000000001,50,2623.0,,
63690.0,2.84,38,2339.0,,
63695.0,-0.6799999999999997,32,2407.0,,
63700.0,0.129999999999999,27,2394.0,,
63705.0,0.6799999999999997,29,2326.0,,
63710.0,-0.379999999999999,33,2364.0,,
63715.0,-0.019999999999999574,35,2366.0,,
63720.0,-0.26000000000000156,41,2392.0,,
63725.0,0.07000000000000028,47,2385.0,,
63730.0,1.8300000000000018,47,2202.0,,
63735.0,-1.6000000000000014,46,2362.0,,
63740.0,-0.6899999999999977,39,2431.0,,
63745.0,-0.16000000000000014,34,2447.0,,
63750.0,-0.8300000000000018,33,2530.0,,
63755.0,0.879999999999999,33,2442.0,,
63760.0,2.5100000000000016,34,2191.0,,
63765.0,0.5700000000000003,36,2134.0,,
63770.0,-1.9600000000000009,41,2330.0,,
63775.0,-1.5500000000000007,42,2485.0,,
63780.0,-1.0399999999999991,45,2589.0,,
63785.0,-0.8999999999999986,46,2679.0,,
63790.0,-0.5199999999999996,42,2731.0,,
63795.0,0.33999999999999986,45,2697.0,,
63800.0,0.7899999999999991,46,2618.0,,
63805.0,2.009999999999998,50,2417.0,,
63810.0,-1.6199999999999974,47,2579.0,,
63815.0,-0.6700000000000017,37,2646.0,,
63820.0,0.030000000000001137,31,2643.0,,
63825.0,-0.5199999999999996,32,2695.0,,
63830.0,0.03999999999999915,32,2691.0,,
63835.0,-0.21999999999999886,41,2713.0,,
63840.0,0.5899999999999999,48,2654.0,,
63845.0,3.8599999999999994,47,2268.0,,
63850.0,-1.5100000000000016,41,2419.0,,
63855.0,-0.4800000000000004,34,2467.0,,
63860.0,0.030000000000001137,28,2464.0,,
63865.0,-0.7199999999999989,31,2536.0,,
63870.0,-0.6600000000000001,32,2602.0,,
63875.0,-1.1700000000000017,46,2719.0,,
63880.0,0.360000000000003,49,2683.0,,
63885.0,2.919999999999998,44,2391.0,,
63890.0,-0.26000000000000156,37,2417.0,,
63895.0,-0.36999999999999744,28,2454.0,,
63900.0,0.0799999999999983,25,2446.0,,
63905.0,-0.029999999999997584,27,2449.0,,
63910.0,-1.620000000000001,37,2611.0,,
63915.0,0.5199999999999996,45,2559.0,,
63920.0,3.719999999999999,49,2187.0,,
63925.0,-1.4899999999999984,40,2336.0,,
63930.0,-0.490000000000002,35,2385.0,,
63935.0,0.13000000000000256,28,2372.0,,
63940.0,-0.6000000000000014,31,2432.0,,
63945.0,-0.3000000000000007,32,2462.0,,
63950.0,-0.23000000000000043,43,2485.0,,
63955.0,0.40000000000000213,45,2445.0,,
63960.0,2.759999999999998,44,2169.0,,
63965.0,-0.029999999999997584,34,2172.0,,
63970.0,-0.240000000000002,27,2196.0,,
63975.0,0.16000000000000014,21,2180.0,,
63980.0,-0.21000000000000085,24,2201.0,,
63985.0,1.5,31,2051.0,,
63990.0,3.0,32,1751.0,,
63995.0,-0.4499999999999993,35,1796.0,,
64000.0,-1.759999999999998,38,1972.0,,
64005.0,-1.0800000000000018,35,2080.0,,
64010.0,-0.6699999999999982,35,2147.0,,
64015.0,-0.5800000000000018,35,2205.0,,
64020.0,-1.009999999999998,42,2306.0,,
64025.0,-0.4299999999999997,46,2349.0,,
64030.0,0.3999999999999986,46,2309.0,,
64035.0,2.289999999999999,43,2080.0,,
64040.0,-0.1999999999999993,36,2100.0,,
64045.0,-0.21999999999999886,25,2122.0,,
64050.0,0.23999999999999844,23,2098.0,,
64055.0,1.2899999999999991,22,1969.0,,
64060.0,2.710000000000001,28,1698.0,,
64065.0,-0.4400000000000013,32,1742.0,,
64070.0,-1.879999999999999,39,1930.0,,
64075.0,-1.3000000000000007,40,2060.0,,
64080.0,-0.629999999999999,38,2123.0,,
64085.0,-0.34999999999999787,39,2158.0,,
64090.0,0.29999999999999716,39,2128.0,,
64095.0,1.9500000000000028,41,1933.0,,
64100.0,-0.3500000000000014,34,1968.0,,
64105.0,-0.4499999999999993,27,2013.0,,
64110.0,-0.10999999999999943,27,2024.0,,
64115.0,0.019999999999999574,26,2022.0,,
64120.0,0.7399999999999984,35,1948.0,,
64125.0,1.1500000000000021,44,1833.0,,
64130.0,2.289999999999999,50,1604.0,,
64135.0,-1.7100000000000009,44,1775.0,,
64140.0,-0.6900000000000013,32,1844.0,,
64145.0,-0.23000000000000043,30,1867.0,,
64150.0,-0.6199999999999974,31,1929.0,,
64155.0,-0.6000000000000014,32,1989.0,,
64160.0,-0.8399999999999999,42,2073.0,,
64165.0,0.1700000000000017,49,2056.0,,
64170.0,1.6899999999999977,46,1887.0,,
64175.0,-1.4599999999999973,39,2033.0,,
64180.0,-0.3000000000000007,29,2063.0,,
64185.0,-0.0400000000000027,23,2067.0,,
64190.0,0.09000000000000341,24,2058.0,,
64195.0,-1.6400000000000006,39,2222.0,,
64200.0,-1.4800000000000004,48,2370.0,,
64205.0,-2.4400000000000013,58,2614.0,,
64210.0,-0.3999999999999986,59,2654.0,,
64215.0,1.8499999999999979,52,2469.0,,
64220.0,-0.4299999999999997,39,2512.0,,
64225.0,0.38000000000000256,30,2474.0,,
64230.0,0.4299999999999997,26,2431.0,,
64235.0,0.0,29,2431.0,,
64240.0,1.0299999999999976,29,2328.0,,
64245.0,2.710000000000001,31,2057.0,,
64250.0,4.039999999999999,34,1653.0,,
64255.0,-0.7199999999999989,27,1725.0,,
64260.0,0.4299999999999997,23,1682.0,,
64265.0,-0.33999999999999986,24,1716.0,,
64270.0,-0.5799999999999983,31,1774.0,,
64275.0,-1.1700000000000017,41,1891.0,,
64280.0,-0.8599999999999994,44,1977.0,,
64285.0,0.0,42,1977.0,,
64290.0,3.210000000000001,34,1656.0,,
64295.0,-0.010000000000001563,28,1657.0,,
64300.0,0.030000000000001137,17,1654.0,,
64305.0,0.10999999999999943,19,1643.0,,
64310.0,0.3200000000000003,25,1611.0,,
64315.0,-1.2199999999999989,38,1733.0,,
64320.0,-0.08000000000000185,47,1741.0,,
64325.0,1.5700000000000003,47,1584.0,,
64330.0,-1.6799999999999997,44,1752.0,,
64335.0,-0.8399999999999999,34,1836.0,,
64340.0,-0.39000000000000057,31,1875.0,,
64345.0,-0.7800000000000011,36,1953.0,,
64350.0,-0.6699999999999982,37,2020.0,,
64355.0,-0.7699999999999996,46,2097.0,,
64360.0,-0.15000000000000213,49,2112.0,,
64365.0,1.6999999999999993,45,1942.0,,
64370.0,-0.6499999999999986,39,2007.0,,
64375.0,-0.4800000000000004,29,2055.0,,
64380.0,0.129999999999999,28,2042.0,,
64385.0,-0.5699999999999967,32,2099.0,,
64390.0,0.5899999999999999,32,2040.0,,
64395.0,2.0199999999999996,33,1838.0,,
64400.0,0.16999999999999815,35,1821.0,,
64405.0,-1.8499999999999979,39,2006.0,,
64410.0,-1.2300000000000004,39,2129.0,,
64415.0,-0.8800000000000026,40,2217.0,,
64420.0,-0.7299999999999969,45,2290.0,,
64425.0,-0.9700000000000024,41,2387.0,,
64430.0,-0.46999999999999886,46,2434.0,,
64435.0,0.2699999999999996,48,2407.0,,
64440.0,2.030000000000001,46,2204.0,,
64445.0,-0.33999999999999986,39,2238.0,,
64450.0,-0.4499999999999993,31,2283.0,,
64455.0,0.00999999999999801,29,2282.0,,
64460.0,-0.41999999999999815,30,2324.0,,
64465.0,-0.7300000000000004,30,2397.0,,
64470.0,-1.1000000000000014,42,2507.0,,
64475.0,0.19000000000000128,49,2488.0,,
64480.0,2.349999999999998,44,2253.0,,
64485.0,-1.4100000000000001,37,2394.0,,
64490.0,-0.6600000000000001,31,2460.0,,
64495.0,-0.129999999999999,29,2473.0,,
64500.0,0.1999999999999993,29,2453.0,,
64505.0,-1.5899999999999999,42,2612.0,,
64510.0,0.33000000000000185,48,2579.0,,
64515.0,2.59,46,2320.0,,
64520.0,0.8099999999999987,37,2239.0,,
64525.0,-0.5,32,2289.0,,
64530.0,0.08000000000000185,26,2281.0,,
64535.0,-0.07000000000000028,23,2288.0,,
64540.0,0.1999999999999993,32,2268.0,,
64545.0,0.7300000000000004,43,2195.0,,
64550.0,3.16,44,1879.0,,
64555.0,-0.3000000000000007,37,1909.0,,
64560.0,-0.3200000000000003,31,1941.0,,
64565.0,0.05999999999999872,29,1935.0,,
64570.0,-0.6499999999999986,28,2000.0,,
64575.0,-0.9200000000000017,34,2092.0,,
64580.0,-2.0699999999999967,47,2299.0,,
64585.0,-0.1700000000000017,52,2316.0,,
64590.0,2.030000000000001,48,2113.0,,
64595.0,-0.5700000000000003,40,2170.0,,
64600.0,-0.7800000000000011,34,2248.0,,
64605.0,-0.08999999999999986,30,2257.0,,
64610.0,0.05999999999999872,29,2251.0,,
64615.0,0.6600000000000001,36,2185.0,,
64620.0,0.8200000000000003,43,2103.0,,
64625.0,1.9800000000000004,46,1905.0,,
64630.0,-1.4800000000000004,43,2053.0,,
64635.0,-0.6499999999999986,36,2118.0,,
64640.0,-0.10000000000000142,31,2128.0,,
64645.0,-0.6199999999999974,33,2190.0,,
64650.0,-0.6600000000000001,34,2256.0,,
64655.0,-0.4200000000000017,42,2298.0,,
64660.0,0.4200000000000017,47,2256.0,,
64665.0,2.1799999999999997,42,2038.0,,
64670.0,-1.3200000000000003,40,2170.0,,
64675.0,-0.39000000000000057,28,2209.0,,
64680.0,-0.1700000000000017,24,2226.0,,
64685.0,-0.16000000000000014,28,2242.0,,
64690.0,-1.8199999999999967,43,2424.0,,
64695.0,0.13999999999999702,47,2410.0,,
64700.0,1.990000000000002,45,2211.0,,
64705.0,0.4499999999999993,43,2166.0,,
64710.0,-0.3200000000000003,31,2198.0,,
64715.0,-0.34999999999999787,27,2233.0,,
64720.0,-0.38000000000000256,28,2271.0,,
64725.0,0.03999999999999915,34,2267.0,,
64730.0,0.33000000000000185,46,2234.0,,
64735.0,2.0,46,2034.0,,
64740.0,0.6900000000000013,39,1965.0,,
64745.0,-0.14000000000000057,30,1979.0,,
64750.0,-0.10000000000000142,28,1989.0,,
64755.0,0.9499999999999993,24,1894.0,,
64760.0,2.530000000000001,26,1641.0,,
64765.0,0.6099999999999994,31,1580.0,,
64770.0,-1.8200000000000003,40,1762.0,,
64775.0,-1.3099999999999987,42,1893.0,,
64780.0,-0.4200000000000017,45,1935.0,,
64785.0,-0.8599999999999994,45,2021.0,,
64790.0,-0.07000000000000028,44,2028.0,,
64795.0,1.6900000000000013,41,1859.0,,
64800.0,-1.25,35,1984.0,,
64805.0,-0.23999999999999844,30,2008.0,,
64810.0,0.6199999999999974,26,1946.0,,
64815.0,1.0800000000000018,30,1838.0,,
64820.0,0.759999999999998,36,1762.0,,
64825.0,2.0200000000000014,45,1560.0,,
64830.0,-1.5000000000000018,42,1710.0,,
64835.0,-0.5399999999999991,35,1764.0,,
64840.0,-0.019999999999999574,30,1766.0,,
64845.0,-0.5500000000000007,31,1821.0,,
64850.0,-0.5999999999999979,35,1881.0,,
64855.0,-0.6600000000000001,44,1947.0,,
64860.0,-0.3500000000000014,51,1982.0,,
64865.0,1.7300000000000004,48,1809.0,,
64870.0,-1.5700000000000003,40,1966.0,,
64875.0,-0.3000000000000007,33,1996.0,,
64880.0,-0.23999999999999844,26,2020.0,,
64885.0,0.120000000000001,33,2008.0,,
64890.0,-1.5,42,2158.0,,
64895.0,-0.25,49,2183.0,,
64900.0,1.9799999999999969,49,1985.0,,
64905.0,-1.5399999999999991,41,2139.0,,
64910.0,-0.5199999999999996,34,2191.0,,
64915.0,-0.10999999999999943,29,2202.0,,
64920.0,0.1999999999999993,30,2182.0,,
64925.0,0.46999999999999886,35,2135.0,,
64930.0,0.16000000000000014,41,2119.0,,
64935.0,1.7900000000000027,45,1940.0,,
64940.0,-1.4200000000000017,39,2082.0,,
64945.0,-0.19000000000000128,32,2101.0,,
64950.0,-0.0799999999999983,29,2109.0,,
64955.0,0.6999999999999993,29,2039.0,,
64960.0,2.4200000000000017,30,1797.0,,
64965.0,-0.8200000000000003,35,1879.0,,
64970.0,-2.0199999999999996,43,2081.0,,
64975.0,-1.370000000000001,42,2218.0,,
64980.0,-0.7300000000000004,43,2291.0,,
64985.0,-0.3099999999999987,44,2322.0,,
64990.0,-0.05000000000000071,43,2327.0,,
64995.0,1.8900000000000006,42,2138.0,,
65000.0,-1.4000000000000021,38,2278.0,,
65005.0,-0.21999999999999886,32,2300.0,,
65010.0,0.25,28,2275.0,,
65015.0,1.0,31,2175.0,,
65020.0,-1.2899999999999991,40,2304.0,,
65025.0,-1.0399999999999991,48,2408.0,,
65030.0,0.2099999999999973,47,2387.0,,
65035.0,3.4499999999999993,40,2042.0,,
65040.0,-0.4299999999999997,32,2085.0,,
65045.0,-0.639999999999997,27,2149.0,,
65050.0,0.28999999999999915,21,2120.0,,
65055.0,0.5399999999999991,30,2066.0,,
65060.0,-0.7699999999999996,37,2143.0,,
65065.0,-1.4200000000000017,47,2285.0,,
65070.0,0.10000000000000142,45,2275.0,,
65075.0,2.2300000000000004,38,2052.0,,
65080.0,1.8599999999999994,32,1866.0,,
65085.0,-1.3900000000000006,34,2005.0,,
65090.0,-1.25,37,2130.0,,
65095.0,-1.0,41,2230.0,,
65100.0,-1.120000000000001,46,2342.0,,
65105.0,-1.5,46,2492.0,,
65110.0,0.1700000000000017,44,2475.0,,
65115.0,2.1999999999999993,38,2255.0,,
65120.0,-1.4699999999999989,35,2402.0,,
65125.0,-0.7699999999999996,27,2479.0,,
65130.0,0.6099999999999994,19,2418.0,,
65135.0,1.2100000000000009,29,2297.0,,
65140.0,-0.7699999999999996,40,2374.0,,
65145.0,-1.4700000000000024,49,2521.0,,
65150.0,0.07000000000000028,43,2514.0,,
65155.0,4.949999999999999,39,2019.0,,
65160.0,-1.2799999999999976,34,2147.0,,
65165.0,-0.6500000000000021,26,2212.0,,
65170.0,0.07000000000000028,26,2205.0,,
65175.0,0.15000000000000213,30,2190.0,,
65180.0,-1.360000000000003,39,2326.0,,
65185.0,-1.4399999999999977,43,2470.0,,
65190.0,0.629999999999999,43,2407.0,,
65195.0,2.719999999999999,37,2135.0,,
65200.0,0.6600000000000001,33,2069.0,,
65205.0,-1.7999999999999972,38,2249.0,,
65210.0,-1.4700000000000024,43,2396.0,,
65215.0,-0.8200000000000003,42,2478.0,,
65220.0,-1.0499999999999972,46,2583.0,,
65225.0,0.34999999999999787,42,2548.0,,
65230.0,3.6000000000000014,38,2188.0,,
65235.0,-0.030000000000001137,32,2191.0,,
65240.0,-0.19000000000000128,24,2210.0,,
65245.0,0.610000000000003,22,2149.0,,
65250.0,0.8499999999999979,28,2064.0,,
65255.0,0.6700000000000017,38,1997.0,,
65260.0,1.9800000000000004,43,1799.0,,
65265.0,-1.4400000000000013,41,1943.0,,
65270.0,-0.5399999999999991,35,1997.0,,
65275.0,-0.08000000000000185,35,2005.0,,
65280.0,-0.9199999999999982,40,2097.0,,
65285.0,-0.4400000000000013,37,2141.0,,
65290.0,-0.5899999999999999,44,2200.0,,
65295.0,0.1999999999999993,48,2180.0,,
65300.0,3.870000000000001,45,1793.0,,
65305.0,-1.3999999999999986,37,1933.0,,
65310.0,-0.5200000000000031,32,1985.0,,
65315.0,0.010000000000001563,31,1984.0,,
65320.0,-0.7399999999999984,32,2058.0,,
65325.0,-0.6300000000000026,35,2121.0,,
65330.0,0.5100000000000016,37,2070.0,,
65335.0,1.9600000000000009,37,1874.0,,
65340.0,-0.610000000000003,38,1935.0,,
65345.0,-1.9499999999999993,41,2130.0,,
65350.0,-1.5,43,2280.0,,
65355.0,-1.2300000000000004,46,2403.0,,
65360.0,-1.0899999999999999,49,2512.0,,
65365.0,-0.8399999999999999,46,2596.0,,
65370.0,0.4499999999999993,47,2551.0,,
65375.0,0.05000000000000071,51,2546.0,,
65380.0,1.8399999999999999,48,2362.0,,
65385.0,-1.5199999999999996,42,2514.0,,
65390.0,-0.41999999999999815,37,2556.0,,
65395.0,-0.4299999999999997,32,2599.0,,
65400.0,-0.8300000000000018,33,2682.0,,
65405.0,-0.10999999999999943,32,2693.0,,
65410.0,-0.7100000000000009,44,2764.0,,
65415.0,0.3500000000000014,48,2729.0,,
65420.0,2.509999999999998,43,2478.0,,
65425.0,-0.35999999999999943,40,2514.0,,
65430.0,-0.6099999999999994,36,2575.0,,
65435.0,-0.21000000000000085,28,2596.0,,
65440.0,0.3200000000000003,29,2564.0,,
65445.0,-1.3999999999999986,38,2704.0,,
65450.0,0.36999999999999744,45,2667.0,,
65455.0,2.5400000000000027,47,2413.0,,
65460.0,-0.3000000000000007,43,2443.0,,
65465.0,-0.17999999999999972,34,2461.0,,
65470.0,-0.46000000000000085,31,2507.0,,
65475.0,-0.5500000000000007,32,2562.0,,
65480.0,-0.08999999999999986,32,2571.0,,
65485.0,0.120000000000001,40,2559.0,,
65490.0,0.46999999999999886,47,2512.0,,
65495.0,2.650000000000002,48,2247.0,,
65500.0,-1.5800000000000018,42,2405.0,,
65505.0,-0.620000000000001,33,2467.0,,
65510.0,-0.2099999999999973,29,2488.0,,
65515.0,-1.1700000000000017,32,2605.0,,
65520.0,-1.9699999999999989,45,2802.0,,
65525.0,0.21000000000000085,51,2781.0,,
65530.0,2.6899999999999977,51,2512.0,,
65535.0,-1.6999999999999993,47,2682.0,,
65540.0,-0.6499999999999986,38,2747.0,,
65545.0,-0.25,33,2772.0,,
65550.0,0.03999999999999915,32,2768.0,,
65555.0,0.8000000000000007,38,2688.0,,
65560.0,1.0700000000000003,49,2581.0,,
65565.0,3.0299999999999976,47,2278.0,,
65570.0,0.4800000000000004,43,2230.0,,
65575.0,-0.48999999999999844,35,2279.0,,
65580.0,0.17999999999999972,30,2261.0,,
65585.0,-0.6400000000000006,33,2325.0,,
65590.0,-0.28000000000000114,31,2353.0,,
65595.0,-0.07000000000000028,41,2360.0,,
65600.0,0.3000000000000007,46,2330.0,,
65605.0,3.3599999999999994,45,1994.0,,
65610.0,-1.4399999999999977,38,2138.0,,
65615.0,-0.17999999999999972,31,2156.0,,
65620.0,-0.3200000000000003,24,2188.0,,
65625.0,-0.19000000000000128,29,2207.0,,
65630.0,-1.7300000000000004,39,2380.0,,
65635.0,-1.370000000000001,48,2517.0,,
65640.0,-1.8699999999999974,61,2704.0,,
65645.0,-0.35999999999999943,61,2740.0,,
65650.0,2.049999999999997,54,2535.0,,
65655.0,-0.3999999999999986,46,2575.0,,
65660.0,-0.21999999999999886,33,2597.0,,
65665.0,0.6199999999999974,29,2535.0,,
65670.0,0.40000000000000213,26,2495.0,,
65675.0,1.1699999999999982,29,2378.0,,
65680.0,3.0500000000000007,33,2073.0,,
65685.0,0.16000000000000014,35,2057.0,,
65690.0,-1.8299999999999983,38,2240.0,,
65695.0,-0.990000000000002,36,2339.0,,
65700.0,-0.379999999999999,42,2377.0,,
65705.0,-0.26000000000000156,44,2403.0,,
65710.0,0.40000000000000213,41,2363.0,,
65715.0,3.099999999999998,41,2053.0,,
65720.0,-1.2199999999999989,36,2175.0,,
65725.0,-0.39000000000000057,29,2214.0,,
65730.0,0.3100000000000023,25,2183.0,,
65735.0,0.7899999999999991,33,2104.0,,
65740.0,-1.25,43,2229.0,,
65745.0,-1.0300000000000011,48,2332.0,,
65750.0,-0.14000000000000057,50,2346.0,,
65755.0,2.3200000000000003,40,2114.0,,
65760.0,-0.21000000000000085,34,2135.0,,
65765.0,-0.5799999999999983,27,2193.0,,
65770.0,-0.25,26,2218.0,,
65775.0,-0.21999999999999886,28,2240.0,,
65780.0,0.05999999999999872,38,2234.0,,
65785.0,-1.3900000000000006,50,2373.0,,
65790.0,-2.039999999999999,51,2577.0,,
65795.0,0.4299999999999997,44,2534.0,,
65800.0,2.719999999999999,38,2262.0,,
65805.0,1.1000000000000014,34,2152.0,,
65810.0,-1.4200000000000017,39,2294.0,,
65815.0,-1.4100000000000001,40,2435.0,,
65820.0,-1.1199999999999974,47,2547.0,,
65825.0,-1.2200000000000024,45,2669.0,,
65830.0,0.7100000000000009,41,2598.0,,
65835.0,2.5500000000000007,36,2343.0,,
65840.0,0.9400000000000013,28,2249.0,,
65845.0,-0.33000000000000185,22,2282.0,,
65850.0,0.33000000000000185,16,2249.0,,
65855.0,0.6899999999999977,31,2180.0,,
65860.0,-1.3399999999999999,43,2314.0,,
65865.0,-1.0500000000000007,48,2419.0,,
65870.0,0.4299999999999997,46,2376.0,,
65875.0,2.41,39,2135.0,,
65880.0,-0.11999999999999744,31,2147.0,,
65885.0,-0.35999999999999943,24,2183.0,,
65890.0,-0.13000000000000256,25,2196.0,,
65895.0,-0.03999999999999915,28,2200.0,,
65900.0,-0.17999999999999972,37,2218.0,,
65905.0,0.5500000000000007,44,2163.0,,
65910.0,2.1099999999999994,47,1952.0,,
65915.0,-1.75,43,2127.0,,
65920.0,-1.0300000000000011,35,2230.0,,
65925.0,-0.41000000000000014,31,2271.0,,
65930.0,-0.879999999999999,34,2359.0,,
65935.0,1.0300000000000011,32,2256.0,,
65940.0,2.66,36,1990.0,,
65945.0,0.9699999999999989,34,1893.0,,
65950.0,-1.379999999999999,36,2031.0,,
65955.0,-1.240000000000002,37,2155.0,,
65960.0,-0.8200000000000003,39,2237.0,,
65965.0,-0.6099999999999994,45,2298.0,,
65970.0,-1.2300000000000004,45,2421.0,,
65975.0,0.5399999999999991,42,2367.0,,
65980.0,2.210000000000001,40,2146.0,,
65985.0,-0.33999999999999986,34,2180.0,,
