step_time,reward,total_stopped,total_wait_time
14555.0,-1.129999999999999,22,853.0
14560.0,-1.2100000000000009,27,974.0
14565.0,0.370000000000001,28,937.0
14570.0,1.4099999999999993,28,796.0
14575.0,-0.7399999999999993,35,870.0
14580.0,-2.08,46,1078.0
14585.0,-1.6100000000000012,47,1239.0
14590.0,-0.47999999999999865,38,1287.0
14595.0,0.5,33,1237.0
14600.0,0.27999999999999936,27,1209.0
14605.0,0.6400000000000006,16,1145.0
14610.0,1.25,17,1020.0
14615.0,1.17,17,903.0
14620.0,0.9499999999999993,28,808.0
14625.0,-0.4800000000000004,30,856.0
14630.0,1.3500000000000005,29,721.0
14635.0,-0.5200000000000005,25,773.0
14640.0,0.17000000000000082,18,756.0
14645.0,0.0,18,756.0
14650.0,0.7299999999999995,17,683.0
14655.0,1.4000000000000004,18,543.0
14660.0,0.13999999999999968,12,529.0
14665.0,0.07000000000000028,18,522.0
14670.0,-1.12,25,634.0
14675.0,-0.4800000000000004,27,682.0
14680.0,0.020000000000000462,28,680.0
14685.0,-0.5099999999999998,31,731.0
14690.0,0.3099999999999996,31,700.0
14695.0,0.28000000000000025,22,672.0
14700.0,0.35999999999999943,16,636.0
14705.0,-0.8199999999999994,20,718.0
14710.0,-1.0899999999999999,24,827.0
14715.0,-1.3499999999999996,31,962.0
14720.0,-0.6800000000000015,32,1030.0
14725.0,0.26000000000000156,30,1004.0
14730.0,0.5299999999999994,26,951.0
14735.0,0.3100000000000005,15,920.0
14740.0,1.5199999999999996,10,768.0
14745.0,1.0699999999999994,17,661.0
14750.0,-0.7599999999999998,22,737.0
14755.0,-1.2800000000000002,33,865.0
14760.0,-0.6099999999999994,33,926.0
14765.0,0.4900000000000002,29,877.0
14770.0,1.71,20,706.0
14775.0,0.9299999999999997,15,613.0
14780.0,-0.33000000000000007,13,646.0
14785.0,-0.7800000000000002,20,724.0
14790.0,-0.3199999999999994,19,756.0
14795.0,0.4499999999999993,17,711.0
14800.0,-0.08000000000000007,17,719.0
14805.0,-0.9299999999999988,22,812.0
14810.0,-0.4300000000000015,22,855.0
14815.0,0.010000000000001563,22,854.0
14820.0,0.7399999999999993,20,780.0
14825.0,1.88,13,592.0
14830.0,0.25,20,567.0
14835.0,-1.37,34,704.0
14840.0,-0.9699999999999998,36,801.0
14845.0,-0.2699999999999996,36,828.0
14850.0,-0.7700000000000014,37,905.0
14855.0,0.040000000000000924,24,901.0
14860.0,1.04,17,797.0
14865.0,-0.4500000000000002,20,842.0
14870.0,-0.13000000000000078,21,855.0
14875.0,0.1800000000000015,18,837.0
14880.0,0.7799999999999994,25,759.0
14885.0,0.040000000000000036,26,755.0
14890.0,0.16999999999999993,30,738.0
14895.0,-0.7999999999999998,37,818.0
14900.0,-2.3000000000000007,51,1048.0
14905.0,-1.5099999999999998,48,1199.0
14910.0,-0.2699999999999996,38,1226.0
14915.0,0.7400000000000002,31,1152.0
14920.0,-0.3200000000000003,23,1184.0
14925.0,0.6799999999999997,18,1116.0
14930.0,-0.129999999999999,21,1129.0
14935.0,0.48999999999999844,24,1080.0
14940.0,0.6400000000000006,17,1016.0
14945.0,1.0899999999999999,21,907.0
14950.0,-0.7899999999999991,26,986.0
14955.0,-0.5500000000000007,31,1041.0
14960.0,0.05000000000000071,31,1036.0
14965.0,0.2400000000000002,25,1012.0
14970.0,1.2399999999999984,18,888.0
14975.0,-0.019999999999999574,18,890.0
14980.0,-1.0700000000000003,31,997.0
14985.0,-0.5299999999999994,32,1050.0
14990.0,0.4399999999999995,34,1006.0
14995.0,-0.6899999999999995,30,1075.0
15000.0,0.10999999999999943,22,1064.0
15005.0,0.6000000000000014,17,1004.0
15010.0,1.0299999999999994,20,901.0
15015.0,0.9299999999999997,21,808.0
15020.0,0.1200000000000001,19,796.0
15025.0,1.8200000000000003,15,614.0
15030.0,-0.35000000000000053,23,649.0
15035.0,-0.3899999999999997,23,688.0
15040.0,-0.35000000000000053,31,723.0
15045.0,-0.6999999999999993,32,793.0
15050.0,-0.020000000000000462,32,795.0
15055.0,-1.1599999999999993,29,911.0
15060.0,-1.4600000000000009,29,1057.0
15065.0,-0.5299999999999994,27,1110.0
15070.0,0.03999999999999915,26,1106.0
15075.0,-0.5399999999999991,21,1160.0
15080.0,-0.9199999999999999,25,1252.0
15085.0,0.41999999999999993,27,1210.0
15090.0,1.8599999999999994,23,1024.0
15095.0,-0.3100000000000005,25,1055.0
15100.0,0.08000000000000007,29,1047.0
15105.0,0.21000000000000085,32,1026.0
15110.0,0.33000000000000007,21,993.0
15115.0,1.8100000000000005,14,812.0
15120.0,1.4499999999999993,18,667.0
15125.0,-0.25,21,692.0
15130.0,0.4399999999999995,21,648.0
15135.0,0.7700000000000005,28,571.0
15140.0,-0.3099999999999996,23,602.0
15145.0,0.05999999999999961,21,596.0
15150.0,-0.03000000000000025,17,599.0
15155.0,0.41000000000000014,17,558.0
15160.0,-0.3600000000000003,20,594.0
15165.0,-0.3799999999999999,19,632.0
15170.0,-0.33999999999999986,21,666.0
15175.0,0.46999999999999975,19,619.0
15180.0,1.83,19,436.0
15185.0,-0.7599999999999998,22,512.0
15190.0,-0.6699999999999999,21,579.0
15195.0,-0.6299999999999999,21,642.0
15200.0,0.1899999999999995,14,623.0
15205.0,1.0100000000000007,16,522.0
15210.0,0.5,25,472.0
15215.0,-1.4800000000000004,36,620.0
15220.0,-0.6799999999999997,36,688.0
15225.0,-0.6799999999999997,43,756.0
15230.0,-1.4799999999999995,44,904.0
15235.0,-0.7300000000000004,35,977.0
15240.0,0.129999999999999,28,964.0
15245.0,0.02000000000000135,22,962.0
15250.0,0.6199999999999992,16,900.0
15255.0,1.29,13,771.0
15260.0,-0.16999999999999993,16,788.0
15265.0,-0.1900000000000004,27,807.0
15270.0,-0.5700000000000003,30,864.0
15275.0,-0.29999999999999893,32,894.0
15280.0,-0.7300000000000004,36,967.0
15285.0,0.5399999999999991,34,913.0
15290.0,0.6400000000000006,29,849.0
15295.0,0.9700000000000006,20,752.0
15300.0,0.4899999999999993,12,703.0
15305.0,0.4300000000000006,12,660.0
15310.0,0.2599999999999998,14,634.0
15315.0,0.2599999999999998,18,608.0
15320.0,-0.040000000000000036,14,612.0
15325.0,0.15000000000000036,15,597.0
15330.0,-0.3200000000000003,20,629.0
15335.0,0.34999999999999964,17,594.0
15340.0,0.23000000000000043,20,571.0
15345.0,-1.0300000000000002,22,674.0
15350.0,-0.5099999999999998,25,725.0
15355.0,0.09999999999999964,25,715.0
15360.0,-0.2599999999999998,27,741.0
15365.0,0.1900000000000004,19,722.0
15370.0,1.1799999999999997,17,604.0
15375.0,0.7700000000000005,22,527.0
15380.0,-0.7100000000000009,22,598.0
15385.0,-0.3099999999999996,24,629.0
15390.0,-0.5,25,679.0
15395.0,-0.6699999999999999,22,746.0
15400.0,-0.4500000000000002,18,791.0
15405.0,-0.08999999999999986,17,800.0
15410.0,0.9400000000000004,13,706.0
15415.0,1.8899999999999997,16,517.0
15420.0,-0.3200000000000003,17,549.0
15425.0,-0.2599999999999998,23,575.0
15430.0,-0.15000000000000036,23,590.0
15435.0,-0.6099999999999994,21,651.0
15440.0,1.0999999999999996,16,541.0
15445.0,-0.6399999999999997,23,605.0
15450.0,-0.3600000000000003,25,641.0
15455.0,0.0600000000000005,25,635.0
15460.0,-0.2600000000000007,34,661.0
15465.0,0.010000000000000675,39,660.0
15470.0,-1.5199999999999996,44,812.0
15475.0,-1.6000000000000014,43,972.0
15480.0,-1.0299999999999994,38,1075.0
15485.0,0.09999999999999964,32,1065.0
15490.0,1.0199999999999996,22,963.0
15495.0,0.4900000000000002,19,914.0
15500.0,1.1600000000000001,16,798.0
15505.0,0.7300000000000004,11,725.0
15510.0,0.6500000000000004,15,660.0
15515.0,-0.54,23,714.0
15520.0,-1.37,31,851.0
15525.0,-0.6099999999999994,31,912.0
15530.0,0.33000000000000007,34,879.0
15535.0,1.0399999999999991,30,775.0
15540.0,-1.3200000000000003,26,907.0
15545.0,-1.2300000000000004,26,1030.0
15550.0,-0.33999999999999986,27,1064.0
15555.0,-0.10999999999999943,25,1075.0
15560.0,0.6500000000000004,19,1010.0
15565.0,1.8599999999999994,14,824.0
15570.0,0.08000000000000007,20,816.0
15575.0,-0.34999999999999964,23,851.0
15580.0,-0.13000000000000078,23,864.0
15585.0,0.40000000000000036,22,824.0
15590.0,-0.6899999999999995,29,893.0
15595.0,-0.8399999999999999,31,977.0
15600.0,-0.41000000000000014,33,1018.0
15605.0,-1.4600000000000009,33,1164.0
15610.0,-1.5599999999999987,31,1320.0
15615.0,-0.5,28,1370.0
15620.0,-1.7400000000000002,37,1544.0
15625.0,-1.0200000000000014,37,1646.0
15630.0,-0.14999999999999858,37,1661.0
15635.0,-1.0500000000000007,33,1766.0
15640.0,-1.7699999999999996,36,1943.0
15645.0,-1.75,36,2118.0
15650.0,-1.0,38,2218.0
15655.0,-0.240000000000002,35,2242.0
15660.0,1.5,29,2092.0
15665.0,4.630000000000003,24,1629.0
15670.0,-1.1400000000000006,25,1743.0
15675.0,-1.6700000000000017,39,1910.0
15680.0,-1.1999999999999993,47,2030.0
15685.0,0.7100000000000009,46,1959.0
15690.0,-0.3099999999999987,42,1990.0
15695.0,0.16000000000000014,27,1974.0
15700.0,1.4100000000000001,21,1833.0
15705.0,1.9299999999999997,23,1640.0
15710.0,2.759999999999998,29,1364.0
15715.0,-0.4399999999999995,31,1408.0
15720.0,0.41000000000000014,36,1367.0
15725.0,-1.1999999999999993,37,1487.0
15730.0,-1.8800000000000008,37,1675.0
15735.0,-0.5500000000000007,34,1730.0
15740.0,0.08999999999999986,33,1721.0
15745.0,-0.36999999999999744,40,1758.0
15750.0,0.029999999999997584,43,1755.0
15755.0,0.4299999999999997,39,1712.0
15760.0,0.7600000000000016,28,1636.0
15765.0,2.7699999999999996,19,1359.0
15770.0,0.4399999999999995,20,1315.0
15775.0,0.16000000000000014,28,1299.0
15780.0,0.05000000000000071,33,1294.0
15785.0,0.1399999999999988,38,1280.0
15790.0,0.4400000000000013,35,1236.0
15795.0,0.4599999999999991,23,1190.0
15800.0,1.7400000000000002,18,1016.0
15805.0,1.0999999999999996,23,906.0
15810.0,-0.33999999999999986,25,940.0
15815.0,0.5500000000000007,25,885.0
15820.0,-0.16999999999999993,25,902.0
15825.0,0.3899999999999988,22,863.0
15830.0,0.2400000000000002,21,839.0
15835.0,0.5300000000000002,20,786.0
15840.0,0.33000000000000007,16,753.0
15845.0,0.14000000000000057,20,739.0
15850.0,-0.34000000000000075,22,773.0
15855.0,0.10000000000000053,23,763.0
15860.0,0.13999999999999968,19,749.0
15865.0,0.39000000000000057,20,710.0
15870.0,-0.040000000000000036,19,714.0
15875.0,0.14999999999999947,21,699.0
15880.0,-0.009999999999999787,18,700.0
15885.0,0.019999999999999574,21,698.0
15890.0,-0.5899999999999999,23,757.0
15895.0,-0.16000000000000014,21,773.0
15900.0,1.37,21,636.0
15905.0,-0.2699999999999996,27,663.0
15910.0,-0.75,24,738.0
15915.0,-0.25,23,763.0
15920.0,0.5199999999999996,18,711.0
15925.0,1.3900000000000006,15,572.0
15930.0,-0.010000000000000675,18,573.0
15935.0,-0.33999999999999986,21,607.0
15940.0,0.4400000000000004,17,563.0
15945.0,0.7000000000000002,19,493.0
15950.0,0.16999999999999993,22,476.0
15955.0,0.5099999999999998,23,425.0
15960.0,-0.6100000000000003,23,486.0
15965.0,-0.33000000000000007,27,519.0
15970.0,-0.23999999999999932,23,543.0
15975.0,-0.16999999999999993,18,560.0
15980.0,-0.4400000000000004,20,604.0
15985.0,0.05999999999999961,17,598.0
15990.0,0.23000000000000043,17,575.0
15995.0,0.17999999999999972,12,557.0
16000.0,-0.019999999999999574,22,559.0
16005.0,-1.2300000000000004,27,682.0
16010.0,-0.9199999999999999,30,774.0
16015.0,-0.20999999999999996,27,795.0
16020.0,-0.2499999999999991,25,820.0
16025.0,-0.5200000000000014,22,872.0
16030.0,0.8100000000000005,12,791.0
16035.0,1.3900000000000006,12,652.0
16040.0,2.3099999999999996,17,421.0
16045.0,-0.40000000000000036,29,461.0
16050.0,-1.7699999999999996,39,638.0
16055.0,-1.2700000000000005,42,765.0
16060.0,-1.0199999999999996,42,867.0
16065.0,-1.0500000000000007,38,972.0
16070.0,-0.17999999999999972,34,990.0
16075.0,0.5600000000000005,29,934.0
16080.0,0.129999999999999,21,921.0
16085.0,0.370000000000001,13,884.0
16090.0,-0.019999999999999574,17,886.0
16095.0,-0.15000000000000036,18,901.0
16100.0,0.3200000000000003,19,869.0
16105.0,1.1599999999999993,11,753.0
16110.0,1.7000000000000002,15,583.0
16115.0,0.3100000000000005,15,552.0
16120.0,0.5599999999999996,16,496.0
16125.0,0.3200000000000003,10,464.0
16130.0,0.2999999999999998,16,434.0
16135.0,0.08000000000000007,16,426.0
16140.0,0.5299999999999998,15,373.0
16145.0,-0.6700000000000004,17,440.0
16150.0,-0.8499999999999996,23,525.0
16155.0,-0.7699999999999996,22,602.0
16160.0,-0.29000000000000004,20,631.0
16165.0,-0.5900000000000007,18,690.0
16170.0,-0.9399999999999995,20,784.0
16175.0,-1.1600000000000001,26,900.0
16180.0,0.6600000000000001,33,834.0
16185.0,-1.120000000000001,39,946.0
16190.0,-1.379999999999999,41,1084.0
16195.0,-0.7599999999999998,38,1160.0
16200.0,-1.0199999999999996,29,1262.0
16205.0,-1.17,26,1379.0
16210.0,-0.3600000000000012,21,1415.0
16215.0,0.23000000000000043,25,1392.0
16220.0,0.8900000000000006,21,1303.0
16225.0,2.7799999999999994,17,1025.0
16230.0,0.7699999999999996,16,948.0
16235.0,0.8499999999999996,19,863.0
16240.0,0.4400000000000013,22,819.0
16245.0,0.7999999999999998,14,739.0
16250.0,1.21,16,618.0
16255.0,0.2699999999999996,21,591.0
16260.0,-1.4299999999999997,33,734.0
16265.0,-0.9199999999999999,34,826.0
16270.0,0.29000000000000004,33,797.0
16275.0,0.08000000000000007,30,789.0
16280.0,-0.2400000000000011,22,813.0
16285.0,0.5000000000000009,16,763.0
16290.0,1.2199999999999998,19,641.0
16295.0,-0.20000000000000018,20,661.0
16300.0,-0.25,22,686.0
16305.0,-0.23999999999999932,22,710.0
16310.0,0.45999999999999996,18,664.0
16315.0,1.17,19,547.0
16320.0,0.009999999999999787,23,546.0
16325.0,0.6100000000000003,28,485.0
16330.0,-0.79,28,564.0
16335.0,-1.6100000000000003,44,725.0
16340.0,-1.3699999999999992,42,862.0
16345.0,-0.3000000000000007,33,892.0
16350.0,0.1899999999999995,26,873.0
16355.0,-0.09999999999999964,14,883.0
16360.0,0.7599999999999998,15,807.0
16365.0,-0.21999999999999886,17,829.0
16370.0,0.28999999999999915,18,800.0
16375.0,1.5099999999999998,13,649.0
16380.0,-0.45999999999999996,19,695.0
16385.0,-0.54,21,749.0
16390.0,-0.8100000000000005,29,830.0
16395.0,-1.7199999999999989,38,1002.0
16400.0,-2.290000000000001,49,1231.0
16405.0,-1.4399999999999995,49,1375.0
16410.0,-0.09999999999999964,39,1385.0
16415.0,1.08,32,1277.0
16420.0,0.08999999999999986,20,1268.0
16425.0,1.5299999999999994,14,1115.0
16430.0,1.1799999999999997,21,997.0
16435.0,-0.06999999999999851,26,1004.0
16440.0,1.299999999999999,24,874.0
16445.0,0.39000000000000057,26,835.0
16450.0,0.6499999999999995,21,770.0
16455.0,0.28000000000000025,15,742.0
16460.0,0.79,18,663.0
16465.0,-0.6299999999999999,26,726.0
16470.0,-0.7900000000000009,33,805.0
16475.0,-1.7899999999999991,39,984.0
16480.0,-1.0600000000000005,42,1090.0
16485.0,0.07000000000000028,38,1083.0
16490.0,0.33000000000000007,29,1050.0
16495.0,0.3699999999999992,17,1013.0
16500.0,1.8400000000000016,11,829.0
16505.0,0.27999999999999936,16,801.0
16510.0,0.39999999999999947,18,761.0
16515.0,-0.009999999999999787,17,762.0
16520.0,0.5499999999999998,15,707.0
16525.0,-0.0699999999999994,18,714.0
16530.0,0.33999999999999986,19,680.0
16535.0,0.29000000000000004,15,651.0
16540.0,-0.08000000000000007,22,659.0
16545.0,-0.45999999999999996,21,705.0
16550.0,0.5,20,655.0
16555.0,0.05999999999999961,14,649.0
16560.0,0.4900000000000002,15,600.0
16565.0,-0.040000000000000036,15,604.0
16570.0,0.5099999999999998,14,553.0
16575.0,0.1900000000000004,19,534.0
16580.0,-0.3200000000000003,18,566.0
16585.0,0.35000000000000053,18,531.0
16590.0,-0.6400000000000006,21,595.0
16595.0,-0.3199999999999994,20,627.0
16600.0,-0.27000000000000046,20,654.0
16605.0,1.1399999999999997,16,540.0
16610.0,-0.41999999999999993,25,582.0
16615.0,-0.2599999999999998,27,608.0
16620.0,0.20000000000000018,30,588.0
16625.0,-0.6200000000000001,33,650.0
16630.0,-0.5599999999999996,32,706.0
16635.0,-1.5700000000000012,33,863.0
16640.0,-1.459999999999999,27,1009.0
16645.0,-0.16000000000000014,27,1025.0
16650.0,0.4299999999999997,30,982.0
16655.0,-0.25,33,1007.0
16660.0,-0.1999999999999993,33,1027.0
16665.0,0.3200000000000003,32,995.0
16670.0,-0.16000000000000014,24,1011.0
16675.0,0.34999999999999964,15,976.0
16680.0,0.6500000000000004,15,911.0
16685.0,-0.22000000000000064,23,933.0
16690.0,0.27999999999999936,22,905.0
16695.0,0.7600000000000016,22,829.0
16700.0,-0.28000000000000114,17,857.0
16705.0,-0.16999999999999993,19,874.0
16710.0,-0.11999999999999922,20,886.0
16715.0,-0.02000000000000135,20,888.0
16720.0,0.9200000000000008,20,796.0
16725.0,1.9100000000000001,17,605.0
16730.0,0.33000000000000007,22,572.0
16735.0,-0.5300000000000002,24,625.0
16740.0,-0.5899999999999999,21,684.0
16745.0,0.9100000000000001,19,593.0
16750.0,-0.5700000000000003,23,650.0
16755.0,-0.09999999999999964,29,660.0
16760.0,0.009999999999999787,30,659.0
16765.0,-1.3399999999999999,38,793.0
16770.0,-1.42,39,935.0
16775.0,-0.8100000000000005,37,1016.0
16780.0,-1.1099999999999994,31,1127.0
16785.0,-1.42,28,1269.0
16790.0,0.2699999999999996,25,1242.0
16795.0,2.5,26,992.0
16800.0,-1.290000000000001,28,1121.0
16805.0,-1.8599999999999994,42,1307.0
16810.0,-1.25,46,1432.0
16815.0,-0.129999999999999,39,1445.0
16820.0,0.5199999999999996,27,1393.0
16825.0,0.7899999999999991,18,1314.0
16830.0,0.6500000000000004,17,1249.0
16835.0,1.1099999999999994,17,1138.0
16840.0,-0.5499999999999989,22,1193.0
16845.0,-1.1899999999999995,27,1312.0
16850.0,-0.26000000000000156,28,1338.0
16855.0,0.14000000000000057,31,1324.0
16860.0,-0.009999999999999787,37,1325.0
16865.0,0.5600000000000005,38,1269.0
16870.0,-1.6900000000000013,33,1438.0
16875.0,-1.5299999999999994,30,1591.0
16880.0,-1.1999999999999993,30,1711.0
16885.0,-1.7899999999999991,39,1890.0
16890.0,-0.4800000000000004,39,1938.0
16895.0,0.8699999999999974,39,1851.0
16900.0,1.5100000000000016,32,1700.0
16905.0,2.66,22,1434.0
16910.0,1.6099999999999994,17,1273.0
16915.0,0.9199999999999999,20,1181.0
16920.0,1.92,22,989.0
16925.0,0.5200000000000014,21,937.0
16930.0,0.5999999999999996,15,877.0
16935.0,-0.13000000000000078,18,890.0
16940.0,-1.2899999999999991,29,1019.0
16945.0,-0.33999999999999986,31,1053.0
16950.0,0.47999999999999865,30,1005.0
16955.0,1.290000000000001,26,876.0
16960.0,0.9500000000000002,20,781.0
16965.0,0.9099999999999993,9,690.0
16970.0,1.3500000000000005,14,555.0
16975.0,0.5099999999999998,16,504.0
16980.0,0.40000000000000036,15,464.0
16985.0,-0.6000000000000005,15,524.0
16990.0,-0.7599999999999998,19,600.0
16995.0,-0.4500000000000002,21,645.0
17000.0,0.41999999999999993,19,603.0
17005.0,0.08000000000000007,18,595.0
17010.0,0.45999999999999996,16,549.0
17015.0,1.4100000000000001,14,408.0
17020.0,-0.29000000000000004,18,437.0
17025.0,-1.0,28,537.0
17030.0,-0.9900000000000002,31,636.0
17035.0,-0.6799999999999997,30,704.0
17040.0,-0.29000000000000004,26,733.0
17045.0,-0.47999999999999954,23,781.0
17050.0,1.54,15,627.0
17055.0,-0.14000000000000057,22,641.0
17060.0,-0.08999999999999986,24,650.0
17065.0,0.4400000000000004,24,606.0
17070.0,-0.34000000000000075,26,640.0
17075.0,-0.23999999999999932,28,664.0
17080.0,0.040000000000000036,32,660.0
17085.0,-0.5100000000000007,20,711.0
17090.0,0.10000000000000053,18,701.0
17095.0,0.3099999999999996,17,670.0
17100.0,0.35000000000000053,25,635.0
17105.0,-0.3800000000000008,28,673.0
17110.0,0.39000000000000057,24,634.0
17115.0,-0.4299999999999997,23,677.0
17120.0,-1.0500000000000007,21,782.0
17125.0,-0.28999999999999915,19,811.0
17130.0,0.6899999999999995,16,742.0
17135.0,0.6600000000000001,13,676.0
17140.0,0.33000000000000007,12,643.0
17145.0,1.1999999999999993,9,523.0
17150.0,0.4300000000000006,11,480.0
17155.0,0.46999999999999975,18,433.0
17160.0,1.0700000000000003,12,326.0
17165.0,-0.6700000000000004,18,393.0
17170.0,-0.6599999999999997,20,459.0
17175.0,-0.9100000000000001,28,550.0
17180.0,-0.7800000000000002,29,628.0
17185.0,-0.09999999999999964,29,638.0
17190.0,0.2599999999999998,27,612.0
17195.0,0.07000000000000028,15,605.0
17200.0,1.25,12,480.0
17205.0,0.1299999999999999,14,467.0
17210.0,0.20999999999999996,12,446.0
17215.0,-0.09999999999999964,12,456.0
17220.0,-0.20000000000000018,15,476.0
17225.0,-0.3700000000000001,19,513.0
17230.0,0.39999999999999947,16,473.0
17235.0,-0.6899999999999995,16,542.0
17240.0,-0.9199999999999999,21,634.0
17245.0,-0.4900000000000002,21,683.0
17250.0,0.08000000000000007,17,675.0
17255.0,0.5499999999999998,12,620.0
17260.0,1.38,14,482.0
17265.0,-0.20999999999999996,18,503.0
17270.0,0.2400000000000002,17,479.0
17275.0,-0.2999999999999998,17,509.0
17280.0,-0.6100000000000003,23,570.0
17285.0,-1.2999999999999998,29,700.0
17290.0,-0.7800000000000002,27,778.0
17295.0,-0.45999999999999996,29,824.0
17300.0,-0.07000000000000028,28,831.0
17305.0,1.3900000000000006,23,692.0
17310.0,0.6399999999999997,21,628.0
17315.0,-0.3099999999999996,22,659.0
17320.0,0.10999999999999943,24,648.0
17325.0,-0.34999999999999964,24,683.0
17330.0,-1.25,25,808.0
17335.0,-0.5800000000000001,24,866.0
17340.0,0.41000000000000014,20,825.0
17345.0,0.2599999999999998,16,799.0
17350.0,0.45999999999999996,18,753.0
17355.0,-0.9999999999999991,26,853.0
17360.0,-1.5,33,1003.0
17365.0,-0.8800000000000008,35,1091.0
17370.0,-0.34999999999999964,39,1126.0
17375.0,0.2400000000000002,36,1102.0
17380.0,-0.33000000000000007,28,1135.0
17385.0,0.1399999999999988,24,1121.0
17390.0,0.6700000000000017,20,1054.0
17395.0,1.9899999999999984,16,855.0
17400.0,2.130000000000001,22,642.0
17405.0,-0.6900000000000004,26,711.0
