step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
21120.0,-0.5899999999999999,27,1744.0,,
21125.0,-0.2699999999999996,29,1771.0,,
21130.0,-1.0599999999999987,33,1877.0,,
21135.0,-1.1799999999999997,27,1995.0,,
21140.0,0.5399999999999991,29,1941.0,,
21145.0,-1.0599999999999987,39,2047.0,,
21150.0,-1.6500000000000021,39,2212.0,,
21155.0,-1.7699999999999996,46,2389.0,,
21160.0,-1.879999999999999,49,2577.0,,
21165.0,-1.3500000000000014,44,2712.0,,
21170.0,-2.1499999999999986,43,2927.0,,
21175.0,-2.16,42,3143.0,,
21180.0,-2.229999999999997,49,3366.0,,
21185.0,-1.8200000000000003,51,3548.0,,
21190.0,-0.740000000000002,47,3622.0,,
21195.0,-1.3400000000000034,44,3756.0,,
21200.0,-1.2999999999999972,40,3886.0,,
21205.0,2.6799999999999997,38,3618.0,,
21210.0,7.859999999999999,37,2832.0,,
21215.0,-1.5300000000000011,38,2985.0,,
21220.0,-2.1700000000000017,48,3202.0,,
21225.0,1.1700000000000017,52,3085.0,,
21230.0,3.5500000000000007,50,2730.0,,
21235.0,-0.28999999999999915,43,2759.0,,
21240.0,-1.2600000000000016,45,2885.0,,
21245.0,-0.9100000000000001,48,2976.0,,
21250.0,0.5700000000000003,44,2919.0,,
21255.0,-1.5,43,3069.0,,
21260.0,-2.0399999999999956,41,3273.0,,
21265.0,-1.970000000000006,41,3470.0,,
21270.0,-0.5399999999999991,44,3524.0,,
21275.0,1.1000000000000014,42,3414.0,,
21280.0,1.3100000000000023,37,3283.0,,
21285.0,5.169999999999998,31,2766.0,,
21290.0,3.34,28,2432.0,,
21295.0,-0.3000000000000007,30,2462.0,,
21300.0,0.15000000000000213,36,2447.0,,
21305.0,-2.2600000000000016,53,2673.0,,
21310.0,-2.84,59,2957.0,,
21315.0,-0.6799999999999997,55,3025.0,,
21320.0,2.8500000000000014,45,2740.0,,
21325.0,-2.120000000000001,42,2952.0,,
21330.0,-2.1799999999999997,44,3170.0,,
21335.0,0.019999999999999574,40,3168.0,,
21340.0,1.3099999999999987,37,3037.0,,
21345.0,1.3200000000000003,42,2905.0,,
21350.0,0.19000000000000128,46,2886.0,,
21355.0,2.3200000000000003,44,2654.0,,
21360.0,-2.030000000000001,39,2857.0,,
21365.0,-2.009999999999998,41,3058.0,,
21370.0,0.4299999999999997,37,3015.0,,
21375.0,2.59,34,2756.0,,
21380.0,3.509999999999998,31,2405.0,,
21385.0,2.16,32,2189.0,,
21390.0,0.39000000000000057,27,2150.0,,
21395.0,0.4400000000000013,31,2106.0,,
21400.0,-0.9000000000000021,38,2196.0,,
21405.0,0.490000000000002,42,2147.0,,
21410.0,2.5,39,1897.0,,
21415.0,3.6599999999999984,37,1531.0,,
21420.0,-1.8699999999999992,41,1718.0,,
21425.0,-2.289999999999999,48,1947.0,,
21430.0,-2.5500000000000007,54,2202.0,,
21435.0,-2.830000000000002,58,2485.0,,
21440.0,-0.7899999999999991,52,2564.0,,
21445.0,1.3900000000000006,44,2425.0,,
21450.0,2.0500000000000007,36,2220.0,,
21455.0,0.629999999999999,26,2157.0,,
21460.0,2.75,14,1882.0,,
21465.0,3.030000000000001,14,1579.0,,
21470.0,0.6699999999999999,19,1512.0,,
21475.0,1.0299999999999994,27,1409.0,,
21480.0,1.6799999999999997,30,1241.0,,
21485.0,0.9000000000000004,28,1151.0,,
21490.0,0.7200000000000006,22,1079.0,,
21495.0,1.209999999999999,24,958.0,,
21500.0,-0.4800000000000004,21,1006.0,,
21505.0,-0.7400000000000002,29,1080.0,,
21510.0,-1.5899999999999999,34,1239.0,,
21515.0,-1.5,38,1389.0,,
21520.0,-1.1099999999999994,33,1500.0,,
21525.0,-0.8200000000000003,31,1582.0,,
21530.0,0.4900000000000002,26,1533.0,,
21535.0,2.3900000000000006,18,1294.0,,
21540.0,-0.5800000000000001,15,1352.0,,
21545.0,-0.2900000000000009,21,1381.0,,
21550.0,-0.8499999999999996,25,1466.0,,
21555.0,-1.3900000000000006,34,1605.0,,
21560.0,-1.8499999999999979,41,1790.0,,
21565.0,-0.08000000000000185,40,1798.0,,
21570.0,1.4299999999999997,37,1655.0,,
21575.0,-1.9699999999999989,42,1852.0,,
21580.0,-2.469999999999999,54,2099.0,,
21585.0,-1.9000000000000021,54,2289.0,,
21590.0,-0.8399999999999999,48,2373.0,,
21595.0,-1.8099999999999987,42,2554.0,,
21600.0,-2.1000000000000014,42,2764.0,,
21605.0,-2.0500000000000007,43,2969.0,,
21610.0,-1.1799999999999997,45,3087.0,,
21615.0,-0.3299999999999983,44,3120.0,,
21620.0,2.5799999999999983,46,2862.0,,
21625.0,2.34,43,2628.0,,
21630.0,-1.6199999999999974,40,2790.0,,
21635.0,-2.0500000000000007,48,2995.0,,
21640.0,-2.650000000000002,56,3260.0,,
21645.0,-3.019999999999996,64,3562.0,,
21650.0,-3.3500000000000014,68,3897.0,,
21655.0,-3.4399999999999977,70,4241.0,,
21660.0,-3.5,70,4591.0,,
21665.0,-0.07000000000000028,65,4598.0,,
21670.0,2.9299999999999997,56,4305.0,,
21675.0,0.8299999999999983,44,4222.0,,
21680.0,1.8999999999999986,32,4032.0,,
21685.0,-1.490000000000002,30,4181.0,,
21690.0,-1.6899999999999977,39,4350.0,,
21695.0,-0.00999999999999801,39,4351.0,,
21700.0,1.6899999999999977,40,4182.0,,
21705.0,2.9399999999999977,34,3888.0,,
21710.0,3.950000000000003,29,3493.0,,
21715.0,3.1799999999999997,22,3175.0,,
21720.0,3.620000000000001,16,2813.0,,
21725.0,0.7899999999999991,15,2734.0,,
21730.0,-0.23000000000000043,24,2757.0,,
21735.0,-1.6000000000000014,37,2917.0,,
21740.0,-0.129999999999999,43,2930.0,,
21745.0,0.75,41,2855.0,,
21750.0,2.4499999999999993,36,2610.0,,
21755.0,5.150000000000002,26,2095.0,,
21760.0,0.18999999999999773,24,2076.0,,
21765.0,-1.4799999999999969,31,2224.0,,
21770.0,-0.1700000000000017,37,2241.0,,
21775.0,1.0399999999999991,38,2137.0,,
21780.0,1.3800000000000026,38,1999.0,,
21785.0,2.8299999999999983,30,1716.0,,
21790.0,0.6499999999999986,22,1651.0,,
21795.0,0.060000000000002274,21,1645.0,,
21800.0,-0.9700000000000024,27,1742.0,,
21805.0,-1.6499999999999986,36,1907.0,,
21810.0,0.129999999999999,39,1894.0,,
21815.0,1.6000000000000014,39,1734.0,,
21820.0,0.5599999999999987,33,1678.0,,
21825.0,-0.08999999999999986,32,1687.0,,
21830.0,-1.5399999999999991,42,1841.0,,
21835.0,-2.1400000000000006,44,2055.0,,
21840.0,-1.3399999999999999,45,2189.0,,
21845.0,-0.5,40,2239.0,,
21850.0,-0.019999999999999574,37,2241.0,,
21855.0,1.7399999999999984,30,2067.0,,
21860.0,1.1600000000000001,27,1951.0,,
21865.0,2.580000000000002,29,1693.0,,
21870.0,0.35999999999999943,39,1657.0,,
21875.0,0.4200000000000017,48,1615.0,,
21880.0,-2.0500000000000007,49,1820.0,,
21885.0,-2.6000000000000014,53,2080.0,,
21890.0,-2.8900000000000006,61,2369.0,,
21895.0,-1.8099999999999987,58,2550.0,,
21900.0,-1.3200000000000003,58,2682.0,,
21905.0,-1.0599999999999987,56,2788.0,,
21910.0,1.509999999999998,51,2637.0,,
21915.0,1.4100000000000001,43,2496.0,,
21920.0,-0.16000000000000014,31,2512.0,,
21925.0,1.6300000000000026,25,2349.0,,
21930.0,-0.21000000000000085,25,2370.0,,
21935.0,-1.5600000000000023,36,2526.0,,
21940.0,-0.36999999999999744,44,2563.0,,
21945.0,1.7899999999999991,46,2384.0,,
21950.0,1.4299999999999997,45,2241.0,,
21955.0,1.8599999999999994,36,2055.0,,
21960.0,-1.6699999999999982,33,2222.0,,
21965.0,-1.8500000000000014,39,2407.0,,
21970.0,-0.7100000000000009,42,2478.0,,
21975.0,0.5300000000000011,44,2425.0,,
21980.0,-0.05000000000000071,40,2430.0,,
21985.0,2.0600000000000023,36,2224.0,,
21990.0,3.0,34,1924.0,,
21995.0,-0.23000000000000043,35,1947.0,,
22000.0,-0.5500000000000007,36,2002.0,,
22005.0,-0.379999999999999,41,2040.0,,
22010.0,-1.4299999999999997,43,2183.0,,
22015.0,-2.120000000000001,43,2395.0,,
22020.0,0.370000000000001,46,2358.0,,
22025.0,2.299999999999997,42,2128.0,,
22030.0,-0.46999999999999886,44,2175.0,,
22035.0,-1.1400000000000006,47,2289.0,,
22040.0,0.010000000000001563,45,2288.0,,
22045.0,1.9199999999999982,35,2096.0,,
22050.0,2.620000000000001,34,1834.0,,
22055.0,0.33999999999999986,37,1800.0,,
22060.0,-0.9699999999999989,43,1897.0,,
22065.0,-2.4800000000000004,54,2145.0,,
22070.0,-2.09,56,2354.0,,
22075.0,-1.7699999999999996,53,2531.0,,
22080.0,-1.7800000000000011,56,2709.0,,
22085.0,-2.870000000000001,58,2996.0,,
22090.0,-2.960000000000001,60,3292.0,,
22095.0,-1.3999999999999986,56,3432.0,,
22100.0,1.240000000000002,47,3308.0,,
22105.0,1.3599999999999994,39,3172.0,,
22110.0,-1.230000000000004,29,3295.0,,
22115.0,-0.8200000000000003,29,3377.0,,
22120.0,-1.4599999999999937,38,3523.0,,
22125.0,1.5599999999999952,39,3367.0,,
22130.0,4.180000000000003,38,2949.0,,
22135.0,2.5699999999999967,34,2692.0,,
22140.0,1.870000000000001,34,2505.0,,
22145.0,3.0500000000000007,33,2200.0,,
22150.0,-0.870000000000001,27,2287.0,,
22155.0,-1.4199999999999982,30,2429.0,,
22160.0,0.019999999999999574,32,2427.0,,
22165.0,1.5999999999999979,30,2267.0,,
22170.0,-0.6599999999999966,26,2333.0,,
22175.0,-0.5,28,2383.0,,
22180.0,1.5499999999999972,32,2228.0,,
22185.0,3.7900000000000027,28,1849.0,,
22190.0,1.2699999999999996,30,1722.0,,
22195.0,1.6399999999999988,36,1558.0,,
22200.0,1.1400000000000006,39,1444.0,,
22205.0,0.7799999999999994,28,1366.0,,
22210.0,2.880000000000001,19,1078.0,,
22215.0,0.5,20,1028.0,,
22220.0,0.3199999999999985,26,996.0,,
22225.0,0.14000000000000057,24,982.0,,
22230.0,0.3800000000000008,23,944.0,,
22235.0,-0.22000000000000064,25,966.0,,
22240.0,-0.25,27,991.0,,
22245.0,0.7100000000000009,22,920.0,,
22250.0,1.2299999999999995,20,797.0,,
22255.0,0.27999999999999936,18,769.0,,
22260.0,0.4500000000000002,22,724.0,,
22265.0,-0.4500000000000002,22,769.0,,
22270.0,-0.4899999999999993,23,818.0,,
22275.0,-0.5700000000000003,26,875.0,,
22280.0,0.07000000000000028,23,868.0,,
22285.0,0.5199999999999996,18,816.0,,
22290.0,1.3600000000000003,13,680.0,,
22295.0,-0.25,20,705.0,,
22300.0,-1.1900000000000004,33,824.0,,
22305.0,0.4800000000000004,35,776.0,,
22310.0,-1.2400000000000002,45,900.0,,
22315.0,-1.2100000000000009,44,1021.0,,
22320.0,-0.40999999999999837,38,1062.0,,
22325.0,-0.4400000000000013,34,1106.0,,
22330.0,0.370000000000001,28,1069.0,,
22335.0,-0.16000000000000014,20,1085.0,,
22340.0,-0.3200000000000003,20,1117.0,,
22345.0,0.22000000000000064,15,1095.0,,
22350.0,1.0699999999999985,14,988.0,,
22355.0,1.8500000000000014,11,803.0,,
22360.0,-0.08999999999999986,10,812.0,,
22365.0,-0.25,17,837.0,,
22370.0,-0.4800000000000004,22,885.0,,
22375.0,-0.6500000000000004,27,950.0,,
22380.0,-0.1999999999999993,30,970.0,,
22385.0,0.7099999999999991,28,899.0,,
22390.0,1.6500000000000004,23,734.0,,
22395.0,-0.4299999999999997,15,777.0,,
22400.0,-0.28000000000000114,15,805.0,,
22405.0,0.34000000000000075,15,771.0,,
22410.0,1.2699999999999996,18,644.0,,
22415.0,-0.5,14,694.0,,
22420.0,-0.8699999999999992,21,781.0,,
22425.0,-0.27000000000000046,21,808.0,,
22430.0,0.09999999999999964,24,798.0,,
22435.0,-0.28999999999999915,27,827.0,,
22440.0,0.0,28,827.0,,
22445.0,0.4499999999999993,28,782.0,,
22450.0,0.16000000000000014,20,766.0,,
22455.0,0.16000000000000014,17,750.0,,
22460.0,-0.09999999999999964,17,760.0,,
22465.0,0.21999999999999975,14,738.0,,
22470.0,0.5800000000000001,13,680.0,,
22475.0,-0.25,18,705.0,,
22480.0,-0.71,31,776.0,,
22485.0,-1.0600000000000005,32,882.0,,
22490.0,-0.4399999999999995,31,926.0,,
22495.0,-0.41000000000000014,29,967.0,,
22500.0,-0.7599999999999998,23,1043.0,,
22505.0,2.5999999999999996,14,783.0,,
22510.0,1.58,19,625.0,,
22515.0,-1.2800000000000002,31,753.0,,
22520.0,-1.21,34,874.0,,
22525.0,-0.6999999999999993,31,944.0,,
22530.0,-1.370000000000001,32,1081.0,,
22535.0,-1.6199999999999992,34,1243.0,,
22540.0,-1.0099999999999998,29,1344.0,,
22545.0,-0.39000000000000057,26,1383.0,,
22550.0,-0.019999999999999574,26,1385.0,,
22555.0,-0.3100000000000005,29,1416.0,,
22560.0,0.4399999999999995,31,1372.0,,
22565.0,2.0500000000000007,29,1167.0,,
22570.0,0.1899999999999995,32,1148.0,,
22575.0,-1.8699999999999992,44,1335.0,,
22580.0,-2.51,54,1586.0,,
22585.0,-1.5300000000000011,52,1739.0,,
22590.0,-0.21000000000000085,45,1760.0,,
22595.0,0.26000000000000156,35,1734.0,,
22600.0,1.5899999999999999,21,1575.0,,
22605.0,0.9299999999999997,15,1482.0,,
22610.0,1.0199999999999996,20,1380.0,,
22615.0,0.6400000000000006,17,1316.0,,
22620.0,0.8499999999999996,15,1231.0,,
22625.0,0.21000000000000085,24,1210.0,,
22630.0,0.5700000000000003,25,1153.0,,
22635.0,1.1999999999999993,26,1033.0,,
22640.0,0.5099999999999998,24,982.0,,
22645.0,0.9800000000000004,23,884.0,,
22650.0,-0.8300000000000001,28,967.0,,
22655.0,-0.46000000000000085,30,1013.0,,
22660.0,0.02000000000000135,33,1011.0,,
22665.0,-0.7599999999999998,37,1087.0,,
22670.0,-0.22000000000000064,36,1109.0,,
22675.0,-0.7400000000000002,36,1183.0,,
22680.0,-0.40000000000000036,24,1223.0,,
22685.0,0.5300000000000011,18,1170.0,,
22690.0,-0.6500000000000004,23,1235.0,,
22695.0,-0.40000000000000036,29,1275.0,,
22700.0,-0.8399999999999999,29,1359.0,,
22705.0,-0.5,29,1409.0,,
22710.0,1.25,24,1284.0,,
22715.0,3.119999999999999,19,972.0,,
22720.0,1.040000000000001,26,868.0,,
22725.0,-1.6799999999999997,39,1036.0,,
22730.0,-1.0099999999999998,47,1137.0,,
22735.0,0.09999999999999964,46,1127.0,,
22740.0,-0.4900000000000002,44,1176.0,,
22745.0,0.009999999999999787,45,1175.0,,
22750.0,-1.2899999999999991,45,1304.0,,
22755.0,-0.23000000000000043,39,1327.0,,
22760.0,-1.3200000000000003,33,1459.0,,
22765.0,-1.6400000000000006,34,1623.0,,
22770.0,-0.5500000000000007,31,1678.0,,
22775.0,-0.39000000000000057,37,1717.0,,
22780.0,-0.6499999999999986,43,1782.0,,
22785.0,0.1700000000000017,41,1765.0,,
22790.0,-2.1900000000000013,46,1984.0,,
22795.0,-2.4299999999999997,51,2227.0,,
22800.0,-2.0500000000000007,51,2432.0,,
22805.0,-2.0799999999999983,51,2640.0,,
22810.0,-1.3000000000000007,48,2770.0,,
22815.0,0.09999999999999787,40,2760.0,,
22820.0,-1.4899999999999984,39,2909.0,,
22825.0,-2.080000000000002,44,3117.0,,
22830.0,0.010000000000001563,41,3116.0,,
22835.0,2.3000000000000007,33,2886.0,,
22840.0,1.4600000000000009,22,2740.0,,
22845.0,0.08999999999999986,19,2731.0,,
22850.0,-0.4800000000000004,18,2779.0,,
22855.0,-1.1400000000000006,28,2893.0,,
22860.0,-1.1700000000000017,35,3010.0,,
22865.0,-1.9399999999999977,42,3204.0,,
22870.0,-1.4600000000000009,40,3350.0,,
22875.0,-1.0600000000000023,38,3456.0,,
22880.0,-1.7199999999999989,39,3628.0,,
22885.0,-2.0,41,3828.0,,
22890.0,-2.1000000000000014,42,4038.0,,
22895.0,1.0300000000000011,36,3935.0,,
22900.0,4.3700000000000045,28,3498.0,,
22905.0,0.29999999999999716,22,3468.0,,
22910.0,-1.009999999999998,20,3569.0,,
22915.0,-1.1000000000000014,25,3679.0,,
22920.0,-1.4100000000000037,32,3820.0,,
22925.0,1.6700000000000017,31,3653.0,,
22930.0,4.990000000000002,27,3154.0,,
22935.0,-1.0600000000000023,30,3260.0,,
22940.0,-1.3299999999999983,25,3393.0,,
22945.0,-1.3299999999999983,29,3526.0,,
22950.0,-1.6300000000000026,35,3689.0,,
22955.0,-1.990000000000002,42,3888.0,,
22960.0,-2.4199999999999946,52,4130.0,,
22965.0,-2.6700000000000017,55,4397.0,,
22970.0,-2.780000000000001,56,4675.0,,
22975.0,1.2899999999999991,50,4546.0,,
22980.0,5.560000000000002,42,3990.0,,
22985.0,0.0,38,3990.0,,
22990.0,-1.9699999999999989,39,4187.0,,
22995.0,-1.9299999999999997,40,4380.0,,
23000.0,1.9899999999999949,42,4181.0,,
23005.0,5.010000000000005,39,3680.0,,
23010.0,6.619999999999997,38,3018.0,,
23015.0,0.9199999999999982,32,2926.0,,
23020.0,3.6300000000000026,26,2563.0,,
23025.0,1.009999999999998,21,2462.0,,
23030.0,2.7300000000000004,20,2189.0,,
23035.0,-0.030000000000001137,23,2192.0,,
23040.0,-1.5799999999999983,38,2350.0,,
23045.0,0.48999999999999844,39,2301.0,,
23050.0,2.3900000000000006,38,2062.0,,
23055.0,1.4600000000000009,37,1916.0,,
23060.0,0.879999999999999,41,1828.0,,
23065.0,1.2900000000000027,42,1699.0,,
23070.0,-1.7200000000000024,39,1871.0,,
23075.0,-1.9699999999999989,41,2068.0,,
23080.0,-0.25,42,2093.0,,
23085.0,1.0700000000000003,43,1986.0,,
23090.0,-0.8500000000000014,46,2071.0,,
23095.0,-0.879999999999999,49,2159.0,,
23100.0,-2.2699999999999996,50,2386.0,,
23105.0,-2.4499999999999993,49,2631.0,,
23110.0,-1.0400000000000027,45,2735.0,,
23115.0,-0.7199999999999989,48,2807.0,,
23120.0,-1.5899999999999999,52,2966.0,,
23125.0,-0.8599999999999994,51,3052.0,,
23130.0,-2.2300000000000004,54,3275.0,,
23135.0,-2.6499999999999986,53,3540.0,,
23140.0,0.7899999999999991,48,3461.0,,
23145.0,3.469999999999999,45,3114.0,,
23150.0,4.859999999999999,43,2628.0,,
23155.0,1.490000000000002,45,2479.0,,
23160.0,0.05000000000000071,43,2474.0,,
23165.0,1.129999999999999,41,2361.0,,
23170.0,1.0399999999999991,39,2257.0,,
23175.0,0.5800000000000018,31,2199.0,,
23180.0,2.129999999999999,24,1986.0,,
23185.0,0.9100000000000001,20,1895.0,,
23190.0,0.9600000000000009,23,1799.0,,
23195.0,1.2999999999999972,23,1669.0,,
23200.0,1.1000000000000014,25,1559.0,,
23205.0,1.1400000000000006,26,1445.0,,
23210.0,1.9799999999999986,28,1247.0,,
23215.0,0.28000000000000114,37,1219.0,,
23220.0,0.33999999999999986,39,1185.0,,
23225.0,0.7699999999999996,39,1108.0,,
23230.0,-0.4499999999999993,27,1153.0,,
23235.0,0.5999999999999996,22,1093.0,,
23240.0,0.34999999999999964,27,1058.0,,
23245.0,0.0600000000000005,30,1052.0,,
23250.0,0.6899999999999995,34,983.0,,
23255.0,-0.6899999999999995,43,1052.0,,
23260.0,-0.9100000000000001,43,1143.0,,
23265.0,0.3699999999999992,33,1106.0,,
23270.0,0.6500000000000004,30,1041.0,,
23275.0,-0.379999999999999,21,1079.0,,
23280.0,0.5599999999999987,15,1023.0,,
23285.0,1.0300000000000011,20,920.0,,
23290.0,-1.0100000000000016,30,1021.0,,
23295.0,-0.5499999999999989,32,1076.0,,
23300.0,0.4599999999999991,29,1030.0,,
23305.0,0.8900000000000006,27,941.0,,
23310.0,0.16999999999999993,18,924.0,,
23315.0,0.4399999999999995,14,880.0,,
23320.0,0.1800000000000015,17,862.0,,
23325.0,0.7199999999999989,17,790.0,,
23330.0,-0.4299999999999997,17,833.0,,
23335.0,-1.0500000000000007,23,938.0,,
23340.0,0.10000000000000142,27,928.0,,
23345.0,0.47999999999999865,33,880.0,,
23350.0,-1.0999999999999996,38,990.0,,
23355.0,-0.9399999999999995,42,1084.0,,
23360.0,0.8699999999999992,36,997.0,,
23365.0,-0.29999999999999893,27,1027.0,,
23370.0,0.9000000000000004,16,937.0,,
23375.0,0.7899999999999991,17,858.0,,
23380.0,-1.08,25,966.0,,
23385.0,-1.5099999999999998,33,1117.0,,
23390.0,-1.8599999999999994,42,1303.0,,
23395.0,-0.870000000000001,40,1390.0,,
23400.0,0.6400000000000006,30,1326.0,,
23405.0,-0.10999999999999943,19,1337.0,,
23410.0,-0.10000000000000142,15,1347.0,,
23415.0,0.6800000000000015,14,1279.0,,
23420.0,2.0599999999999987,15,1073.0,,
23425.0,1.5300000000000011,11,920.0,,
23430.0,-0.5400000000000009,17,974.0,,
23435.0,0.22000000000000064,16,952.0,,
23440.0,1.3599999999999994,13,816.0,,
23445.0,-0.1899999999999995,14,835.0,,
23450.0,-0.9100000000000001,22,926.0,,
23455.0,-0.5099999999999998,25,977.0,,
23460.0,-0.5600000000000005,29,1033.0,,
23465.0,-1.7200000000000006,38,1205.0,,
23470.0,-0.8399999999999999,38,1289.0,,
23475.0,-0.009999999999999787,38,1290.0,,
23480.0,0.16999999999999993,34,1273.0,,
23485.0,1.620000000000001,27,1111.0,,
23490.0,0.4900000000000002,23,1062.0,,
23495.0,-0.5900000000000016,18,1121.0,,
23500.0,0.6300000000000008,14,1058.0,,
23505.0,1.8599999999999994,14,872.0,,
23510.0,-0.3199999999999985,10,904.0,,
23515.0,-0.620000000000001,18,966.0,,
23520.0,-0.9599999999999991,21,1062.0,,
23525.0,-0.6300000000000008,31,1125.0,,
23530.0,-1.7300000000000004,36,1298.0,,
23535.0,-0.5,39,1348.0,,
23540.0,1.200000000000001,32,1228.0,,
23545.0,0.4399999999999995,20,1184.0,,
23550.0,0.7599999999999998,15,1108.0,,
23555.0,-0.3100000000000005,18,1139.0,,
23560.0,-0.5800000000000001,23,1197.0,,
23565.0,-1.1399999999999988,30,1311.0,,
23570.0,-1.5500000000000007,35,1466.0,,
23575.0,-2.030000000000001,42,1669.0,,
23580.0,-2.099999999999998,42,1879.0,,
23585.0,-0.25,38,1904.0,,
23590.0,2.6499999999999986,28,1639.0,,
23595.0,0.19000000000000128,17,1620.0,,
23600.0,-0.6600000000000001,17,1686.0,,
23605.0,1.0199999999999996,13,1584.0,,
23610.0,3.58,13,1226.0,,
23615.0,2.5299999999999994,11,973.0,,
23620.0,0.3200000000000003,7,941.0,,
23625.0,-0.5199999999999996,13,993.0,,
23630.0,-0.8499999999999996,21,1078.0,,
23635.0,0.0,26,1078.0,,
23640.0,1.33,21,945.0,,
23645.0,1.879999999999999,23,757.0,,
23650.0,0.8100000000000005,16,676.0,,
23655.0,-0.47000000000000064,19,723.0,,
23660.0,-1.1500000000000004,24,838.0,,
23665.0,-0.27999999999999936,26,866.0,,
23670.0,0.3800000000000008,28,828.0,,
23675.0,-0.2400000000000002,26,852.0,,
23680.0,-0.4299999999999997,20,895.0,,
23685.0,-0.13000000000000078,20,908.0,,
23690.0,-1.1099999999999994,26,1019.0,,
23695.0,-1.620000000000001,35,1181.0,,
23700.0,-1.1999999999999993,37,1301.0,,
23705.0,-0.7300000000000004,41,1374.0,,
23710.0,-0.6199999999999992,36,1436.0,,
23715.0,1.0999999999999996,25,1326.0,,
23720.0,3.0999999999999996,16,1016.0,,
23725.0,0.5400000000000009,19,962.0,,
23730.0,0.0,21,962.0,,
23735.0,0.75,19,887.0,,
23740.0,1.259999999999999,22,761.0,,
23745.0,-0.3899999999999997,27,800.0,,
23750.0,-1.7599999999999998,40,976.0,,
23755.0,-1.4700000000000006,41,1123.0,,
23760.0,-1.959999999999999,50,1319.0,,
23765.0,-1.0300000000000011,47,1422.0,,
23770.0,0.370000000000001,39,1385.0,,
23775.0,-0.2900000000000009,38,1414.0,,
23780.0,0.4400000000000013,35,1370.0,,
23785.0,-1.040000000000001,32,1474.0,,
23790.0,-1.4900000000000002,29,1623.0,,
23795.0,-0.9899999999999984,29,1722.0,,
23800.0,-1.2900000000000027,37,1851.0,,
23805.0,-0.4399999999999977,36,1895.0,,
23810.0,0.7799999999999976,35,1817.0,,
23815.0,-1.6899999999999977,33,1986.0,,
23820.0,-1.5700000000000003,32,2143.0,,
23825.0,-1.5500000000000007,32,2298.0,,
23830.0,-1.9699999999999989,45,2495.0,,
23835.0,-0.21000000000000085,42,2516.0,,
23840.0,1.25,41,2391.0,,
23845.0,-2.1000000000000014,43,2601.0,,
23850.0,-2.379999999999999,50,2839.0,,
23855.0,-2.6499999999999986,55,3104.0,,
23860.0,-2.8800000000000026,58,3392.0,,
23865.0,-0.6099999999999994,53,3453.0,,
23870.0,2.780000000000001,44,3175.0,,
23875.0,-1.9399999999999977,36,3369.0,,
23880.0,-1.7700000000000031,35,3546.0,,
23885.0,-1.769999999999996,37,3723.0,,
23890.0,0.28999999999999915,40,3694.0,,
23895.0,2.25,36,3469.0,,
23900.0,0.7100000000000009,35,3398.0,,
23905.0,2.8999999999999986,26,3108.0,,
23910.0,0.00999999999999801,20,3107.0,,
23915.0,-1.2899999999999991,29,3236.0,,
23920.0,0.1599999999999966,39,3220.0,,
23925.0,1.1400000000000041,45,3106.0,,
23930.0,-1.4300000000000033,45,3249.0,,
23935.0,-2.460000000000001,53,3495.0,,
23940.0,0.17999999999999972,51,3477.0,,
23945.0,4.450000000000003,44,3032.0,,
23950.0,1.4200000000000017,33,2890.0,,
