step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
73505.0,-1.3200000000000003,36,1343.0,,
73510.0,-1.3100000000000005,37,1474.0,,
73515.0,-0.8499999999999996,37,1559.0,,
73520.0,-0.6000000000000014,34,1619.0,,
73525.0,0.14000000000000057,32,1605.0,,
73530.0,2.0500000000000007,26,1400.0,,
73535.0,0.40000000000000036,23,1360.0,,
73540.0,-0.09999999999999964,21,1370.0,,
73545.0,0.4499999999999993,17,1325.0,,
73550.0,0.9499999999999993,23,1230.0,,
73555.0,-0.6399999999999988,28,1294.0,,
73560.0,-0.6100000000000012,33,1355.0,,
73565.0,0.11000000000000121,31,1344.0,,
73570.0,1.6999999999999993,29,1174.0,,
73575.0,-0.35999999999999943,24,1210.0,,
73580.0,0.02999999999999936,22,1207.0,,
73585.0,-0.2699999999999996,23,1234.0,,
73590.0,-0.08999999999999986,20,1243.0,,
73595.0,-0.030000000000001137,27,1246.0,,
73600.0,-1.3099999999999987,35,1377.0,,
73605.0,-1.2300000000000004,32,1500.0,,
73610.0,0.3100000000000005,29,1469.0,,
73615.0,2.1099999999999994,22,1258.0,,
73620.0,1.1199999999999992,25,1146.0,,
73625.0,-1.5299999999999994,35,1299.0,,
73630.0,-1.3100000000000005,38,1430.0,,
73635.0,-1.1499999999999986,41,1545.0,,
73640.0,-0.9299999999999997,41,1638.0,,
73645.0,-1.2300000000000004,38,1761.0,,
73650.0,0.33999999999999986,30,1727.0,,
73655.0,1.9499999999999993,26,1532.0,,
73660.0,0.16000000000000014,28,1516.0,,
73665.0,0.5600000000000005,33,1460.0,,
73670.0,-1.200000000000001,37,1580.0,,
73675.0,-0.8000000000000007,37,1660.0,,
73680.0,-0.36999999999999744,37,1697.0,,
73685.0,0.6699999999999982,27,1630.0,,
73690.0,3.0600000000000005,23,1324.0,,
73695.0,0.009999999999999787,24,1323.0,,
73700.0,-1.5099999999999998,34,1474.0,,
73705.0,-1.129999999999999,40,1587.0,,
73710.0,-0.6800000000000015,41,1655.0,,
73715.0,-0.2799999999999976,38,1683.0,,
73720.0,0.0799999999999983,31,1675.0,,
73725.0,1.8499999999999996,23,1490.0,,
73730.0,0.23000000000000043,24,1467.0,,
73735.0,0.28999999999999915,32,1438.0,,
73740.0,-0.8099999999999987,36,1519.0,,
73745.0,0.019999999999999574,38,1517.0,,
73750.0,-0.2599999999999998,37,1543.0,,
73755.0,0.629999999999999,25,1480.0,,
73760.0,2.0500000000000007,19,1275.0,,
73765.0,2.3100000000000005,24,1044.0,,
73770.0,-0.3800000000000008,24,1082.0,,
73775.0,0.20000000000000107,28,1062.0,,
73780.0,-0.10000000000000142,30,1072.0,,
73785.0,-0.3199999999999985,28,1104.0,,
73790.0,-0.6800000000000015,26,1172.0,,
73795.0,-1.5199999999999996,33,1324.0,,
73800.0,-1.25,34,1449.0,,
73805.0,-0.7300000000000004,31,1522.0,,
73810.0,0.28000000000000114,29,1494.0,,
73815.0,0.9000000000000004,31,1404.0,,
73820.0,0.9599999999999991,32,1308.0,,
73825.0,1.4399999999999995,33,1164.0,,
73830.0,-0.7400000000000002,32,1238.0,,
73835.0,-0.03999999999999915,27,1242.0,,
73840.0,-0.2599999999999998,27,1268.0,,
73845.0,-0.5300000000000011,28,1321.0,,
73850.0,-1.1899999999999995,30,1440.0,,
73855.0,-1.7299999999999986,38,1613.0,,
73860.0,-0.1700000000000017,39,1630.0,,
73865.0,1.0899999999999999,37,1521.0,,
73870.0,-0.22999999999999865,36,1544.0,,
73875.0,-0.07000000000000028,30,1551.0,,
73880.0,-0.08999999999999986,29,1560.0,,
73885.0,0.34999999999999964,25,1525.0,,
73890.0,1.1999999999999993,26,1405.0,,
73895.0,0.8399999999999999,30,1321.0,,
73900.0,1.5,33,1171.0,,
73905.0,-0.8299999999999983,32,1254.0,,
73910.0,0.06999999999999851,26,1247.0,,
73915.0,0.5400000000000009,25,1193.0,,
73920.0,0.11999999999999922,27,1181.0,,
73925.0,-1.2599999999999998,27,1307.0,,
73930.0,-1.5999999999999996,35,1467.0,,
73935.0,-0.15000000000000036,36,1482.0,,
73940.0,1.08,35,1374.0,,
73945.0,-1.0099999999999998,34,1475.0,,
73950.0,-0.3000000000000007,29,1505.0,,
73955.0,0.13000000000000078,32,1492.0,,
73960.0,0.33000000000000007,26,1459.0,,
73965.0,1.3200000000000003,27,1327.0,,
73970.0,0.879999999999999,30,1239.0,,
73975.0,1.0300000000000011,34,1136.0,,
73980.0,0.22999999999999865,29,1113.0,,
73985.0,0.010000000000001563,26,1112.0,,
73990.0,0.34999999999999964,27,1077.0,,
73995.0,-0.16000000000000014,27,1093.0,,
74000.0,-0.15000000000000036,23,1108.0,,
74005.0,0.40000000000000036,25,1068.0,,
74010.0,-0.4399999999999995,26,1112.0,,
74015.0,-0.5500000000000007,26,1167.0,,
74020.0,0.6300000000000008,21,1104.0,,
74025.0,1.6899999999999995,19,935.0,,
74030.0,1.7599999999999998,24,759.0,,
74035.0,-0.6300000000000008,24,822.0,,
74040.0,-0.10999999999999943,21,833.0,,
74045.0,-0.05000000000000071,19,838.0,,
74050.0,0.28000000000000114,19,810.0,,
74055.0,-1.2100000000000009,27,931.0,,
74060.0,-1.0700000000000003,28,1038.0,,
74065.0,-0.8599999999999994,31,1124.0,,
74070.0,-1.4100000000000001,30,1265.0,,
74075.0,-1.67,37,1432.0,,
74080.0,-1.4100000000000001,37,1573.0,,
74085.0,-0.9899999999999984,35,1672.0,,
74090.0,0.03999999999999915,30,1668.0,,
74095.0,1.08,28,1560.0,,
74100.0,0.3699999999999992,32,1523.0,,
74105.0,1.540000000000001,36,1369.0,,
74110.0,-1.1600000000000001,36,1485.0,,
74115.0,-0.5899999999999999,31,1544.0,,
74120.0,-0.15000000000000036,30,1559.0,,
74125.0,-0.4400000000000013,26,1603.0,,
74130.0,0.4400000000000013,23,1559.0,,
74135.0,0.4499999999999993,28,1514.0,,
74140.0,0.33000000000000007,34,1481.0,,
74145.0,1.5999999999999996,36,1321.0,,
74150.0,-0.7799999999999994,33,1399.0,,
74155.0,-0.34999999999999964,29,1434.0,,
74160.0,-0.08999999999999986,27,1443.0,,
74165.0,-0.2699999999999996,24,1470.0,,
74170.0,-0.2900000000000009,27,1499.0,,
74175.0,-1.700000000000001,36,1669.0,,
74180.0,0.11000000000000298,38,1658.0,,
74185.0,1.5299999999999976,35,1505.0,,
74190.0,0.2400000000000002,33,1481.0,,
74195.0,-0.4399999999999995,27,1525.0,,
74200.0,0.5899999999999999,19,1466.0,,
74205.0,1.33,21,1333.0,,
74210.0,-0.22000000000000064,28,1355.0,,
74215.0,-0.5399999999999991,32,1409.0,,
74220.0,-1.33,31,1542.0,,
74225.0,-1.7200000000000006,38,1714.0,,
74230.0,-1.3399999999999999,38,1848.0,,
74235.0,-0.8299999999999983,37,1931.0,,
74240.0,0.9599999999999973,30,1835.0,,
74245.0,3.700000000000001,28,1465.0,,
74250.0,0.0,27,1465.0,,
74255.0,0.41999999999999993,31,1423.0,,
74260.0,-0.9199999999999999,33,1515.0,,
74265.0,-0.2400000000000002,35,1539.0,,
74270.0,-0.6899999999999977,33,1608.0,,
74275.0,-0.7600000000000016,30,1684.0,,
74280.0,0.8399999999999999,29,1600.0,,
74285.0,2.130000000000001,28,1387.0,,
74290.0,-0.8600000000000012,27,1473.0,,
74295.0,-0.5,25,1523.0,,
74300.0,0.33000000000000007,18,1490.0,,
74305.0,0.9800000000000004,26,1392.0,,
74310.0,-0.9399999999999995,30,1486.0,,
74315.0,-0.7200000000000006,31,1558.0,,
74320.0,0.6799999999999997,28,1490.0,,
74325.0,2.42,22,1248.0,,
74330.0,1.2699999999999996,27,1121.0,,
74335.0,-1.5,33,1271.0,,
74340.0,-1.1499999999999986,37,1386.0,,
74345.0,-0.4299999999999997,34,1429.0,,
74350.0,-0.8000000000000007,36,1509.0,,
74355.0,-1.0300000000000011,35,1612.0,,
74360.0,-1.1999999999999993,33,1732.0,,
74365.0,-1.8500000000000014,39,1917.0,,
74370.0,0.14000000000000057,40,1903.0,,
74375.0,1.7900000000000027,38,1724.0,,
74380.0,-0.8300000000000018,33,1807.0,,
74385.0,-0.46000000000000085,31,1853.0,,
74390.0,0.45000000000000284,27,1808.0,,
74395.0,1.4299999999999997,25,1665.0,,
74400.0,-0.360000000000003,30,1701.0,,
74405.0,-0.3999999999999986,34,1741.0,,
74410.0,0.5,31,1691.0,,
74415.0,2.1899999999999995,25,1472.0,,
74420.0,0.9199999999999999,24,1380.0,,
74425.0,0.11000000000000121,25,1369.0,,
74430.0,0.4499999999999993,22,1324.0,,
74435.0,0.34999999999999964,24,1289.0,,
74440.0,-0.8300000000000001,31,1372.0,,
74445.0,-0.5,30,1422.0,,
74450.0,0.8100000000000005,27,1341.0,,
74455.0,2.040000000000001,22,1137.0,,
74460.0,-0.5800000000000001,25,1195.0,,
74465.0,-0.4800000000000004,22,1243.0,,
74470.0,-0.05000000000000071,20,1248.0,,
74475.0,-0.049999999999998934,25,1253.0,,
74480.0,-0.9400000000000013,29,1347.0,,
74485.0,-0.7899999999999991,29,1426.0,,
74490.0,0.5899999999999999,24,1367.0,,
74495.0,2.0500000000000007,24,1162.0,,
74500.0,0.4499999999999993,24,1117.0,,
74505.0,-1.3800000000000008,33,1255.0,,
74510.0,-1.1999999999999993,37,1375.0,,
74515.0,-0.5800000000000001,36,1433.0,,
74520.0,-0.9399999999999995,37,1527.0,,
74525.0,-0.870000000000001,31,1614.0,,
74530.0,0.5500000000000007,24,1559.0,,
74535.0,1.8000000000000007,27,1379.0,,
74540.0,-0.7900000000000009,24,1458.0,,
74545.0,-0.33000000000000007,22,1491.0,,
74550.0,0.6699999999999999,14,1424.0,,
74555.0,0.8399999999999999,24,1340.0,,
74560.0,-0.8699999999999992,28,1427.0,,
74565.0,-0.6600000000000001,31,1493.0,,
74570.0,-0.6099999999999994,35,1554.0,,
74575.0,0.3699999999999992,29,1517.0,,
74580.0,1.959999999999999,28,1321.0,,
74585.0,-0.7999999999999989,27,1401.0,,
74590.0,-0.7200000000000006,23,1473.0,,
74595.0,0.08999999999999986,17,1464.0,,
74600.0,0.22000000000000064,26,1442.0,,
74605.0,-1.1099999999999994,32,1553.0,,
74610.0,-1.040000000000001,33,1657.0,,
74615.0,-0.9699999999999989,32,1754.0,,
74620.0,0.46999999999999886,29,1707.0,,
74625.0,3.4800000000000004,24,1359.0,,
74630.0,0.16000000000000014,26,1343.0,,
74635.0,-1.5,32,1493.0,,
74640.0,-1.2300000000000004,35,1616.0,,
74645.0,-0.75,35,1691.0,,
74650.0,-0.5100000000000016,32,1742.0,,
74655.0,-0.9799999999999969,31,1840.0,,
74660.0,0.629999999999999,26,1777.0,,
74665.0,1.92,26,1585.0,,
74670.0,0.41000000000000014,24,1544.0,,
74675.0,0.5399999999999991,30,1490.0,,
74680.0,-0.5899999999999999,33,1549.0,,
74685.0,-0.3699999999999992,33,1586.0,,
74690.0,-0.3000000000000007,30,1616.0,,
74695.0,-0.33999999999999986,28,1650.0,,
74700.0,0.7100000000000009,23,1579.0,,
74705.0,1.9699999999999989,24,1382.0,,
74710.0,-0.7799999999999994,24,1460.0,,
74715.0,-0.40000000000000036,24,1500.0,,
74720.0,-0.9100000000000001,23,1591.0,,
74725.0,-1.370000000000001,30,1728.0,,
74730.0,-1.1600000000000001,35,1844.0,,
74735.0,-0.8099999999999987,35,1925.0,,
74740.0,-0.1700000000000017,31,1942.0,,
74745.0,0.5,32,1892.0,,
74750.0,0.3200000000000003,37,1860.0,,
74755.0,1.75,40,1685.0,,
74760.0,-1.25,39,1810.0,,
74765.0,-0.2699999999999996,32,1837.0,,
74770.0,-0.34999999999999787,29,1872.0,,
74775.0,-0.3500000000000014,25,1907.0,,
74780.0,0.25,22,1882.0,,
74785.0,0.10999999999999943,30,1871.0,,
74790.0,0.41000000000000014,34,1830.0,,
74795.0,1.8599999999999994,36,1644.0,,
74800.0,-0.9299999999999997,34,1737.0,,
74805.0,-0.3299999999999983,27,1770.0,,
74810.0,0.25,24,1745.0,,
74815.0,-0.3000000000000007,22,1775.0,,
74820.0,-0.16000000000000014,26,1791.0,,
74825.0,-1.6099999999999994,35,1952.0,,
74830.0,0.030000000000001137,40,1949.0,,
74835.0,1.7399999999999984,38,1775.0,,
74840.0,-1.1900000000000013,33,1894.0,,
74845.0,-0.5299999999999976,30,1947.0,,
74850.0,-0.010000000000001563,25,1948.0,,
74855.0,0.28000000000000114,27,1920.0,,
74860.0,1.009999999999998,27,1819.0,,
74865.0,0.19000000000000128,36,1800.0,,
74870.0,2.8599999999999994,40,1514.0,,
74875.0,-1.1099999999999994,38,1625.0,,
74880.0,-0.05000000000000071,30,1630.0,,
74885.0,-0.07000000000000028,22,1637.0,,
74890.0,0.22000000000000242,20,1615.0,,
74895.0,0.41999999999999815,25,1573.0,,
74900.0,-0.5599999999999987,30,1629.0,,
74905.0,-0.5300000000000011,32,1682.0,,
74910.0,-0.4400000000000013,28,1726.0,,
74915.0,-0.259999999999998,29,1752.0,,
74920.0,-1.6799999999999997,36,1920.0,,
74925.0,0.379999999999999,36,1882.0,,
74930.0,2.129999999999999,40,1669.0,,
74935.0,0.060000000000002274,39,1663.0,,
74940.0,-0.5199999999999996,28,1715.0,,
74945.0,-0.120000000000001,25,1727.0,,
74950.0,-0.7699999999999996,25,1804.0,,
74955.0,-1.4100000000000001,33,1945.0,,
74960.0,0.3099999999999987,39,1914.0,,
74965.0,1.740000000000002,43,1740.0,,
74970.0,-1.4400000000000013,39,1884.0,,
74975.0,-0.33999999999999986,35,1918.0,,
74980.0,-0.08999999999999986,26,1927.0,,
74985.0,0.4499999999999993,23,1882.0,,
74990.0,1.6700000000000017,26,1715.0,,
74995.0,-0.860000000000003,31,1801.0,,
75000.0,-0.6699999999999982,38,1868.0,,
75005.0,-0.7300000000000004,36,1941.0,,
75010.0,-1.5399999999999991,35,2095.0,,
75015.0,-1.990000000000002,44,2294.0,,
75020.0,0.05000000000000071,44,2289.0,,
75025.0,1.9100000000000001,46,2098.0,,
75030.0,2.4499999999999993,47,1853.0,,
75035.0,0.17999999999999972,46,1835.0,,
75040.0,0.5100000000000016,42,1784.0,,
75045.0,0.21000000000000085,38,1763.0,,
75050.0,-0.41000000000000014,38,1804.0,,
75055.0,0.11999999999999744,41,1792.0,,
75060.0,-0.259999999999998,42,1818.0,,
75065.0,0.120000000000001,43,1806.0,,
75070.0,-1.1300000000000026,41,1919.0,,
75075.0,-0.2699999999999996,41,1946.0,,
75080.0,-0.019999999999999574,41,1948.0,,
75085.0,-0.8900000000000006,40,2037.0,,
75090.0,-0.5599999999999987,44,2093.0,,
75095.0,-1.620000000000001,45,2255.0,,
75100.0,-1.2899999999999991,46,2384.0,,
75105.0,-0.08999999999999986,42,2393.0,,
75110.0,1.3099999999999987,38,2262.0,,
75115.0,-0.5,33,2312.0,,
75120.0,-0.8399999999999999,35,2396.0,,
75125.0,-1.259999999999998,39,2522.0,,
75130.0,-0.240000000000002,41,2546.0,,
75135.0,1.2899999999999991,42,2417.0,,
75140.0,-0.16999999999999815,38,2434.0,,
75145.0,-1.5100000000000016,42,2585.0,,
75150.0,0.33000000000000185,39,2552.0,,
75155.0,2.3000000000000007,39,2322.0,,
75160.0,-0.8100000000000023,42,2403.0,,
75165.0,0.3000000000000007,47,2373.0,,
75170.0,-1.2300000000000004,55,2496.0,,
75175.0,-1.629999999999999,54,2659.0,,
75180.0,-0.120000000000001,46,2671.0,,
75185.0,3.1900000000000013,37,2352.0,,
75190.0,0.7100000000000009,33,2281.0,,
75195.0,2.759999999999998,37,2005.0,,
75200.0,-1.0700000000000003,39,2112.0,,
75205.0,-0.6499999999999986,47,2177.0,,
75210.0,-0.41000000000000014,43,2218.0,,
75215.0,0.5899999999999999,37,2159.0,,
75220.0,-0.26000000000000156,31,2185.0,,
75225.0,0.5,43,2135.0,,
75230.0,-1.5,55,2285.0,,
75235.0,-0.4599999999999973,53,2331.0,,
75240.0,-0.5199999999999996,53,2383.0,,
75245.0,-0.610000000000003,43,2444.0,,
75250.0,1.0199999999999996,36,2342.0,,
75255.0,2.5700000000000003,32,2085.0,,
75260.0,0.120000000000001,33,2073.0,,
75265.0,-0.4800000000000004,36,2121.0,,
75270.0,0.16000000000000014,36,2105.0,,
75275.0,1.370000000000001,36,1968.0,,
75280.0,0.879999999999999,30,1880.0,,
75285.0,2.039999999999999,34,1676.0,,
75290.0,-1.129999999999999,44,1789.0,,
75295.0,-0.7699999999999996,49,1866.0,,
75300.0,-0.33999999999999986,45,1900.0,,
75305.0,0.9400000000000013,37,1806.0,,
75310.0,1.889999999999997,28,1617.0,,
75315.0,-0.759999999999998,40,1693.0,,
75320.0,-1.1499999999999986,45,1808.0,,
75325.0,-0.5700000000000003,47,1865.0,,
75330.0,-0.26000000000000156,44,1891.0,,
75335.0,-0.870000000000001,39,1978.0,,
75340.0,-0.17999999999999972,35,1996.0,,
75345.0,0.40000000000000213,33,1956.0,,
75350.0,1.5700000000000003,27,1799.0,,
75355.0,1.3599999999999994,24,1663.0,,
75360.0,2.34,30,1429.0,,
75365.0,0.34999999999999964,32,1394.0,,
75370.0,-0.2400000000000002,39,1418.0,,
75375.0,-0.1899999999999995,38,1437.0,,
75380.0,-0.3600000000000012,33,1473.0,,
75385.0,1.540000000000001,26,1319.0,,
75390.0,0.4900000000000002,26,1270.0,,
75395.0,1.2699999999999996,30,1143.0,,
75400.0,-0.8000000000000007,39,1223.0,,
75405.0,-0.75,43,1298.0,,
75410.0,-0.7599999999999998,42,1374.0,,
75415.0,-0.03999999999999915,30,1378.0,,
75420.0,2.0999999999999996,22,1168.0,,
75425.0,-0.35999999999999943,20,1204.0,,
75430.0,0.15999999999999837,20,1188.0,,
75435.0,0.5100000000000016,23,1137.0,,
75440.0,0.8599999999999994,25,1051.0,,
75445.0,-0.13000000000000078,30,1064.0,,
75450.0,-0.22999999999999865,30,1087.0,,
75455.0,0.11999999999999922,28,1075.0,,
75460.0,0.9399999999999995,22,981.0,,
75465.0,-0.46999999999999886,22,1028.0,,
75470.0,0.06999999999999851,25,1021.0,,
75475.0,-0.20999999999999908,24,1042.0,,
75480.0,0.08000000000000007,30,1034.0,,
75485.0,-0.5800000000000001,28,1092.0,,
75490.0,-0.27999999999999936,29,1120.0,,
75495.0,0.049999999999998934,25,1115.0,,
75500.0,1.2699999999999996,18,988.0,,
75505.0,0.41999999999999993,17,946.0,,
75510.0,-0.14999999999999858,20,961.0,,
75515.0,0.16000000000000014,19,945.0,,
75520.0,-0.6900000000000013,28,1014.0,,
75525.0,-0.9100000000000001,26,1105.0,,
75530.0,-0.6099999999999994,25,1166.0,,
75535.0,0.14000000000000057,20,1152.0,,
75540.0,1.2199999999999989,17,1030.0,,
75545.0,0.4300000000000015,16,987.0,,
75550.0,0.019999999999999574,18,985.0,,
75555.0,-0.6500000000000004,21,1050.0,,
75560.0,-1.1899999999999995,26,1169.0,,
75565.0,-0.870000000000001,26,1256.0,,
75570.0,-0.46999999999999886,25,1303.0,,
75575.0,0.33000000000000007,20,1270.0,,
75580.0,0.8499999999999996,18,1185.0,,
75585.0,-0.16999999999999993,17,1202.0,,
75590.0,-0.15000000000000036,19,1217.0,,
75595.0,0.019999999999999574,20,1215.0,,
75600.0,-0.0600000000000005,20,1221.0,,
75605.0,-0.3299999999999983,19,1254.0,,
75610.0,-0.19000000000000128,20,1273.0,,
75615.0,-0.4299999999999997,17,1316.0,,
75620.0,-0.5600000000000005,22,1372.0,,
75625.0,-0.7699999999999996,23,1449.0,,
75630.0,-0.5399999999999991,22,1503.0,,
75635.0,4.27,17,1076.0,,
75640.0,5.1899999999999995,21,557.0,,
75645.0,-0.1999999999999993,22,577.0,,
75650.0,-0.39000000000000057,20,616.0,,
75655.0,0.4900000000000002,13,567.0,,
75660.0,0.96,14,471.0,,
75665.0,-0.08999999999999986,18,480.0,,
75670.0,-0.1900000000000004,18,499.0,,
75675.0,0.0600000000000005,16,493.0,,
75680.0,0.0699999999999994,20,486.0,,
75685.0,-0.7199999999999998,22,558.0,,
75690.0,-0.41000000000000014,19,599.0,,
75695.0,0.54,11,545.0,,
75700.0,1.0499999999999998,14,440.0,,
75705.0,-0.41999999999999993,17,482.0,,
75710.0,-0.22999999999999954,16,505.0,,
75715.0,-0.16000000000000014,13,521.0,,
75720.0,-0.04999999999999982,16,526.0,,
75725.0,-0.23000000000000043,17,549.0,,
75730.0,-0.09999999999999964,15,559.0,,
75735.0,0.05999999999999961,19,553.0,,
75740.0,-0.14999999999999947,19,568.0,,
75745.0,-0.5500000000000007,21,623.0,,
75750.0,-0.10999999999999943,18,634.0,,
75755.0,0.0,11,634.0,,
75760.0,0.03000000000000025,14,631.0,,
75765.0,-0.1200000000000001,14,643.0,,
75770.0,-0.11000000000000032,16,654.0,,
75775.0,-0.45999999999999996,14,700.0,,
75780.0,-0.7599999999999998,18,776.0,,
75785.0,-0.6099999999999994,21,837.0,,
75790.0,-0.120000000000001,17,849.0,,
75795.0,0.07000000000000028,14,842.0,,
75800.0,-0.09999999999999964,16,852.0,,
75805.0,-0.41000000000000014,18,893.0,,
75810.0,-0.07000000000000028,22,900.0,,
75815.0,-0.8599999999999994,18,986.0,,
75820.0,-1.0200000000000014,24,1088.0,,
75825.0,-0.6799999999999997,23,1156.0,,
75830.0,-0.1899999999999995,21,1175.0,,
75835.0,-0.08999999999999986,14,1184.0,,
75840.0,0.019999999999999574,17,1182.0,,
75845.0,-0.4599999999999991,20,1228.0,,
75850.0,-0.1800000000000015,19,1246.0,,
75855.0,-0.7399999999999984,19,1320.0,,
75860.0,-0.8600000000000012,24,1406.0,,
75865.0,-0.5499999999999989,22,1461.0,,
75870.0,-0.10000000000000142,22,1471.0,,
75875.0,0.13000000000000078,20,1458.0,,
75880.0,3.92,22,1066.0,,
75885.0,4.8500000000000005,21,581.0,,
75890.0,-0.8100000000000005,25,662.0,,
75895.0,-0.47999999999999954,23,710.0,,
75900.0,0.10999999999999943,19,699.0,,
75905.0,0.8500000000000005,15,614.0,,
75910.0,-0.4500000000000002,20,659.0,,
75915.0,-0.20999999999999996,24,680.0,,
75920.0,-0.39000000000000057,22,719.0,,
75925.0,-0.16999999999999993,24,736.0,,
75930.0,-0.6599999999999993,24,802.0,,
75935.0,-0.2599999999999998,23,828.0,,
75940.0,0.09999999999999964,20,818.0,,
75945.0,0.8799999999999999,17,730.0,,
75950.0,0.3099999999999996,16,699.0,,
75955.0,-0.08000000000000007,24,707.0,,
75960.0,-0.22999999999999954,21,730.0,,
75965.0,-0.8700000000000001,23,817.0,,
75970.0,-0.6400000000000006,21,881.0,,
75975.0,-0.16999999999999993,21,898.0,,
75980.0,0.20000000000000107,14,878.0,,
75985.0,0.7899999999999991,12,799.0,,
75990.0,-0.23000000000000043,19,822.0,,
75995.0,-0.08000000000000007,18,830.0,,
76000.0,-0.2699999999999996,18,857.0,,
76005.0,-0.75,22,932.0,,
76010.0,-0.6500000000000004,20,997.0,,
76015.0,-0.1399999999999988,18,1011.0,,
76020.0,0.1999999999999993,13,991.0,,
76025.0,0.5700000000000003,17,934.0,,
76030.0,-0.16000000000000014,19,950.0,,
76035.0,-0.2699999999999996,20,977.0,,
76040.0,-0.4900000000000002,17,1026.0,,
76045.0,-0.7799999999999994,24,1104.0,,
76050.0,-0.8800000000000008,24,1192.0,,
76055.0,-0.47000000000000064,22,1239.0,,
76060.0,-0.1999999999999993,20,1259.0,,
76065.0,0.27999999999999936,20,1231.0,,
76070.0,-0.6899999999999995,22,1300.0,,
76075.0,-0.35999999999999943,23,1336.0,,
76080.0,-0.5899999999999999,20,1395.0,,
76085.0,-0.8300000000000001,24,1478.0,,
76090.0,-0.7599999999999998,21,1554.0,,
76095.0,-0.39000000000000057,25,1593.0,,
76100.0,-0.16000000000000014,22,1609.0,,
76105.0,0.41000000000000014,21,1568.0,,
76110.0,-0.6600000000000001,23,1634.0,,
76115.0,-0.5700000000000003,25,1691.0,,
76120.0,-0.7199999999999989,23,1763.0,,
76125.0,-0.8300000000000018,28,1846.0,,
76130.0,-0.8999999999999986,27,1936.0,,
76135.0,-0.6500000000000021,27,2001.0,,
76140.0,-0.3299999999999983,25,2034.0,,
76145.0,0.23000000000000043,22,2011.0,,
76150.0,-0.6500000000000021,22,2076.0,,
76155.0,-0.1999999999999993,22,2096.0,,
76160.0,-0.5299999999999976,21,2149.0,,
76165.0,-0.990000000000002,28,2248.0,,
76170.0,-0.9800000000000004,30,2346.0,,
76175.0,-0.4800000000000004,28,2394.0,,
76180.0,-0.11999999999999744,21,2406.0,,
76185.0,0.23000000000000043,20,2383.0,,
76190.0,-0.5800000000000018,20,2441.0,,
76195.0,-0.25,22,2466.0,,
76200.0,6.260000000000002,17,1840.0,,
76205.0,11.889999999999999,21,651.0,,
76210.0,-0.5600000000000005,22,707.0,,
76215.0,-0.33000000000000007,22,740.0,,
76220.0,0.20999999999999996,15,719.0,,
76225.0,0.5500000000000007,17,664.0,,
76230.0,-0.4500000000000002,18,709.0,,
76235.0,-0.17999999999999972,18,727.0,,
76240.0,-0.1200000000000001,24,739.0,,
76245.0,-0.3600000000000003,24,775.0,,
76250.0,-0.75,25,850.0,,
76255.0,-0.47000000000000064,22,897.0,,
76260.0,0.4800000000000004,17,849.0,,
76265.0,0.7800000000000002,15,771.0,,
76270.0,-0.4899999999999993,17,820.0,,
76275.0,-0.22000000000000064,20,842.0,,
76280.0,-0.1999999999999993,18,862.0,,
76285.0,-0.9100000000000001,24,953.0,,
76290.0,-0.8200000000000003,23,1035.0,,
76295.0,-0.4299999999999997,23,1078.0,,
76300.0,0.1899999999999995,16,1059.0,,
76305.0,0.8699999999999992,16,972.0,,
76310.0,0.14000000000000057,17,958.0,,
76315.0,-0.34999999999999964,21,993.0,,
76320.0,-0.9199999999999999,22,1085.0,,
76325.0,-1.1400000000000006,27,1199.0,,
76330.0,-0.9299999999999997,26,1292.0,,
76335.0,-0.3800000000000008,25,1330.0,,
76340.0,0.0,18,1330.0,,
76345.0,0.7200000000000006,17,1258.0,,
76350.0,-0.5399999999999991,21,1312.0,,
76355.0,-0.3500000000000014,23,1347.0,,
76360.0,-0.9399999999999995,22,1441.0,,
76365.0,-1.1099999999999994,28,1552.0,,
76370.0,-0.9299999999999997,29,1645.0,,
76375.0,-0.2699999999999996,25,1672.0,,
76380.0,0.1999999999999993,20,1652.0,,
76385.0,0.6500000000000004,21,1587.0,,
76390.0,-0.4599999999999991,21,1633.0,,
76395.0,-0.33000000000000185,23,1666.0,,
76400.0,-0.879999999999999,24,1754.0,,
76405.0,-1.0199999999999996,27,1856.0,,
76410.0,-0.9500000000000028,30,1951.0,,
76415.0,-0.5399999999999991,27,2005.0,,
76420.0,0.16000000000000014,24,1989.0,,
76425.0,0.5399999999999991,23,1935.0,,
76430.0,-0.16000000000000014,20,1951.0,,
76435.0,-0.1999999999999993,20,1971.0,,
76440.0,5.24,17,1447.0,,
76445.0,7.050000000000001,23,742.0,,
76450.0,-0.7900000000000009,23,821.0,,
76455.0,-0.629999999999999,28,884.0,,
76460.0,-0.2400000000000002,21,908.0,,
76465.0,-0.25,27,933.0,,
76470.0,-1.0500000000000007,28,1038.0,,
76475.0,-0.6899999999999995,24,1107.0,,
76480.0,0.46000000000000085,17,1061.0,,
76485.0,1.5700000000000003,16,904.0,,
76490.0,-0.4900000000000002,17,953.0,,
76495.0,-0.4300000000000015,21,996.0,,
76500.0,0.0,22,996.0,,
76505.0,0.47000000000000064,22,949.0,,
76510.0,-0.14000000000000057,22,963.0,,
76515.0,-0.46999999999999886,23,1010.0,,
76520.0,-0.2400000000000002,20,1034.0,,
76525.0,-0.41000000000000014,29,1075.0,,
76530.0,-0.9499999999999993,26,1170.0,,
