step_time,reward,total_stopped,total_wait_time
79965.0,5.530000000000001,36,3967.0
79970.0,-1.1899999999999977,31,4086.0
79975.0,-1.3699999999999974,34,4223.0
79980.0,-1.9100000000000037,45,4414.0
79985.0,-0.5899999999999963,51,4473.0
79990.0,0.9799999999999969,52,4375.0
79995.0,1.3599999999999994,49,4239.0
80000.0,3.960000000000001,40,3843.0
80005.0,1.3100000000000023,31,3712.0
80010.0,1.6400000000000006,27,3548.0
80015.0,1.4599999999999937,26,3402.0
80020.0,-0.9399999999999977,39,3496.0
80025.0,-0.6099999999999994,43,3557.0
80030.0,0.0799999999999983,49,3549.0
80035.0,1.240000000000002,47,3425.0
80040.0,5.690000000000001,38,2856.0
80045.0,-1.9500000000000028,40,3051.0
80050.0,-2.120000000000001,45,3263.0
80055.0,-2.479999999999997,53,3511.0
80060.0,-1.6600000000000037,62,3677.0
80065.0,-0.9699999999999989,64,3774.0
80070.0,-2.6899999999999977,64,4043.0
80075.0,-3.289999999999999,67,4372.0
80080.0,-2.1700000000000017,62,4589.0
80085.0,-0.6400000000000006,59,4653.0
80090.0,0.990000000000002,53,4554.0
80095.0,5.439999999999998,48,4010.0
80100.0,-1.3500000000000014,41,4145.0
80105.0,-0.44999999999999574,35,4190.0
80110.0,0.8900000000000006,33,4101.0
80115.0,2.210000000000001,38,3880.0
80120.0,3.269999999999996,36,3553.0
80125.0,7.400000000000002,44,2813.0
80130.0,-0.8900000000000006,50,2902.0
80135.0,-0.05999999999999872,51,2908.0
80140.0,-0.8100000000000023,47,2989.0
80145.0,-0.46999999999999886,50,3036.0
80150.0,-0.5700000000000003,50,3093.0
80155.0,-1.0300000000000011,46,3196.0
80160.0,-1.8299999999999983,53,3379.0
80165.0,-3.030000000000001,65,3682.0
80170.0,0.39000000000000057,67,3643.0
80175.0,1.7299999999999969,66,3470.0
80180.0,-2.0700000000000003,66,3677.0
80185.0,-3.239999999999995,65,4001.0
80190.0,-1.4500000000000028,60,4146.0
80195.0,1.1600000000000037,56,4030.0
80200.0,0.1599999999999966,58,4014.0
80205.0,-2.700000000000003,55,4284.0
80210.0,-3.0,64,4584.0
80215.0,-0.23999999999999488,62,4608.0
80220.0,2.469999999999999,61,4361.0
80225.0,4.299999999999997,59,3931.0
80230.0,-1.1999999999999957,52,4051.0
80235.0,0.5,50,4001.0
80240.0,2.009999999999998,49,3800.0
80245.0,0.13000000000000256,43,3787.0
80250.0,3.6299999999999955,40,3424.0
80255.0,-0.5,41,3474.0
80260.0,0.980000000000004,38,3376.0
80265.0,0.46999999999999886,39,3329.0
80270.0,3.4800000000000004,44,2981.0
80275.0,2.549999999999997,48,2726.0
80280.0,-2.4499999999999993,57,2971.0
80285.0,-3.4099999999999966,75,3312.0
80290.0,-1.8200000000000003,82,3494.0
80295.0,-0.07000000000000028,79,3501.0
80300.0,-0.8900000000000006,66,3590.0
80305.0,0.3200000000000003,55,3558.0
80310.0,0.44999999999999574,44,3513.0
80315.0,1.2800000000000011,38,3385.0
80320.0,0.37000000000000455,34,3348.0
80325.0,0.4899999999999949,36,3299.0
80330.0,0.5800000000000054,41,3241.0
80335.0,2.4599999999999973,41,2995.0
80340.0,-0.9499999999999993,46,3090.0
80345.0,-0.05000000000000071,52,3095.0
80350.0,-2.169999999999998,61,3312.0
80355.0,-3.3300000000000054,68,3645.0
80360.0,-2.509999999999998,70,3896.0
80365.0,-1.519999999999996,66,4048.0
80370.0,0.18999999999999773,60,4029.0
80375.0,2.3699999999999974,55,3792.0
80380.0,1.2199999999999989,52,3670.0
80385.0,0.030000000000001137,51,3667.0
80390.0,2.8599999999999994,54,3381.0
80395.0,-0.5700000000000003,56,3438.0
80400.0,-0.3299999999999983,54,3471.0
80405.0,-1.8599999999999994,46,3657.0
80410.0,-2.469999999999999,52,3904.0
80415.0,-0.75,53,3979.0
80420.0,1.0399999999999991,57,3875.0
80425.0,-1.6000000000000014,60,4035.0
80430.0,-1.0300000000000011,65,4138.0
80435.0,-0.529999999999994,62,4191.0
80440.0,2.269999999999996,53,3964.0
80445.0,-1.5,44,4114.0
80450.0,-0.5,40,4164.0
80455.0,0.28000000000000114,35,4136.0
80460.0,1.1199999999999974,40,4024.0
80465.0,-1.0499999999999972,40,4129.0
80470.0,-0.3500000000000014,50,4164.0
80475.0,0.8900000000000006,53,4075.0
80480.0,3.3599999999999994,49,3739.0
80485.0,5.620000000000001,48,3177.0
80490.0,2.1799999999999997,47,2959.0
80495.0,1.7600000000000016,45,2783.0
80500.0,0.7999999999999972,48,2703.0
80505.0,0.6000000000000014,48,2643.0
80510.0,2.1900000000000013,49,2424.0
80515.0,0.10999999999999943,49,2413.0
80520.0,0.35999999999999943,50,2377.0
80525.0,-0.8000000000000007,44,2457.0
80530.0,0.5599999999999987,40,2401.0
80535.0,-0.41000000000000014,42,2442.0
80540.0,-2.6899999999999977,60,2711.0
80545.0,-1.8399999999999999,74,2895.0
80550.0,-0.9100000000000001,74,2986.0
80555.0,-1.6000000000000014,66,3146.0
80560.0,0.6099999999999994,56,3085.0
80565.0,-0.46999999999999886,46,3132.0
80570.0,0.35999999999999943,43,3096.0
80575.0,0.7899999999999991,40,3017.0
80580.0,0.16000000000000014,43,3001.0
80585.0,1.110000000000003,42,2890.0
80590.0,-0.610000000000003,46,2951.0
80595.0,0.5200000000000031,53,2899.0
80600.0,-1.2800000000000011,53,3027.0
80605.0,0.05999999999999872,52,3021.0
80610.0,-0.10999999999999943,47,3032.0
80615.0,0.6499999999999986,45,2967.0
80620.0,0.6900000000000013,38,2898.0
80625.0,0.8500000000000014,46,2813.0
80630.0,-0.7200000000000024,56,2885.0
80635.0,-1.0199999999999996,54,2987.0
80640.0,1.6600000000000001,52,2821.0
80645.0,-1.7899999999999991,46,3000.0
80650.0,-1.2199999999999989,41,3122.0
80655.0,-0.9399999999999977,41,3216.0
80660.0,-1.6000000000000014,50,3376.0
80665.0,-0.45000000000000284,52,3421.0
80670.0,-2.299999999999997,64,3651.0
80675.0,-1.3900000000000006,71,3790.0
80680.0,1.0499999999999972,67,3685.0
80685.0,0.05000000000000426,61,3680.0
80690.0,1.6299999999999955,64,3517.0
80695.0,-1.25,62,3642.0
80700.0,-1.3999999999999986,55,3782.0
80705.0,-1.1799999999999997,50,3900.0
80710.0,0.11999999999999744,48,3888.0
80715.0,2.700000000000003,43,3618.0
80720.0,4.460000000000001,50,3172.0
80725.0,-1.7100000000000009,49,3343.0
80730.0,-0.8100000000000023,47,3424.0
80735.0,-0.4399999999999977,52,3468.0
80740.0,-1.1000000000000014,55,3578.0
80745.0,0.0799999999999983,52,3570.0
80750.0,1.9600000000000009,54,3374.0
80755.0,0.6499999999999986,55,3309.0
80760.0,1.7900000000000027,49,3130.0
80765.0,-1.4999999999999964,58,3280.0
80770.0,-3.1799999999999997,68,3598.0
80775.0,-2.4000000000000057,71,3838.0
80780.0,-1.2999999999999972,69,3968.0
80785.0,-1.240000000000002,69,4092.0
80790.0,-0.6199999999999974,63,4154.0
80795.0,1.75,59,3979.0
80800.0,-1.7800000000000011,59,4157.0
80805.0,-3.1700000000000017,67,4474.0
80810.0,-1.4899999999999949,74,4623.0
80815.0,0.5999999999999943,77,4563.0
80820.0,0.17999999999999972,74,4545.0
80825.0,2.1000000000000014,66,4335.0
80830.0,-0.46000000000000085,63,4381.0
80835.0,0.35999999999999943,55,4345.0
80840.0,0.4100000000000037,48,4304.0
80845.0,0.10000000000000142,44,4294.0
80850.0,0.8599999999999994,43,4208.0
80855.0,-2.280000000000001,51,4436.0
80860.0,-3.009999999999998,64,4737.0
80865.0,-0.6400000000000006,72,4801.0
80870.0,2.009999999999998,74,4600.0
80875.0,-1.990000000000002,69,4799.0
80880.0,0.10999999999999943,57,4788.0
80885.0,2.039999999999999,51,4584.0
80890.0,0.010000000000005116,48,4583.0
80895.0,2.6799999999999997,43,4315.0
80900.0,1.009999999999998,46,4214.0
80905.0,1.4399999999999977,41,4070.0
80910.0,2.240000000000002,41,3846.0
80915.0,-0.5499999999999972,51,3901.0
80920.0,1.0,57,3801.0
80925.0,0.3999999999999986,66,3761.0
80930.0,-0.5499999999999972,62,3816.0
80935.0,-1.490000000000002,58,3965.0
80940.0,-1.8299999999999983,58,4148.0
80945.0,-3.1000000000000014,64,4458.0
80950.0,-0.0799999999999983,66,4466.0
80955.0,2.9599999999999937,62,4170.0
80960.0,-1.9299999999999997,57,4363.0
80965.0,-1.509999999999998,53,4514.0
80970.0,-0.060000000000002274,49,4520.0
80975.0,1.6700000000000017,45,4353.0
80980.0,2.450000000000003,46,4108.0
80985.0,0.9499999999999957,56,4013.0
80990.0,5.470000000000006,58,3466.0
80995.0,3.6199999999999974,65,3104.0
81000.0,-1.980000000000004,58,3302.0
81005.0,-0.4799999999999969,50,3350.0
81010.0,-0.39000000000000057,48,3389.0
81015.0,0.6899999999999977,43,3320.0
81020.0,3.280000000000001,41,2992.0
81025.0,0.620000000000001,43,2930.0
81030.0,1.490000000000002,38,2781.0
81035.0,0.75,35,2706.0
81040.0,0.00999999999999801,45,2705.0
81045.0,-1.4800000000000004,54,2853.0
81050.0,-3.09,64,3162.0
81055.0,-2.1999999999999993,67,3382.0
81060.0,-1.1199999999999974,65,3494.0
81065.0,-0.2700000000000031,66,3521.0
81070.0,-1.5499999999999972,65,3676.0
81075.0,0.25,57,3651.0
81080.0,2.1299999999999955,54,3438.0
81085.0,0.6700000000000017,50,3371.0
81090.0,2.370000000000001,43,3134.0
81095.0,-0.9899999999999984,39,3233.0
81100.0,-0.6300000000000026,48,3296.0
81105.0,-1.3100000000000023,56,3427.0
81110.0,-1.0799999999999983,58,3535.0
81115.0,0.3299999999999983,56,3502.0
81120.0,0.28000000000000114,52,3474.0
81125.0,2.690000000000005,53,3205.0
81130.0,-1.4600000000000009,58,3351.0
81135.0,-3.230000000000004,67,3674.0
81140.0,-1.1099999999999994,65,3785.0
81145.0,1.740000000000002,64,3611.0
81150.0,-1.7899999999999991,59,3790.0
81155.0,-0.730000000000004,56,3863.0
81160.0,-0.12999999999999545,49,3876.0
81165.0,1.3799999999999955,42,3738.0
81170.0,-0.6499999999999986,45,3803.0
81175.0,-2.740000000000002,62,4077.0
81180.0,-2.1399999999999935,72,4291.0
81185.0,-1.5200000000000031,76,4443.0
81190.0,-1.6600000000000037,72,4609.0
81195.0,-0.46999999999999886,67,4656.0
81200.0,0.21999999999999886,58,4634.0
81205.0,3.700000000000003,50,4264.0
81210.0,0.6199999999999974,41,4202.0
81215.0,1.1300000000000026,37,4089.0
81220.0,1.240000000000002,31,3965.0
81225.0,0.9799999999999969,31,3867.0
81230.0,-0.9499999999999957,42,3962.0
81235.0,-2.5900000000000034,59,4221.0
81240.0,-3.5700000000000003,78,4578.0
81245.0,-4.1299999999999955,85,4991.0
81250.0,-2.3200000000000003,85,5223.0
81255.0,-0.480000000000004,78,5271.0
81260.0,-1.3299999999999983,65,5404.0
81265.0,-0.17999999999999972,53,5422.0
81270.0,-0.6300000000000026,48,5485.0
81275.0,1.0300000000000011,49,5382.0
81280.0,2.039999999999999,50,5178.0
81285.0,4.850000000000001,48,4693.0
81290.0,-0.8699999999999974,44,4780.0
81295.0,0.5599999999999952,38,4724.0
81300.0,2.010000000000005,36,4523.0
81305.0,4.739999999999995,39,4049.0
81310.0,6.109999999999999,41,3438.0
81315.0,-0.36999999999999744,42,3475.0
81320.0,0.9099999999999966,43,3384.0
81325.0,0.8200000000000003,52,3302.0
81330.0,-1.3599999999999994,54,3438.0
81335.0,-0.02999999999999403,58,3441.0
81340.0,-1.480000000000004,58,3589.0
81345.0,-1.5899999999999963,55,3748.0
81350.0,-1.0500000000000043,52,3853.0
81355.0,-0.28000000000000114,54,3881.0
81360.0,0.38000000000000256,54,3843.0
81365.0,-0.8400000000000034,53,3927.0
81370.0,-0.7099999999999937,49,3998.0
81375.0,-2.280000000000001,56,4226.0
81380.0,-2.0700000000000003,56,4433.0
81385.0,-1.6000000000000014,58,4593.0
81390.0,0.8800000000000026,61,4505.0
81395.0,4.219999999999999,61,4083.0
81400.0,-1.3400000000000034,61,4217.0
81405.0,-3.0,59,4517.0
81410.0,-2.1299999999999955,57,4730.0
81415.0,-1.8100000000000023,58,4911.0
81420.0,-2.6799999999999997,65,5179.0
81425.0,-3.460000000000001,73,5525.0
81430.0,-3.6899999999999977,76,5894.0
81435.0,-3.8100000000000023,77,6275.0
81440.0,0.5700000000000003,72,6218.0
81445.0,4.810000000000002,62,5737.0
81450.0,-0.9200000000000017,54,5829.0
81455.0,-2.5,49,6079.0
81460.0,-0.020000000000003126,46,6081.0
81465.0,2.25,44,5856.0
81470.0,2.8100000000000023,39,5575.0
81475.0,4.859999999999999,34,5089.0
81480.0,-1.3399999999999963,30,5223.0
81485.0,-1.5600000000000023,33,5379.0
81490.0,1.3299999999999983,36,5246.0
81495.0,5.390000000000001,45,4707.0
81500.0,0.5600000000000023,44,4651.0
81505.0,3.6000000000000014,35,4291.0
81510.0,-1.4400000000000048,33,4435.0
81515.0,-1.6899999999999977,37,4604.0
81520.0,0.509999999999998,40,4553.0
81525.0,2.700000000000003,42,4283.0
81530.0,-0.5,49,4333.0
81535.0,-2.539999999999999,51,4587.0
81540.0,-0.10999999999999943,49,4598.0
81545.0,2.3200000000000003,48,4366.0
81550.0,2.1899999999999977,45,4147.0
81555.0,4.57,39,3690.0
81560.0,2.219999999999999,32,3468.0
81565.0,-0.5499999999999972,32,3523.0
81570.0,0.8599999999999994,38,3437.0
81575.0,2.4399999999999977,44,3193.0
81580.0,-2.1099999999999994,47,3404.0
81585.0,-2.5,52,3654.0
81590.0,0.39000000000000057,54,3615.0
81595.0,3.3399999999999963,52,3281.0
81600.0,-2.5799999999999983,52,3539.0
81605.0,-2.769999999999996,58,3816.0
81610.0,0.20999999999999375,55,3795.0
81615.0,3.1600000000000037,54,3479.0
81620.0,-0.0799999999999983,52,3487.0
81625.0,1.3699999999999974,45,3350.0
81630.0,2.3200000000000003,42,3118.0
81635.0,0.0,37,3118.0
81640.0,0.46999999999999886,33,3071.0
81645.0,0.39000000000000057,32,3032.0
81650.0,-0.129999999999999,36,3045.0
81655.0,0.9899999999999984,38,2946.0
81660.0,-1.8000000000000007,49,3126.0
81665.0,-3.0100000000000016,65,3427.0
81670.0,-3.6199999999999974,77,3789.0
81675.0,-1.2800000000000011,80,3917.0
81680.0,3.6200000000000045,75,3555.0
81685.0,-3.5500000000000043,69,3910.0
81690.0,-3.3699999999999974,66,4247.0
81695.0,-3.3400000000000034,69,4581.0
81700.0,-0.9499999999999957,71,4676.0
81705.0,2.8200000000000003,68,4394.0
81710.0,-0.17999999999999972,66,4412.0
81715.0,0.529999999999994,59,4359.0
81720.0,0.970000000000006,51,4262.0
81725.0,0.14999999999999858,51,4247.0
81730.0,0.6000000000000014,48,4187.0
81735.0,1.759999999999998,51,4011.0
81740.0,1.5300000000000011,54,3858.0
81745.0,-1.4699999999999989,55,4005.0
81750.0,0.3499999999999943,57,3970.0
81755.0,-0.7399999999999949,57,4044.0
81760.0,-0.10000000000000142,53,4054.0
81765.0,1.1199999999999974,49,3942.0
81770.0,3.960000000000001,52,3546.0
81775.0,-1.1400000000000006,53,3660.0
81780.0,0.5600000000000023,49,3604.0
81785.0,-0.9699999999999989,41,3701.0
81790.0,-0.020000000000003126,36,3703.0
81795.0,1.0,40,3603.0
81800.0,4.810000000000002,50,3122.0
81805.0,0.14999999999999858,53,3107.0
81810.0,1.0599999999999987,45,3001.0
81815.0,0.22000000000000242,42,2979.0
81820.0,-1.6600000000000001,47,3145.0
81825.0,0.35999999999999943,46,3109.0
81830.0,2.0500000000000007,51,2904.0
81835.0,-0.8100000000000023,58,2985.0
81840.0,-2.990000000000002,63,3284.0
81845.0,-1.3599999999999994,62,3420.0
81850.0,0.3200000000000003,62,3388.0
81855.0,-0.75,56,3463.0
81860.0,0.0800000000000054,54,3455.0
81865.0,0.5799999999999983,53,3397.0
81870.0,0.0,46,3397.0
81875.0,1.1899999999999977,44,3278.0
81880.0,0.28999999999999915,46,3249.0
81885.0,0.4299999999999997,44,3206.0
81890.0,0.9300000000000033,43,3113.0
81895.0,0.8299999999999983,45,3030.0
81900.0,2.3200000000000003,45,2798.0
81905.0,-1.2100000000000009,46,2919.0
81910.0,-0.4499999999999993,53,2964.0
81915.0,-0.9600000000000009,54,3060.0
81920.0,0.5100000000000016,54,3009.0
81925.0,-1.379999999999999,56,3147.0
81930.0,-2.9200000000000017,62,3439.0
81935.0,-1.990000000000002,65,3638.0
81940.0,-1.1999999999999957,71,3758.0
81945.0,-1.480000000000004,68,3906.0
81950.0,-0.5999999999999943,61,3966.0
81955.0,0.19999999999999574,57,3946.0
81960.0,3.039999999999999,52,3642.0
81965.0,-1.1799999999999997,56,3760.0
81970.0,-3.039999999999999,67,4064.0
81975.0,-2.0899999999999963,75,4273.0
81980.0,-1.2700000000000031,80,4400.0
81985.0,-2.1199999999999974,75,4612.0
81990.0,-0.75,68,4687.0
81995.0,-3.190000000000005,63,5006.0
82000.0,-3.280000000000001,67,5334.0
82005.0,-1.769999999999996,70,5511.0
82010.0,-0.4100000000000037,73,5552.0
82015.0,-0.7299999999999969,71,5625.0
82020.0,-0.5700000000000003,64,5682.0
82025.0,-0.759999999999998,59,5758.0
82030.0,0.75,55,5683.0
82035.0,-2.6200000000000045,53,5945.0
82040.0,-3.0999999999999943,68,6255.0
82045.0,0.4899999999999949,73,6206.0
82050.0,3.700000000000003,78,5836.0
82055.0,-0.4399999999999977,78,5880.0
82060.0,-0.07000000000000028,71,5887.0
82065.0,-1.3500000000000014,62,6022.0
82070.0,0.7199999999999989,56,5950.0
82075.0,0.3400000000000034,60,5916.0
82080.0,-2.960000000000001,64,6212.0
82085.0,-3.440000000000005,73,6556.0
82090.0,-4.049999999999997,85,6961.0
82095.0,-2.200000000000003,90,7181.0
82100.0,0.12000000000000455,86,7169.0
82105.0,-3.269999999999996,87,7496.0
82110.0,-4.410000000000011,88,7937.0
82115.0,0.14000000000000057,84,7923.0
82120.0,4.079999999999998,81,7515.0
82125.0,6.690000000000012,80,6846.0
82130.0,-1.6200000000000045,74,7008.0
82135.0,0.6099999999999994,65,6947.0
82140.0,-3.4099999999999966,69,7288.0
82145.0,-3.5799999999999983,73,7646.0
82150.0,-1.8400000000000034,75,7830.0
82155.0,-0.28000000000000114,76,7858.0
82160.0,0.9899999999999949,73,7759.0
82165.0,2.6000000000000085,69,7499.0
82170.0,2.1199999999999903,60,7287.0
82175.0,4.400000000000006,56,6847.0
82180.0,6.899999999999999,55,6157.0
82185.0,3.770000000000003,59,5780.0
82190.0,1.9499999999999957,63,5585.0
82195.0,-1.8099999999999952,71,5766.0
82200.0,-3.950000000000003,83,6161.0
82205.0,-4.269999999999996,89,6588.0
82210.0,-4.6000000000000085,94,7048.0
82215.0,-2.769999999999996,93,7325.0
82220.0,-2.069999999999993,86,7532.0
82225.0,-0.30000000000001137,75,7562.0
82230.0,4.930000000000007,69,7069.0
82235.0,-0.3200000000000074,61,7101.0
82240.0,2.8800000000000097,55,6813.0
82245.0,-2.6099999999999994,53,7074.0
82250.0,-2.8100000000000023,57,7355.0
82255.0,-3.0799999999999983,66,7663.0
82260.0,-3.75,82,8038.0
82265.0,-0.6000000000000085,86,8098.0
82270.0,4.25,84,7673.0
82275.0,1.0300000000000011,75,7570.0
82280.0,3.219999999999999,63,7248.0
82285.0,2.030000000000001,50,7045.0
82290.0,3.6300000000000097,51,6682.0
82295.0,-2.260000000000005,49,6908.0
82300.0,-2.719999999999999,61,7180.0
82305.0,-0.28000000000000114,68,7208.0
82310.0,2.980000000000004,73,6910.0
82315.0,-2.5500000000000114,77,7165.0
82320.0,-4.0,80,7565.0
82325.0,-1.2399999999999949,80,7689.0
82330.0,2.8499999999999943,76,7404.0
82335.0,-0.9199999999999875,73,7496.0
82340.0,0.19999999999998863,66,7476.0
82345.0,0.6600000000000108,65,7410.0
82350.0,4.769999999999996,59,6933.0
82355.0,-0.7900000000000063,52,7012.0
82360.0,-0.22999999999998977,55,7035.0
82365.0,0.789999999999992,51,6956.0
82370.0,2.8400000000000034,51,6672.0
82375.0,4.759999999999998,55,6196.0
82380.0,-2.520000000000003,62,6448.0
82385.0,-3.489999999999995,73,6797.0
82390.0,0.6200000000000045,79,6735.0
82395.0,5.999999999999993,80,6135.0
82400.0,-2.309999999999995,73,6366.0
82405.0,-1.0900000000000034,65,6475.0
82410.0,-0.010000000000005116,53,6476.0
82415.0,4.030000000000008,52,6073.0
82420.0,-2.520000000000003,54,6325.0
82425.0,-3.010000000000005,66,6626.0
82430.0,-2.239999999999995,75,6850.0
82435.0,-0.769999999999996,83,6927.0
82440.0,-0.9900000000000091,80,7026.0
82445.0,-0.3999999999999915,69,7066.0
82450.0,1.5300000000000011,62,6913.0
82455.0,-0.480000000000004,55,6961.0
82460.0,-0.29999999999999716,54,6991.0
82465.0,0.11999999999999034,56,6979.0
82470.0,2.0900000000000034,56,6770.0
82475.0,6.830000000000005,58,6087.0
82480.0,4.299999999999997,54,5657.0
82485.0,2.229999999999997,48,5434.0
82490.0,-1.019999999999996,43,5536.0
82495.0,0.03999999999999915,49,5532.0
82500.0,-0.6599999999999966,55,5598.0
82505.0,2.309999999999995,55,5367.0
82510.0,9.670000000000002,59,4400.0
82515.0,-0.6700000000000017,52,4467.0
82520.0,0.9699999999999989,47,4370.0
82525.0,1.1600000000000037,44,4254.0
82530.0,-2.1400000000000006,59,4468.0
82535.0,-2.3500000000000014,70,4703.0
82540.0,-1.9799999999999969,73,4901.0
82545.0,-1.5500000000000043,75,5056.0
82550.0,-1.8299999999999983,68,5239.0
82555.0,1.4299999999999997,59,5096.0
82560.0,7.0,57,4396.0
82565.0,-0.44999999999999574,50,4441.0
82570.0,1.4299999999999997,45,4298.0
82575.0,-1.1700000000000017,41,4415.0
82580.0,-0.17999999999999972,48,4433.0
82585.0,1.6199999999999974,52,4271.0
82590.0,5.630000000000003,53,3708.0
82595.0,0.6000000000000014,53,3648.0
82600.0,2.029999999999994,46,3445.0
82605.0,1.2600000000000051,45,3319.0
82610.0,-1.1400000000000006,53,3433.0
82615.0,0.00999999999999801,57,3432.0
82620.0,-0.36999999999999744,63,3469.0
82625.0,-1.7600000000000051,61,3645.0
82630.0,-0.27999999999999403,54,3673.0
82635.0,-0.3400000000000034,54,3707.0
82640.0,-1.9299999999999997,61,3900.0
82645.0,0.5900000000000034,63,3841.0
82650.0,3.469999999999999,64,3494.0
82655.0,-1.1500000000000057,58,3609.0
82660.0,-2.5999999999999943,56,3869.0
82665.0,-0.46999999999999886,52,3916.0
82670.0,2.9499999999999957,49,3621.0
82675.0,-0.5300000000000011,43,3674.0
82680.0,1.0700000000000003,38,3567.0
82685.0,2.6000000000000014,36,3307.0
82690.0,-1.2299999999999969,32,3430.0
82695.0,-1.4100000000000037,38,3571.0
82700.0,-0.6499999999999986,47,3636.0
82705.0,0.6300000000000026,49,3573.0
82710.0,0.30999999999999517,45,3542.0
82715.0,-1.2100000000000009,51,3663.0
82720.0,0.1700000000000017,53,3646.0
82725.0,2.6600000000000037,50,3380.0
82730.0,0.11999999999999744,51,3368.0
82735.0,-2.5900000000000034,52,3627.0
82740.0,-1.9599999999999937,52,3823.0
82745.0,-1.9200000000000017,58,4015.0
82750.0,-2.969999999999999,65,4312.0
82755.0,-1.0200000000000031,65,4414.0
82760.0,1.0600000000000023,61,4308.0
82765.0,0.10000000000000142,50,4298.0
82770.0,2.8200000000000003,39,4016.0
82775.0,4.969999999999999,33,3519.0
82780.0,0.8200000000000003,29,3437.0
82785.0,2.6999999999999957,25,3167.0
82790.0,4.210000000000001,33,2746.0
82795.0,-0.9699999999999989,30,2843.0
82800.0,-0.8900000000000006,34,2932.0
82805.0,-0.05999999999999872,43,2938.0
82810.0,-0.030000000000001137,47,2941.0
82815.0,1.6900000000000013,40,2772.0
82820.0,3.789999999999999,35,2393.0
82825.0,0.620000000000001,28,2331.0
82830.0,1.5299999999999976,24,2178.0
82835.0,1.5700000000000003,19,2021.0
82840.0,2.91,22,1730.0
82845.0,3.6000000000000014,29,1370.0
82850.0,-0.11000000000000121,28,1381.0
82855.0,0.33000000000000007,30,1348.0
82860.0,-0.33000000000000007,37,1381.0
82865.0,-2.2299999999999986,45,1604.0
82870.0,-0.9299999999999997,49,1697.0
82875.0,0.2799999999999976,54,1669.0
82880.0,-0.2099999999999973,57,1690.0
82885.0,-2.870000000000001,57,1977.0
82890.0,-2.990000000000002,62,2276.0
82895.0,-2.049999999999997,64,2481.0
82900.0,-1.0700000000000003,61,2588.0
82905.0,-0.39000000000000057,59,2627.0
82910.0,-3.0,60,2927.0
82915.0,-3.099999999999998,64,3237.0
82920.0,-3.530000000000001,74,3590.0
82925.0,-3.8200000000000003,79,3972.0
82930.0,-2.4299999999999997,83,4215.0
82935.0,-0.8500000000000014,81,4300.0
82940.0,-3.9299999999999997,79,4693.0
82945.0,-3.950000000000003,78,5088.0
82950.0,-3.8799999999999955,79,5476.0
82955.0,-2.469999999999999,82,5723.0
82960.0,-0.9400000000000048,80,5817.0
82965.0,-1.5499999999999972,76,5972.0
82970.0,0.37999999999999545,64,5934.0
82975.0,-1.269999999999996,57,6061.0
82980.0,0.5799999999999983,51,6003.0
82985.0,2.0600000000000023,49,5797.0
82990.0,0.0,60,5797.0
82995.0,2.219999999999999,58,5575.0
83000.0,3.9299999999999997,62,5182.0
83005.0,5.759999999999998,63,4606.0
83010.0,-1.6699999999999946,58,4773.0
83015.0,-0.28000000000000114,56,4801.0
83020.0,-0.6499999999999986,60,4866.0
83025.0,-0.6200000000000045,60,4928.0
83030.0,3.030000000000001,57,4625.0
83035.0,2.740000000000002,58,4351.0
83040.0,-1.990000000000002,54,4550.0
83045.0,-1.6700000000000017,52,4717.0
83050.0,-1.7999999999999972,60,4897.0
83055.0,-3.1400000000000006,66,5211.0
83060.0,0.04999999999999716,70,5206.0
83065.0,2.8000000000000043,74,4926.0
83070.0,-1.1200000000000045,74,5038.0
83075.0,1.5100000000000051,68,4887.0
83080.0,-2.289999999999999,72,5116.0
83085.0,-3.5500000000000043,72,5471.0
83090.0,-2.549999999999997,75,5726.0
83095.0,-1.6400000000000006,75,5890.0
83100.0,-0.2700000000000031,71,5917.0
83105.0,5.340000000000003,72,5383.0
83110.0,1.5499999999999972,64,5228.0
83115.0,0.980000000000004,59,5130.0
83120.0,3.3499999999999943,58,4795.0
83125.0,-0.8799999999999955,61,4883.0
83130.0,2.1899999999999977,55,4664.0
83135.0,-0.38000000000000256,56,4702.0
83140.0,-1.0799999999999983,59,4810.0
83145.0,0.46000000000000085,61,4764.0
83150.0,0.5499999999999972,62,4709.0
83155.0,2.490000000000002,55,4460.0
83160.0,-1.0599999999999952,47,4566.0
83165.0,0.01999999999999602,41,4564.0
83170.0,0.5,41,4514.0
83175.0,1.509999999999998,51,4363.0
83180.0,-0.3499999999999943,58,4398.0
83185.0,-3.030000000000001,64,4701.0
83190.0,-1.1900000000000048,62,4820.0
83195.0,1.7100000000000009,59,4649.0
83200.0,-0.6099999999999994,51,4710.0
83205.0,-0.3500000000000014,50,4745.0
83210.0,0.010000000000005116,48,4744.0
83215.0,1.9600000000000009,51,4548.0
83220.0,2.0,45,4348.0
83225.0,4.529999999999994,47,3895.0
83230.0,5.700000000000003,47,3325.0
83235.0,3.879999999999999,44,2937.0
83240.0,0.8900000000000006,40,2848.0
83245.0,0.5100000000000016,45,2797.0
83250.0,-0.21000000000000085,48,2818.0
83255.0,-1.4499999999999993,46,2963.0
83260.0,-1.5100000000000016,48,3114.0
83265.0,-2.759999999999998,61,3390.0
83270.0,-0.509999999999998,67,3441.0
83275.0,1.6799999999999997,64,3273.0
83280.0,1.5299999999999976,58,3120.0
