step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
81845.0,-2.460000000000008,84,12023.0,,
81850.0,-1.7199999999999989,84,12195.0,,
81855.0,0.3100000000000023,86,12164.0,,
81860.0,2.6099999999999994,79,11903.0,,
81865.0,4.040000000000006,71,11499.0,,
81870.0,-1.1700000000000017,67,11616.0,,
81875.0,-2.230000000000004,71,11839.0,,
81880.0,-1.9200000000000017,72,12031.0,,
81885.0,-2.819999999999993,79,12313.0,,
81890.0,-3.460000000000008,85,12659.0,,
81895.0,-1.9099999999999966,87,12850.0,,
81900.0,0.30000000000001137,86,12820.0,,
81905.0,0.9499999999999886,84,12725.0,,
81910.0,0.39000000000000057,77,12686.0,,
81915.0,3.8299999999999983,75,12303.0,,
81920.0,-3.239999999999995,79,12627.0,,
81925.0,-2.6700000000000017,79,12894.0,,
81930.0,-2.1100000000000136,79,13105.0,,
81935.0,-3.2099999999999795,87,13426.0,,
81940.0,-1.960000000000008,87,13622.0,,
81945.0,0.020000000000010232,89,13620.0,,
81950.0,0.1699999999999875,88,13603.0,,
81955.0,0.060000000000002274,82,13597.0,,
81960.0,3.530000000000001,80,13244.0,,
81965.0,10.579999999999998,80,12186.0,,
81970.0,21.189999999999998,77,10067.0,,
81975.0,-2.8499999999999943,79,10352.0,,
81980.0,-2.1700000000000017,84,10569.0,,
81985.0,-1.8500000000000085,94,10754.0,,
81990.0,-2.049999999999997,94,10959.0,,
81995.0,-2.3400000000000034,90,11193.0,,
82000.0,0.14000000000000057,85,11179.0,,
82005.0,1.8400000000000034,79,10995.0,,
82010.0,3.930000000000007,71,10602.0,,
82015.0,0.36999999999999034,66,10565.0,,
82020.0,0.6600000000000108,69,10499.0,,
82025.0,-1.3100000000000023,67,10630.0,,
82030.0,-0.030000000000001137,70,10633.0,,
82035.0,-1.6000000000000085,74,10793.0,,
82040.0,0.0,75,10793.0,,
82045.0,3.3000000000000114,74,10463.0,,
82050.0,-0.6300000000000097,75,10526.0,,
82055.0,-0.539999999999992,74,10580.0,,
82060.0,0.519999999999996,73,10528.0,,
82065.0,-2.3100000000000023,76,10759.0,,
82070.0,-1.019999999999996,77,10861.0,,
82075.0,-1.0,83,10961.0,,
82080.0,-2.239999999999995,84,11185.0,,
82085.0,-0.18000000000000682,81,11203.0,,
82090.0,2.5799999999999983,84,10945.0,,
82095.0,-2.5999999999999943,82,11205.0,,
82100.0,-0.10000000000000853,78,11215.0,,
82105.0,-1.7800000000000011,70,11393.0,,
82110.0,-0.8299999999999983,69,11476.0,,
82115.0,-1.9299999999999926,76,11669.0,,
82120.0,-2.4399999999999977,80,11913.0,,
82125.0,-2.950000000000003,84,12208.0,,
82130.0,-0.6099999999999994,85,12269.0,,
82135.0,2.3999999999999915,86,12029.0,,
82140.0,-0.46999999999999886,83,12076.0,,
82145.0,-1.019999999999996,77,12178.0,,
82150.0,-1.6099999999999994,70,12339.0,,
82155.0,-2.1299999999999955,71,12552.0,,
82160.0,-2.3200000000000074,74,12784.0,,
82165.0,-2.990000000000009,79,13083.0,,
82170.0,-0.5300000000000011,80,13136.0,,
82175.0,2.2200000000000273,84,12914.0,,
82180.0,-0.9400000000000261,81,13008.0,,
82185.0,-0.22999999999998977,76,13031.0,,
82190.0,1.259999999999991,76,12905.0,,
82195.0,-3.219999999999999,77,13227.0,,
82200.0,-2.6899999999999977,82,13496.0,,
82205.0,-2.3899999999999864,85,13735.0,,
82210.0,-0.9200000000000159,82,13827.0,,
82215.0,1.6599999999999966,80,13661.0,,
82220.0,-0.9299999999999784,82,13754.0,,
82225.0,-0.37999999999999545,79,13792.0,,
82230.0,-2.030000000000001,73,13995.0,,
82235.0,-2.1000000000000227,79,14205.0,,
82240.0,-1.829999999999984,78,14388.0,,
82245.0,-2.890000000000015,83,14677.0,,
82250.0,-2.6799999999999784,89,14945.0,,
82255.0,-2.3500000000000227,92,15180.0,,
82260.0,-0.8899999999999864,92,15269.0,,
82265.0,0.3299999999999841,90,15236.0,,
82270.0,-1.579999999999984,86,15394.0,,
82275.0,-0.18000000000000682,84,15412.0,,
82280.0,2.289999999999992,88,15183.0,,
82285.0,13.79000000000002,87,13804.0,,
82290.0,32.709999999999994,82,10533.0,,
82295.0,2.319999999999993,77,10301.0,,
82300.0,-1.75,82,10476.0,,
82305.0,-1.7299999999999898,94,10649.0,,
82310.0,-2.6000000000000085,94,10909.0,,
82315.0,-2.6199999999999903,89,11171.0,,
82320.0,-1.4200000000000017,85,11313.0,,
82325.0,-0.12000000000000455,83,11325.0,,
82330.0,-1.9500000000000028,80,11520.0,,
82335.0,1.0799999999999983,76,11412.0,,
82340.0,3.490000000000009,78,11063.0,,
82345.0,9.920000000000002,80,10071.0,,
82350.0,16.519999999999996,73,8419.0,,
82355.0,2.9599999999999937,77,8123.0,,
82360.0,-1.269999999999996,83,8250.0,,
82365.0,-0.480000000000004,89,8298.0,,
82370.0,-1.9599999999999937,89,8494.0,,
82375.0,-2.0799999999999983,85,8702.0,,
82380.0,-1.3900000000000006,81,8841.0,,
82385.0,-0.14000000000000057,79,8855.0,,
82390.0,0.3999999999999915,74,8815.0,,
82395.0,4.0,70,8415.0,,
82400.0,-2.0,75,8615.0,,
82405.0,-1.0999999999999943,70,8725.0,,
82410.0,-0.4099999999999966,70,8766.0,,
82415.0,-0.75,74,8841.0,,
82420.0,-2.260000000000005,80,9067.0,,
82425.0,-2.0,82,9267.0,,
82430.0,0.5499999999999972,82,9212.0,,
82435.0,-0.6999999999999886,80,9282.0,,
82440.0,0.5499999999999972,74,9227.0,,
82445.0,6.47999999999999,71,8579.0,,
82450.0,-2.769999999999996,70,8856.0,,
82455.0,-1.9599999999999937,69,9052.0,,
82460.0,-1.25,71,9177.0,,
82465.0,-2.030000000000001,75,9380.0,,
82470.0,-2.049999999999997,77,9585.0,,
82475.0,-0.5200000000000102,79,9637.0,,
82480.0,0.960000000000008,80,9541.0,,
82485.0,0.5999999999999943,74,9481.0,,
82490.0,4.740000000000009,70,9007.0,,
82495.0,-0.8100000000000023,73,9088.0,,
82500.0,-2.0500000000000114,70,9293.0,,
82505.0,-1.3699999999999903,70,9430.0,,
82510.0,-1.75,77,9605.0,,
82515.0,-2.780000000000001,81,9883.0,,
82520.0,-1.8100000000000023,87,10064.0,,
82525.0,-0.980000000000004,84,10162.0,,
82530.0,1.3100000000000023,78,10031.0,,
82535.0,4.240000000000009,72,9607.0,,
82540.0,-0.980000000000004,66,9705.0,,
82545.0,-1.7199999999999989,66,9877.0,,
82550.0,-1.9699999999999989,71,10074.0,,
82555.0,-2.6700000000000017,75,10341.0,,
82560.0,-1.7900000000000063,77,10520.0,,
82565.0,0.25,79,10495.0,,
82570.0,0.6899999999999977,83,10426.0,,
82575.0,0.04000000000000625,78,10422.0,,
82580.0,3.4399999999999977,76,10078.0,,
82585.0,9.799999999999997,76,9098.0,,
82590.0,16.040000000000006,74,7494.0,,
82595.0,-2.8900000000000006,78,7783.0,,
82600.0,-2.510000000000005,88,8034.0,,
82605.0,-2.3299999999999983,95,8267.0,,
82610.0,-3.200000000000003,92,8587.0,,
82615.0,-1.4099999999999966,84,8728.0,,
82620.0,0.269999999999996,79,8701.0,,
82625.0,1.3800000000000097,79,8563.0,,
82630.0,0.23999999999999488,73,8539.0,,
82635.0,3.6899999999999977,69,8170.0,,
82640.0,5.200000000000003,72,7650.0,,
82645.0,9.879999999999995,75,6662.0,,
82650.0,-2.4299999999999926,79,6905.0,,
82655.0,-1.8599999999999994,85,7091.0,,
82660.0,1.5300000000000011,85,6938.0,,
82665.0,1.509999999999991,84,6787.0,,
82670.0,-0.3299999999999983,84,6820.0,,
82675.0,1.4699999999999989,81,6673.0,,
82680.0,-0.009999999999990905,78,6674.0,,
82685.0,3.4299999999999926,71,6331.0,,
82690.0,1.4699999999999989,62,6184.0,,
82695.0,0.3300000000000054,56,6151.0,,
82700.0,1.9399999999999977,55,5957.0,,
82705.0,-0.8399999999999963,60,6041.0,,
82710.0,-0.22000000000000597,65,6063.0,,
82715.0,-0.6799999999999997,67,6131.0,,
82720.0,1.3300000000000054,71,5998.0,,
82725.0,1.4699999999999989,69,5851.0,,
82730.0,1.5599999999999952,63,5695.0,,
82735.0,7.210000000000001,56,4974.0,,
82740.0,-1.3200000000000003,51,5106.0,,
82745.0,0.8300000000000054,48,5023.0,,
82750.0,-0.1600000000000037,50,5039.0,,
82755.0,-1.2800000000000011,62,5167.0,,
82760.0,-2.769999999999996,69,5444.0,,
82765.0,-0.8000000000000043,69,5524.0,,
82770.0,1.5,68,5374.0,,
82775.0,2.4200000000000017,62,5132.0,,
82780.0,0.9500000000000028,50,5037.0,,
82785.0,4.68,46,4569.0,,
82790.0,-0.35999999999999943,49,4605.0,,
82795.0,-1.7700000000000031,52,4782.0,,
82800.0,-1.8800000000000026,53,4970.0,,
82805.0,-2.1799999999999997,62,5188.0,,
82810.0,-0.8399999999999963,65,5272.0,,
82815.0,2.4299999999999997,65,5029.0,,
82820.0,0.769999999999996,64,4952.0,,
82825.0,0.980000000000004,54,4854.0,,
82830.0,5.869999999999997,50,4267.0,,
82835.0,-1.9799999999999969,50,4465.0,,
82840.0,-1.6600000000000037,48,4631.0,,
82845.0,-1.4399999999999977,51,4775.0,,
82850.0,-1.990000000000002,63,4974.0,,
82855.0,-1.2199999999999989,65,5096.0,,
82860.0,-0.28999999999999915,68,5125.0,,
82865.0,0.8999999999999986,69,5035.0,,
82870.0,0.38000000000000256,57,4997.0,,
82875.0,3.9099999999999966,53,4606.0,,
82880.0,-0.6599999999999966,49,4672.0,,
82885.0,-1.6400000000000006,52,4836.0,,
82890.0,-1.5799999999999983,54,4994.0,,
82895.0,-2.3200000000000003,64,5226.0,,
82900.0,-1.0500000000000043,67,5331.0,,
82905.0,0.20000000000000284,67,5311.0,,
82910.0,0.0,67,5311.0,,
82915.0,0.3399999999999963,57,5277.0,,
82920.0,5.160000000000004,52,4761.0,,
82925.0,-1.6400000000000006,47,4925.0,,
82930.0,-1.25,46,5050.0,,
82935.0,-1.759999999999998,52,5226.0,,
82940.0,-1.0800000000000054,60,5334.0,,
82945.0,0.18000000000000682,64,5316.0,,
82950.0,-0.07000000000000028,65,5323.0,,
82955.0,-0.75,61,5398.0,,
82960.0,0.9199999999999946,52,5306.0,,
82965.0,3.710000000000001,47,4935.0,,
82970.0,-1.7999999999999972,47,5115.0,,
82975.0,-1.1099999999999994,45,5226.0,,
82980.0,-1.1600000000000037,47,5342.0,,
82985.0,-0.3500000000000014,53,5377.0,,
82990.0,-0.5700000000000003,59,5434.0,,
82995.0,-1.25,59,5559.0,,
83000.0,0.7800000000000011,50,5481.0,,
83005.0,4.950000000000003,51,4986.0,,
83010.0,4.589999999999996,47,4527.0,,
83015.0,10.120000000000005,45,3515.0,,
83020.0,-0.480000000000004,45,3563.0,,
83025.0,-1.1199999999999974,54,3675.0,,
83030.0,-1.5499999999999972,56,3830.0,,
83035.0,-1.5,52,3980.0,,
83040.0,0.9499999999999957,48,3885.0,,
83045.0,3.460000000000001,47,3539.0,,
83050.0,0.7700000000000031,41,3462.0,,
83055.0,0.759999999999998,38,3386.0,,
83060.0,0.8699999999999974,43,3299.0,,
83065.0,-1.5599999999999952,52,3455.0,,
83070.0,-1.3900000000000006,58,3594.0,,
83075.0,-1.1900000000000048,58,3713.0,,
83080.0,-1.6099999999999994,57,3874.0,,
83085.0,0.9500000000000028,48,3779.0,,
83090.0,3.6199999999999974,44,3417.0,,
83095.0,1.6900000000000048,38,3248.0,,
83100.0,-0.13000000000000256,37,3261.0,,
83105.0,-1.0799999999999983,41,3369.0,,
83110.0,-0.9699999999999989,46,3466.0,,
83115.0,-0.730000000000004,52,3539.0,,
83120.0,-1.2299999999999969,52,3662.0,,
83125.0,0.9099999999999966,47,3571.0,,
83130.0,3.1499999999999986,43,3256.0,,
83135.0,1.490000000000002,37,3107.0,,
83140.0,-0.4400000000000013,37,3151.0,,
83145.0,0.39000000000000057,41,3112.0,,
83150.0,2.7600000000000016,51,2836.0,,
83155.0,1.6699999999999982,51,2669.0,,
83160.0,1.7000000000000028,56,2499.0,,
83165.0,-1.5800000000000018,56,2657.0,,
83170.0,-0.7800000000000011,52,2735.0,,
83175.0,0.17999999999999972,49,2717.0,,
83180.0,-0.75,49,2792.0,,
83185.0,0.9000000000000021,43,2702.0,,
83190.0,2.1900000000000013,41,2483.0,,
83195.0,0.48999999999999844,36,2434.0,,
83200.0,0.33999999999999986,34,2400.0,,
83205.0,-0.0799999999999983,38,2408.0,,
83210.0,-0.09000000000000341,42,2417.0,,
83215.0,0.060000000000002274,47,2411.0,,
83220.0,0.21000000000000085,49,2390.0,,
83225.0,0.4599999999999973,45,2344.0,,
83230.0,1.9700000000000024,41,2147.0,,
83235.0,0.10999999999999943,34,2136.0,,
83240.0,-0.6700000000000017,28,2203.0,,
83245.0,0.25,22,2178.0,,
83250.0,0.030000000000001137,32,2175.0,,
83255.0,-1.3900000000000006,39,2314.0,,
83260.0,-1.4499999999999993,47,2459.0,,
83265.0,0.05000000000000071,46,2454.0,,
83270.0,1.75,41,2279.0,,
83275.0,-1.3900000000000006,35,2418.0,,
83280.0,-0.8000000000000007,28,2498.0,,
83285.0,-0.75,28,2573.0,,
83290.0,0.7899999999999991,29,2494.0,,
83295.0,2.0600000000000023,34,2288.0,,
83300.0,0.029999999999997584,37,2285.0,,
83305.0,-0.3999999999999986,40,2325.0,,
83310.0,-1.6000000000000014,47,2485.0,,
83315.0,-1.9699999999999989,55,2682.0,,
83320.0,-1.7300000000000004,56,2855.0,,
83325.0,-1.379999999999999,55,2993.0,,
83330.0,-0.28000000000000114,46,3021.0,,
83335.0,2.120000000000001,39,2809.0,,
83340.0,3.8900000000000006,37,2420.0,,
83345.0,2.120000000000001,32,2208.0,,
83350.0,1.9799999999999969,36,2010.0,,
83355.0,-0.75,45,2085.0,,
83360.0,-0.7099999999999973,46,2156.0,,
83365.0,-0.370000000000001,45,2193.0,,
83370.0,-0.28000000000000114,48,2221.0,,
83375.0,-0.21000000000000085,45,2242.0,,
83380.0,1.8100000000000023,39,2061.0,,
83385.0,-0.16000000000000014,34,2077.0,,
83390.0,0.129999999999999,26,2064.0,,
83395.0,0.35999999999999943,26,2028.0,,
83400.0,-0.35999999999999943,33,2064.0,,
83405.0,-1.3999999999999986,44,2204.0,,
83410.0,-2.240000000000002,47,2428.0,,
83415.0,-0.05999999999999872,47,2434.0,,
83420.0,2.6499999999999986,42,2169.0,,
83425.0,-0.13999999999999702,35,2183.0,,
83430.0,1.3599999999999994,33,2047.0,,
83435.0,0.41999999999999815,40,2005.0,,
83440.0,-1.8000000000000007,49,2185.0,,
83445.0,-1.7699999999999996,54,2362.0,,
83450.0,-1.6699999999999982,56,2529.0,,
83455.0,-1.7800000000000011,51,2707.0,,
83460.0,-0.03999999999999915,42,2711.0,,
83465.0,2.259999999999998,38,2485.0,,
83470.0,-0.21999999999999886,30,2507.0,,
83475.0,-0.259999999999998,27,2533.0,,
83480.0,-0.46000000000000085,21,2579.0,,
83485.0,-0.5,32,2629.0,,
83490.0,0.36999999999999744,42,2592.0,,
83495.0,2.16,43,2376.0,,
83500.0,1.2900000000000027,46,2247.0,,
83505.0,-1.1799999999999997,48,2365.0,,
83510.0,-1.5,49,2515.0,,
83515.0,-0.75,50,2590.0,,
83520.0,-0.030000000000001137,49,2593.0,,
83525.0,-0.8500000000000014,49,2678.0,,
83530.0,0.16000000000000014,42,2662.0,,
83535.0,2.5100000000000016,38,2411.0,,
83540.0,1.5300000000000011,31,2258.0,,
83545.0,-0.4400000000000013,32,2302.0,,
83550.0,-0.870000000000001,36,2389.0,,
83555.0,-0.2699999999999996,39,2416.0,,
83560.0,0.1700000000000017,44,2399.0,,
83565.0,-0.19000000000000128,40,2418.0,,
83570.0,1.1400000000000006,37,2304.0,,
83575.0,2.6799999999999997,33,2036.0,,
83580.0,0.379999999999999,27,1998.0,,
83585.0,-0.14999999999999858,26,2013.0,,
83590.0,-0.46000000000000085,25,2059.0,,
83595.0,-0.4800000000000004,30,2107.0,,
83600.0,-1.7800000000000011,44,2285.0,,
83605.0,0.16000000000000014,50,2269.0,,
83610.0,3.7699999999999996,51,1892.0,,
83615.0,-1.7099999999999973,44,2063.0,,
83620.0,-0.9000000000000021,41,2153.0,,
83625.0,0.22000000000000242,34,2131.0,,
83630.0,0.389999999999997,31,2092.0,,
83635.0,-1.0399999999999991,36,2196.0,,
83640.0,-0.9800000000000004,39,2294.0,,
83645.0,-1.1799999999999997,45,2412.0,,
83650.0,0.5400000000000027,38,2358.0,,
83655.0,3.3699999999999974,38,2021.0,,
83660.0,-0.8699999999999974,35,2108.0,,
83665.0,-0.9000000000000021,34,2198.0,,
83670.0,-1.0399999999999991,36,2302.0,,
83675.0,-0.6999999999999993,42,2372.0,,
83680.0,-0.7300000000000004,44,2445.0,,
83685.0,-0.490000000000002,42,2494.0,,
83690.0,0.7300000000000004,38,2421.0,,
83695.0,2.84,35,2137.0,,
83700.0,-0.25,28,2162.0,,
83705.0,-0.5,20,2212.0,,
83710.0,-0.21999999999999886,19,2234.0,,
83715.0,-0.7399999999999984,31,2308.0,,
83720.0,-1.3000000000000007,38,2438.0,,
83725.0,-1.0300000000000011,41,2541.0,,
83730.0,0.35999999999999943,44,2505.0,,
83735.0,2.8000000000000007,39,2225.0,,
83740.0,-0.3500000000000014,33,2260.0,,
83745.0,-0.5599999999999987,25,2316.0,,
83750.0,-0.48999999999999844,25,2365.0,,
83755.0,-1.0500000000000007,31,2470.0,,
83760.0,0.8299999999999983,33,2387.0,,
83765.0,2.91,37,2096.0,,
83770.0,-0.16999999999999815,36,2113.0,,
83775.0,-0.7699999999999996,37,2190.0,,
83780.0,-1.4000000000000021,39,2330.0,,
83785.0,-1.1899999999999977,43,2449.0,,
83790.0,-1.2100000000000009,47,2570.0,,
83795.0,-1.5800000000000018,42,2728.0,,
83800.0,0.6300000000000026,44,2665.0,,
83805.0,3.8599999999999994,40,2279.0,,
83810.0,-0.5600000000000023,33,2335.0,,
83815.0,-0.6099999999999994,25,2396.0,,
83820.0,0.9200000000000017,21,2304.0,,
83825.0,2.710000000000001,26,2033.0,,
83830.0,0.129999999999999,25,2020.0,,
83835.0,-0.740000000000002,36,2094.0,,
83840.0,-1.3999999999999986,44,2234.0,,
83845.0,-1.0199999999999996,49,2336.0,,
83850.0,-0.7100000000000009,48,2407.0,,
83855.0,-1.3900000000000006,47,2546.0,,
83860.0,0.030000000000001137,41,2543.0,,
83865.0,2.0,36,2343.0,,
83870.0,-0.3500000000000014,31,2378.0,,
83875.0,-0.5399999999999991,31,2432.0,,
83880.0,0.2699999999999996,26,2405.0,,
83885.0,1.6700000000000017,29,2238.0,,
83890.0,3.2300000000000004,29,1915.0,,
83895.0,3.5299999999999994,36,1562.0,,
83900.0,-1.0099999999999998,42,1663.0,,
83905.0,-0.5300000000000011,45,1716.0,,
83910.0,-0.9600000000000009,50,1812.0,,
83915.0,-1.7899999999999991,51,1991.0,,
83920.0,-1.6499999999999986,49,2156.0,,
83925.0,-0.28000000000000114,44,2184.0,,
83930.0,1.370000000000001,40,2047.0,,
83935.0,0.6099999999999994,33,1986.0,,
83940.0,0.9600000000000009,31,1890.0,,
83945.0,-0.2900000000000027,41,1919.0,,
83950.0,-1.6999999999999993,49,2089.0,,
83955.0,-0.6699999999999982,52,2156.0,,
83960.0,-1.4299999999999997,52,2299.0,,
83965.0,-1.3200000000000003,47,2431.0,,
83970.0,0.3299999999999983,38,2398.0,,
83975.0,2.75,35,2123.0,,
83980.0,-0.34999999999999787,31,2158.0,,
83985.0,-0.490000000000002,23,2207.0,,
83990.0,-0.41000000000000014,21,2248.0,,
83995.0,-0.7100000000000009,29,2319.0,,
84000.0,-1.1699999999999982,38,2436.0,,
84005.0,-0.9000000000000021,39,2526.0,,
84010.0,0.6700000000000017,37,2459.0,,
84015.0,2.4299999999999997,36,2216.0,,
84020.0,0.9499999999999993,30,2121.0,,
84025.0,-0.41000000000000014,24,2162.0,,
84030.0,-0.23999999999999844,19,2186.0,,
84035.0,-0.9200000000000017,32,2278.0,,
84040.0,-1.3999999999999986,36,2418.0,,
84045.0,-1.4100000000000001,41,2559.0,,
84050.0,0.620000000000001,41,2497.0,,
84055.0,2.0299999999999976,39,2294.0,,
84060.0,-0.41999999999999815,32,2336.0,,
84065.0,-0.7699999999999996,29,2413.0,,
84070.0,-0.7699999999999996,27,2490.0,,
84075.0,-1.1600000000000001,32,2606.0,,
84080.0,0.7899999999999991,31,2527.0,,
84085.0,2.8299999999999983,36,2244.0,,
84090.0,0.7699999999999996,37,2167.0,,
84095.0,-1.0199999999999996,36,2269.0,,
84100.0,-1.6099999999999994,42,2430.0,,
84105.0,-1.5,47,2580.0,,
84110.0,-1.5299999999999976,52,2733.0,,
84115.0,-1.6800000000000033,48,2901.0,,
84120.0,0.39000000000000057,42,2862.0,,
84125.0,2.3000000000000007,41,2632.0,,
84130.0,2.8900000000000006,39,2343.0,,
84135.0,2.710000000000001,31,2072.0,,
84140.0,3.129999999999999,37,1759.0,,
84145.0,-0.9100000000000001,46,1850.0,,
84150.0,-0.7199999999999989,47,1922.0,,
84155.0,-0.8300000000000018,46,2005.0,,
84160.0,-0.759999999999998,50,2081.0,,
84165.0,-0.3100000000000023,45,2112.0,,
84170.0,1.3100000000000023,42,1981.0,,
84175.0,0.3999999999999986,38,1941.0,,
84180.0,0.5100000000000016,36,1890.0,,
84185.0,-0.9299999999999997,38,1983.0,,
84190.0,-0.8200000000000003,45,2065.0,,
84195.0,-0.5,49,2115.0,,
84200.0,-1.2900000000000027,48,2244.0,,
84205.0,0.20000000000000284,41,2224.0,,
84210.0,1.7899999999999991,39,2045.0,,
84215.0,-0.010000000000001563,33,2046.0,,
84220.0,-0.5899999999999999,36,2105.0,,
84225.0,-0.9899999999999984,37,2204.0,,
84230.0,-0.3500000000000014,43,2239.0,,
84235.0,-1.0,49,2339.0,,
84240.0,-1.3000000000000007,50,2469.0,,
84245.0,0.21000000000000085,43,2448.0,,
84250.0,2.9400000000000013,39,2154.0,,
84255.0,-1.1999999999999993,33,2274.0,,
84260.0,-0.5899999999999999,26,2333.0,,
84265.0,-0.33000000000000185,26,2366.0,,
84270.0,-1.0100000000000016,36,2467.0,,
84275.0,-1.389999999999997,41,2606.0,,
84280.0,0.14999999999999858,43,2591.0,,
84285.0,2.8900000000000006,41,2302.0,,
84290.0,0.6799999999999997,34,2234.0,,
84295.0,0.2699999999999996,35,2207.0,,
84300.0,-1.2300000000000004,44,2330.0,,
84305.0,-2.0500000000000007,54,2535.0,,
84310.0,-1.9199999999999982,55,2727.0,,
84315.0,-1.7899999999999991,55,2906.0,,
84320.0,-1.5600000000000023,50,3062.0,,
84325.0,0.19000000000000128,40,3043.0,,
84330.0,2.6799999999999997,38,2775.0,,
84335.0,4.129999999999999,36,2362.0,,
84340.0,1.9299999999999997,32,2169.0,,
84345.0,1.1600000000000001,40,2053.0,,
84350.0,-1.4599999999999973,47,2199.0,,
84355.0,-0.870000000000001,47,2286.0,,
84360.0,-0.46999999999999886,46,2333.0,,
84365.0,-0.490000000000002,43,2382.0,,
84370.0,1.0300000000000011,36,2279.0,,
84375.0,2.419999999999998,34,2037.0,,
84380.0,-0.28999999999999915,33,2066.0,,
84385.0,0.030000000000001137,32,2063.0,,
84390.0,-1.6400000000000006,43,2227.0,,
84395.0,-1.3099999999999987,50,2358.0,,
84400.0,-0.9600000000000009,51,2454.0,,
84405.0,-0.5300000000000011,50,2507.0,,
84410.0,-0.6900000000000013,44,2576.0,,
84415.0,0.8800000000000026,37,2488.0,,
84420.0,2.9899999999999984,33,2189.0,,
84425.0,0.33999999999999986,27,2155.0,,
84430.0,-0.05000000000000071,20,2160.0,,
84435.0,0.08999999999999986,18,2151.0,,
84440.0,-0.3299999999999983,27,2184.0,,
84445.0,1.0599999999999987,29,2078.0,,
84450.0,3.5600000000000023,37,1722.0,,
84455.0,-0.8900000000000006,34,1811.0,,
84460.0,-0.6500000000000021,34,1876.0,,
84465.0,-1.139999999999997,39,1990.0,,
84470.0,-1.3200000000000003,42,2122.0,,
84475.0,-1.370000000000001,45,2259.0,,
84480.0,-1.4400000000000013,42,2403.0,,
84485.0,0.46000000000000085,38,2357.0,,
84490.0,2.7300000000000004,37,2084.0,,
84495.0,0.5799999999999983,29,2026.0,,
84500.0,-0.4799999999999969,23,2074.0,,
84505.0,-0.25,21,2099.0,,
84510.0,-0.7700000000000031,31,2176.0,,
84515.0,0.3000000000000007,37,2146.0,,
84520.0,1.8900000000000006,44,1957.0,,
84525.0,0.6499999999999986,45,1892.0,,
84530.0,-0.6799999999999997,49,1960.0,,
84535.0,-1.7099999999999973,52,2131.0,,
84540.0,-0.7800000000000011,47,2209.0,,
84545.0,0.10999999999999943,44,2198.0,,
84550.0,-0.7199999999999989,41,2270.0,,
84555.0,0.7399999999999984,34,2196.0,,
84560.0,2.740000000000002,32,1922.0,,
84565.0,0.23999999999999844,26,1898.0,,
84570.0,-0.259999999999998,30,1924.0,,
84575.0,-1.610000000000003,42,2085.0,,
84580.0,-2.509999999999998,54,2336.0,,
84585.0,-3.0600000000000023,66,2642.0,,
84590.0,-2.1599999999999966,64,2858.0,,
84595.0,-1.0200000000000031,60,2960.0,,
84600.0,0.2700000000000031,52,2933.0,,
84605.0,0.3099999999999987,38,2902.0,,
84610.0,2.849999999999998,30,2617.0,,
84615.0,-0.23999999999999844,25,2641.0,,
84620.0,2.2399999999999984,18,2417.0,,
84625.0,-0.25,18,2442.0,,
84630.0,-0.5599999999999987,28,2498.0,,
84635.0,-1.0199999999999996,37,2600.0,,
84640.0,-0.10999999999999943,38,2611.0,,
84645.0,1.1499999999999986,34,2496.0,,
84650.0,4.390000000000001,29,2057.0,,
84655.0,0.6000000000000014,22,1997.0,,
84660.0,0.5499999999999972,20,1942.0,,
84665.0,1.4000000000000021,24,1802.0,,
84670.0,2.8599999999999994,21,1516.0,,
84675.0,0.7100000000000009,18,1445.0,,
84680.0,-0.9600000000000009,31,1541.0,,
84685.0,-0.8500000000000014,40,1626.0,,
84690.0,-0.9100000000000001,42,1717.0,,
84695.0,-0.9499999999999993,43,1812.0,,
84700.0,-1.1099999999999994,40,1923.0,,
84705.0,0.5800000000000018,33,1865.0,,
84710.0,3.619999999999999,29,1503.0,,
84715.0,2.3499999999999996,26,1268.0,,
84720.0,-0.05000000000000071,25,1273.0,,
84725.0,-1.1600000000000001,35,1389.0,,
84730.0,-1.3200000000000003,45,1521.0,,
84735.0,-0.7799999999999994,45,1599.0,,
84740.0,-0.3600000000000012,45,1635.0,,
84745.0,-0.7299999999999969,41,1708.0,,
84750.0,0.31999999999999673,33,1676.0,,
84755.0,1.160000000000002,29,1560.0,,
84760.0,1.6500000000000004,28,1395.0,,
84765.0,-0.8800000000000008,27,1483.0,,
84770.0,-1.200000000000001,38,1603.0,,
84775.0,-1.1499999999999986,47,1718.0,,
84780.0,-0.740000000000002,45,1792.0,,
84785.0,0.0,40,1792.0,,
84790.0,-0.5799999999999983,36,1850.0,,
84795.0,0.5300000000000011,25,1797.0,,
84800.0,1.2699999999999996,23,1670.0,,
84805.0,1.799999999999999,24,1490.0,,
84810.0,-0.5700000000000003,27,1547.0,,
84815.0,-0.1399999999999988,29,1561.0,,
84820.0,-0.3000000000000007,29,1591.0,,
84825.0,-0.35999999999999943,29,1627.0,,
84830.0,-0.620000000000001,29,1689.0,,
84835.0,-0.259999999999998,28,1715.0,,
84840.0,0.6099999999999994,24,1654.0,,
84845.0,-0.08000000000000185,27,1662.0,,
84850.0,-0.4599999999999973,32,1708.0,,
84855.0,-1.3400000000000034,38,1842.0,,
84860.0,-0.8499999999999979,36,1927.0,,
