step_time,reward,total_stopped,total_wait_time
22925.0,0.4099999999999997,10,270.0
22930.0,0.6500000000000004,15,205.0
22935.0,-0.3200000000000003,17,237.0
22940.0,-0.16999999999999993,15,254.0
22945.0,-0.31999999999999984,15,286.0
22950.0,-0.9300000000000002,20,379.0
22955.0,-0.5099999999999998,17,430.0
22960.0,-0.07000000000000028,16,437.0
22965.0,0.13999999999999968,11,423.0
22970.0,0.5200000000000005,12,371.0
22975.0,-0.7999999999999998,18,451.0
22980.0,-1.08,25,559.0
22985.0,-0.9699999999999998,29,656.0
22990.0,-0.5500000000000007,28,711.0
22995.0,-0.3099999999999996,26,742.0
23000.0,0.2699999999999996,19,715.0
23005.0,1.6900000000000004,12,546.0
23010.0,0.21999999999999975,11,524.0
23015.0,0.08000000000000007,16,516.0
23020.0,-0.2599999999999998,22,542.0
23025.0,0.11000000000000032,15,531.0
23030.0,0.6999999999999993,15,461.0
23035.0,-0.25,18,486.0
23040.0,-0.33000000000000007,19,519.0
23045.0,-0.13999999999999968,19,533.0
23050.0,-0.25,13,558.0
23055.0,-0.08000000000000007,21,566.0
23060.0,0.4400000000000004,22,522.0
23065.0,1.1600000000000001,26,406.0
23070.0,-0.40000000000000036,28,446.0
23075.0,-0.5599999999999996,29,502.0
23080.0,-0.5800000000000001,27,560.0
23085.0,-0.3600000000000003,19,596.0
23090.0,0.07000000000000028,13,589.0
23095.0,0.1299999999999999,17,576.0
23100.0,-0.5499999999999998,21,631.0
23105.0,-0.22000000000000064,19,653.0
23110.0,0.6200000000000001,14,591.0
23115.0,0.8799999999999999,17,503.0
23120.0,-0.45999999999999996,20,549.0
23125.0,-0.5499999999999998,26,604.0
23130.0,-0.9699999999999998,35,701.0
23135.0,-0.40000000000000036,33,741.0
23140.0,0.07000000000000028,30,734.0
23145.0,-0.11000000000000032,20,745.0
23150.0,0.2400000000000002,12,721.0
23155.0,0.40000000000000036,17,681.0
23160.0,-0.010000000000000675,18,682.0
23165.0,-0.29000000000000004,27,711.0
23170.0,-1.2700000000000005,32,838.0
23175.0,-1.7799999999999994,41,1016.0
23180.0,0.35999999999999943,42,980.0
23185.0,-1.0699999999999985,43,1087.0
23190.0,-1.0600000000000005,38,1193.0
23195.0,0.35999999999999943,28,1157.0
23200.0,1.4700000000000006,27,1010.0
23205.0,-0.3200000000000003,15,1042.0
23210.0,0.3800000000000008,12,1004.0
23215.0,-0.3000000000000007,17,1034.0
23220.0,-0.8000000000000007,23,1114.0
23225.0,-1.4100000000000001,31,1255.0
23230.0,-0.3699999999999992,34,1292.0
23235.0,1.6199999999999992,32,1130.0
23240.0,1.25,25,1005.0
23245.0,1.9300000000000015,17,812.0
23250.0,0.009999999999999787,10,811.0
23255.0,0.2999999999999998,13,781.0
23260.0,0.3699999999999992,19,744.0
23265.0,-1.259999999999999,28,870.0
23270.0,-0.3000000000000007,34,900.0
23275.0,1.4100000000000001,32,759.0
23280.0,0.22999999999999954,30,736.0
23285.0,0.11000000000000032,16,725.0
23290.0,0.5599999999999996,16,669.0
23295.0,-0.3299999999999992,21,702.0
23300.0,0.40999999999999925,17,661.0
23305.0,0.1800000000000006,17,643.0
23310.0,-1.1800000000000006,27,761.0
23315.0,-0.7000000000000002,28,831.0
23320.0,-1.3599999999999994,35,967.0
23325.0,-1.9900000000000002,43,1166.0
23330.0,-2.41,51,1407.0
23335.0,-1.6199999999999992,48,1569.0
23340.0,-0.3899999999999988,40,1608.0
23345.0,0.34999999999999787,33,1573.0
23350.0,1.870000000000001,22,1386.0
23355.0,-0.7400000000000002,19,1460.0
23360.0,-1.0700000000000003,30,1567.0
23365.0,-0.6599999999999984,37,1633.0
23370.0,0.31999999999999673,36,1601.0
23375.0,1.1300000000000008,28,1488.0
23380.0,1.6100000000000012,19,1327.0
23385.0,0.8099999999999987,15,1246.0
23390.0,1.540000000000001,18,1092.0
23395.0,1.1500000000000004,20,977.0
23400.0,0.2699999999999996,17,950.0
23405.0,0.8499999999999996,13,865.0
23410.0,-0.2699999999999996,19,892.0
23415.0,-0.75,32,967.0
23420.0,-0.6899999999999995,38,1036.0
23425.0,0.9100000000000001,35,945.0
23430.0,0.47999999999999865,33,897.0
23435.0,-0.22999999999999865,26,920.0
23440.0,0.41999999999999993,15,878.0
23445.0,1.4399999999999995,12,734.0
23450.0,-0.3799999999999999,16,772.0
23455.0,-0.040000000000000036,20,776.0
23460.0,-0.20000000000000018,19,796.0
23465.0,0.6100000000000003,18,735.0
23470.0,-0.5500000000000007,22,790.0
23475.0,-0.009999999999999787,22,791.0
23480.0,-0.27999999999999936,21,819.0
23485.0,-0.7000000000000011,22,889.0
23490.0,-0.5199999999999996,21,941.0
23495.0,-0.2400000000000002,23,965.0
23500.0,2.1400000000000006,23,751.0
23505.0,0.5,32,701.0
23510.0,-1.5199999999999996,37,853.0
23515.0,-1.9800000000000004,44,1051.0
23520.0,-2.3499999999999996,50,1286.0
23525.0,-2.620000000000001,54,1548.0
23530.0,-1.75,48,1723.0
23535.0,-0.5500000000000007,39,1778.0
23540.0,0.7000000000000028,29,1708.0
23545.0,3.0799999999999983,18,1400.0
23550.0,0.08000000000000007,17,1392.0
23555.0,0.9100000000000001,17,1301.0
23560.0,1.4000000000000004,21,1161.0
23565.0,0.41000000000000014,17,1120.0
23570.0,0.8999999999999986,20,1030.0
23575.0,0.3800000000000008,20,992.0
23580.0,0.27999999999999936,25,964.0
23585.0,-0.11999999999999922,28,976.0
23590.0,1.2200000000000006,26,854.0
23595.0,1.0299999999999994,28,751.0
23600.0,1.0199999999999996,21,649.0
23605.0,0.3100000000000005,13,618.0
23610.0,0.10999999999999943,15,607.0
23615.0,0.14000000000000057,16,593.0
23620.0,-0.05000000000000071,15,598.0
23625.0,0.4500000000000002,10,553.0
23630.0,0.7400000000000002,18,479.0
23635.0,-0.5800000000000001,23,537.0
23640.0,-0.2400000000000002,22,561.0
23645.0,0.0,21,561.0
23650.0,0.9100000000000001,16,470.0
23655.0,-0.5999999999999996,23,530.0
23660.0,-0.75,24,605.0
23665.0,-0.5200000000000005,21,657.0
23670.0,0.08000000000000007,20,649.0
23675.0,0.75,18,574.0
23680.0,-0.20999999999999996,21,595.0
23685.0,-0.33000000000000007,22,628.0
23690.0,-0.16000000000000014,19,644.0
23695.0,0.5900000000000007,15,585.0
23700.0,1.29,19,456.0
23705.0,0.14999999999999947,23,441.0
23710.0,0.1900000000000004,29,422.0
23715.0,-0.9800000000000004,31,520.0
23720.0,-0.20999999999999996,32,541.0
23725.0,-0.75,29,616.0
23730.0,-0.5099999999999998,17,667.0
23735.0,-0.08000000000000007,15,675.0
23740.0,-0.5300000000000002,23,728.0
23745.0,-0.17999999999999972,19,746.0
23750.0,0.45999999999999996,16,700.0
23755.0,0.9000000000000004,15,610.0
23760.0,-0.1900000000000004,19,629.0
23765.0,0.04999999999999982,18,624.0
23770.0,0.35000000000000053,17,589.0
23775.0,0.5299999999999994,19,536.0
23780.0,-1.0999999999999996,24,646.0
23785.0,-0.75,25,721.0
23790.0,-0.009999999999999787,22,722.0
23795.0,0.4500000000000002,15,677.0
23800.0,1.21,16,556.0
23805.0,-0.5700000000000003,22,613.0
23810.0,-1.42,33,755.0
23815.0,-0.6900000000000004,41,824.0
23820.0,-0.33999999999999986,45,858.0
23825.0,-1.58,45,1016.0
23830.0,-0.6199999999999992,37,1078.0
23835.0,0.05999999999999872,31,1072.0
23840.0,-0.2699999999999996,22,1099.0
23845.0,0.33000000000000007,20,1066.0
23850.0,0.4499999999999993,19,1021.0
23855.0,1.3200000000000003,17,889.0
23860.0,-0.879999999999999,24,977.0
23865.0,-1.620000000000001,36,1139.0
23870.0,-1.2299999999999986,42,1262.0
23875.0,-0.02000000000000135,37,1264.0
23880.0,-0.1399999999999988,39,1278.0
23885.0,-0.13000000000000078,33,1291.0
23890.0,-1.4399999999999995,29,1435.0
23895.0,-1.620000000000001,35,1597.0
23900.0,-0.17999999999999794,35,1615.0
23905.0,0.9799999999999986,35,1517.0
23910.0,0.8200000000000003,34,1435.0
23915.0,1.25,40,1310.0
23920.0,-1.5,50,1460.0
23925.0,-0.8900000000000006,46,1549.0
23930.0,-0.0600000000000005,42,1555.0
23935.0,-0.3199999999999985,29,1587.0
23940.0,1.5299999999999994,22,1434.0
23945.0,-0.21000000000000085,21,1455.0
23950.0,0.8300000000000001,25,1372.0
23955.0,-0.5199999999999996,30,1424.0
23960.0,0.23000000000000043,25,1401.0
23965.0,0.75,26,1326.0
23970.0,1.67,31,1159.0
23975.0,0.5500000000000007,37,1104.0
23980.0,-0.9300000000000015,40,1197.0
23985.0,-0.06999999999999851,37,1204.0
23990.0,0.9499999999999993,34,1109.0
23995.0,0.03999999999999915,29,1105.0
24000.0,0.5600000000000005,25,1049.0
24005.0,0.16999999999999993,20,1032.0
24010.0,0.870000000000001,18,945.0
24015.0,-0.10000000000000142,24,955.0
24020.0,-0.23999999999999844,33,979.0
24025.0,-0.8500000000000014,37,1064.0
24030.0,-0.5299999999999994,41,1117.0
24035.0,0.08000000000000007,46,1109.0
24040.0,-1.5999999999999996,52,1269.0
24045.0,-1.370000000000001,46,1406.0
24050.0,0.6500000000000004,38,1341.0
24055.0,-0.8300000000000001,25,1424.0
24060.0,-0.019999999999999574,18,1426.0
24065.0,-0.6099999999999994,25,1487.0
24070.0,0.009999999999999787,25,1486.0
24075.0,1.3099999999999987,23,1355.0
24080.0,0.5,21,1305.0
24085.0,1.0899999999999999,19,1196.0
24090.0,0.27000000000000135,18,1169.0
24095.0,1.7799999999999994,15,991.0
24100.0,0.08999999999999986,15,982.0
24105.0,-0.14000000000000057,18,996.0
24110.0,-0.1899999999999995,19,1015.0
24115.0,-0.2599999999999998,23,1041.0
24120.0,-0.0600000000000005,26,1047.0
24125.0,1.1500000000000004,24,932.0
24130.0,2.1900000000000004,20,713.0
24135.0,0.6299999999999999,15,650.0
24140.0,-0.7400000000000002,17,724.0
24145.0,-0.9900000000000002,23,823.0
24150.0,-0.6699999999999999,24,890.0
24155.0,-0.7899999999999991,31,969.0
24160.0,-0.09999999999999964,32,979.0
24165.0,1.0399999999999991,29,875.0
24170.0,1.0899999999999999,24,766.0
24175.0,-0.7400000000000002,16,840.0
24180.0,-0.5499999999999989,16,895.0
24185.0,-0.08000000000000007,17,903.0
24190.0,0.7299999999999986,14,830.0
24195.0,1.3500000000000005,12,695.0
24200.0,1.0,8,595.0
24205.0,1.6600000000000001,13,429.0
24210.0,0.2400000000000002,18,405.0
24215.0,0.11999999999999966,18,393.0
24220.0,0.20000000000000018,15,373.0
24225.0,-0.5000000000000004,18,423.0
24230.0,-0.2999999999999998,18,453.0
24235.0,0.2600000000000007,15,427.0
24240.0,-0.3600000000000003,14,463.0
24245.0,-0.8899999999999997,19,552.0
24250.0,-0.7100000000000009,21,623.0
24255.0,-0.1999999999999993,18,643.0
24260.0,0.5899999999999999,10,584.0
24265.0,1.63,11,421.0
24270.0,0.94,16,327.0
24275.0,-0.4500000000000002,18,372.0
24280.0,-0.21999999999999975,23,394.0
24285.0,-0.27,25,421.0
24290.0,-0.4500000000000002,20,466.0
24295.0,-0.10999999999999943,10,477.0
24300.0,-0.03000000000000025,13,480.0
24305.0,1.1399999999999997,17,366.0
24310.0,-0.5499999999999998,24,421.0
24315.0,-1.2700000000000005,31,548.0
24320.0,-1.71,39,719.0
24325.0,-1.2800000000000002,38,847.0
24330.0,-0.1399999999999988,32,861.0
24335.0,-0.08000000000000007,23,869.0
24340.0,0.7499999999999991,16,794.0
24345.0,0.5200000000000005,12,742.0
24350.0,1.0,12,642.0
24355.0,1.42,15,500.0
24360.0,0.17999999999999972,16,482.0
24365.0,-0.5,26,532.0
24370.0,-1.4399999999999995,32,676.0
24375.0,-0.8100000000000005,33,757.0
24380.0,0.03000000000000025,30,754.0
24385.0,0.9699999999999998,23,657.0
24390.0,-0.34999999999999964,20,692.0
24395.0,-0.9299999999999997,20,785.0
24400.0,-0.16999999999999993,20,802.0
24405.0,0.21999999999999975,18,780.0
24410.0,0.7400000000000002,15,706.0
24415.0,0.9799999999999995,16,608.0
24420.0,-0.7999999999999998,24,688.0
24425.0,-1.5900000000000007,36,847.0
24430.0,-1.1099999999999994,36,958.0
24435.0,-0.3000000000000007,36,988.0
24440.0,-0.48999999999999844,28,1037.0
24445.0,0.5699999999999985,21,980.0
24450.0,0.2400000000000002,16,956.0
24455.0,-0.11999999999999922,27,968.0
24460.0,-0.17999999999999972,30,986.0
24465.0,1.0700000000000003,29,879.0
24470.0,0.9699999999999989,26,782.0
24475.0,-0.75,17,857.0
24480.0,-0.7400000000000002,19,931.0
24485.0,0.02000000000000135,21,929.0
24490.0,0.7999999999999989,20,849.0
24495.0,-0.41999999999999993,31,891.0
24500.0,-0.4900000000000002,34,940.0
24505.0,0.370000000000001,30,903.0
24510.0,1.3999999999999995,24,763.0
24515.0,1.1600000000000001,15,647.0
24520.0,1.17,12,530.0
24525.0,0.3199999999999994,9,498.0
24530.0,-0.10999999999999943,16,509.0
24535.0,-0.21999999999999975,17,531.0
24540.0,-0.09000000000000075,22,540.0
24545.0,-1.1499999999999995,28,655.0
24550.0,-0.40000000000000036,28,695.0
24555.0,0.7300000000000004,25,622.0
24560.0,0.2599999999999998,19,596.0
24565.0,-0.20999999999999996,11,617.0
24570.0,-0.75,17,692.0
24575.0,-0.08999999999999986,17,701.0
24580.0,0.6399999999999997,15,637.0
24585.0,0.3700000000000001,12,600.0
24590.0,0.15000000000000036,11,585.0
24595.0,0.02999999999999936,15,582.0
24600.0,-0.2999999999999998,17,612.0
24605.0,0.33999999999999986,19,578.0
24610.0,-0.17999999999999972,13,596.0
24615.0,-0.1900000000000004,16,615.0
24620.0,1.5,20,465.0
24625.0,-0.13999999999999968,26,479.0
24630.0,-0.6299999999999999,29,542.0
24635.0,0.5499999999999998,25,487.0
24640.0,-0.3200000000000003,28,519.0
24645.0,-0.3299999999999992,20,552.0
24650.0,-0.10000000000000053,17,562.0
24655.0,-0.009999999999999787,13,563.0
24660.0,-0.07000000000000028,17,570.0
24665.0,-0.39999999999999947,21,610.0
24670.0,-1.29,29,739.0
24675.0,-0.9300000000000006,33,832.0
24680.0,-0.4299999999999997,31,875.0
24685.0,0.40000000000000036,25,835.0
24690.0,1.5199999999999996,18,683.0
24695.0,0.5800000000000001,19,625.0
24700.0,-0.2999999999999998,23,655.0
24705.0,0.47999999999999954,19,607.0
24710.0,-0.79,22,686.0
24715.0,-1.1499999999999995,24,801.0
24720.0,-0.3200000000000003,21,833.0
24725.0,0.5700000000000003,17,776.0
24730.0,0.5099999999999998,16,725.0
24735.0,-0.8599999999999994,18,811.0
24740.0,-0.9700000000000006,21,908.0
24745.0,0.2400000000000002,25,884.0
24750.0,1.0499999999999998,25,779.0
24755.0,-0.8099999999999996,30,860.0
24760.0,-1.7300000000000004,43,1033.0
24765.0,-2.4000000000000004,50,1273.0
24770.0,-1.3099999999999987,46,1404.0
24775.0,0.5599999999999987,36,1348.0
24780.0,-0.2599999999999998,27,1374.0
24785.0,0.9299999999999997,22,1281.0
24790.0,0.45000000000000107,18,1236.0
24795.0,1.17,17,1119.0
24800.0,1.299999999999999,15,989.0
24805.0,-0.6399999999999988,22,1053.0
24810.0,-0.40000000000000036,21,1093.0
24815.0,-0.08000000000000007,26,1101.0
24820.0,-0.10999999999999943,33,1112.0
24825.0,0.5899999999999999,32,1053.0
24830.0,1.2699999999999996,29,926.0
24835.0,0.8200000000000003,20,844.0
24840.0,0.25,13,819.0
24845.0,0.10999999999999943,14,808.0
24850.0,0.5,15,758.0
24855.0,0.96,25,662.0
24860.0,0.15000000000000036,28,647.0
24865.0,0.8399999999999999,27,563.0
24870.0,-0.5200000000000005,24,615.0
24875.0,-0.9799999999999995,24,713.0
24880.0,-0.3200000000000003,20,745.0
24885.0,0.4900000000000002,18,696.0
24890.0,0.96,19,600.0
24895.0,0.08999999999999986,16,591.0
24900.0,0.8799999999999999,13,503.0
24905.0,-0.16999999999999993,15,520.0
24910.0,0.04999999999999982,16,515.0
24915.0,0.07000000000000028,14,508.0
24920.0,0.03000000000000025,16,505.0
24925.0,-0.23000000000000043,19,528.0
24930.0,-0.08000000000000007,21,536.0
24935.0,0.1299999999999999,19,523.0
24940.0,0.11000000000000032,15,512.0
24945.0,0.4400000000000004,18,468.0
24950.0,-0.40000000000000036,19,508.0
24955.0,-0.29000000000000004,16,537.0
24960.0,1.3600000000000003,13,401.0
24965.0,-0.1900000000000004,21,420.0
24970.0,-0.21999999999999975,22,442.0
24975.0,0.73,26,369.0
24980.0,-1.0799999999999996,29,477.0
24985.0,-1.4800000000000004,38,625.0
24990.0,-2.17,44,842.0
24995.0,-2.1999999999999993,44,1062.0
25000.0,-1.2100000000000009,43,1183.0
25005.0,-0.09999999999999964,34,1193.0
25010.0,0.9699999999999989,27,1096.0
25015.0,0.6700000000000017,25,1029.0
25020.0,-0.7100000000000009,21,1100.0
25025.0,-1.1999999999999993,26,1220.0
25030.0,-1.6600000000000001,36,1386.0
25035.0,-1.0099999999999998,41,1487.0
25040.0,-0.26000000000000156,39,1513.0
25045.0,-0.6699999999999999,40,1580.0
25050.0,-0.1999999999999993,32,1600.0
25055.0,-0.1700000000000017,27,1617.0
25060.0,0.5300000000000011,29,1564.0
25065.0,-0.9399999999999977,32,1658.0
25070.0,-0.5900000000000034,33,1717.0
25075.0,-0.25,29,1742.0
25080.0,0.5900000000000034,34,1683.0
25085.0,0.5599999999999987,36,1627.0
25090.0,2.17,39,1410.0
25095.0,-1.3800000000000008,47,1548.0
25100.0,-1.0300000000000011,51,1651.0
25105.0,-0.9799999999999969,48,1749.0
25110.0,-0.40000000000000213,48,1789.0
25115.0,-0.23000000000000043,54,1812.0
25120.0,0.7900000000000027,66,1733.0
25125.0,-2.3400000000000034,68,1967.0
25130.0,-1.8699999999999974,64,2154.0
25135.0,-0.7699999999999996,55,2231.0
25140.0,0.0799999999999983,44,2223.0
25145.0,-0.6900000000000013,36,2292.0
25150.0,-0.31999999999999673,30,2324.0
25155.0,-0.08999999999999986,28,2333.0
25160.0,1.5799999999999983,31,2175.0
25165.0,-0.23000000000000043,31,2198.0
25170.0,-0.3000000000000007,36,2228.0
25175.0,0.2900000000000027,33,2199.0
25180.0,1.1899999999999977,35,2080.0
25185.0,0.05000000000000071,37,2075.0
25190.0,-1.0500000000000007,46,2180.0
25195.0,-1.5500000000000007,56,2335.0
25200.0,-0.759999999999998,53,2411.0
25205.0,1.7399999999999984,45,2237.0
25210.0,-0.7399999999999984,40,2311.0
25215.0,0.34999999999999787,38,2276.0
25220.0,-1.2199999999999989,39,2398.0
25225.0,-1.3200000000000003,49,2530.0
25230.0,-1.620000000000001,58,2692.0
25235.0,-2.0,57,2892.0
25240.0,-0.4299999999999997,52,2935.0
25245.0,1.5100000000000016,49,2784.0
25250.0,0.10999999999999943,43,2773.0
25255.0,-1.1400000000000006,38,2887.0
25260.0,0.0400000000000027,30,2883.0
25265.0,0.8399999999999999,35,2799.0
25270.0,-0.7600000000000016,40,2875.0
25275.0,-1.5300000000000011,51,3028.0
25280.0,0.22000000000000242,57,3006.0
25285.0,-0.7699999999999996,62,3083.0
25290.0,-1.9100000000000037,65,3274.0
25295.0,-0.519999999999996,59,3326.0
25300.0,-3.3000000000000043,71,3656.0
25305.0,-3.8399999999999963,80,4040.0
25310.0,-3.1000000000000014,80,4350.0
25315.0,-1.9699999999999989,73,4547.0
25320.0,0.3999999999999986,60,4507.0
25325.0,3.6799999999999997,50,4139.0
25330.0,-1.4399999999999977,41,4283.0
25335.0,-0.020000000000003126,38,4285.0
25340.0,1.6600000000000037,32,4119.0
25345.0,3.3399999999999963,31,3785.0
25350.0,0.3200000000000003,33,3753.0
25355.0,-0.17999999999999972,32,3771.0
25360.0,-1.8699999999999974,40,3958.0
25365.0,-2.3999999999999986,52,4198.0
25370.0,-1.990000000000002,60,4397.0
25375.0,-1.0500000000000043,66,4502.0
25380.0,-1.019999999999996,66,4604.0
25385.0,0.7199999999999989,60,4532.0
25390.0,1.990000000000002,54,4333.0
25395.0,0.4099999999999966,57,4292.0
25400.0,3.460000000000001,58,3946.0
25405.0,-0.8800000000000026,63,4034.0
25410.0,-3.3699999999999974,68,4371.0
25415.0,-1.8100000000000023,63,4552.0
25420.0,0.15000000000000568,62,4537.0
25425.0,-0.3300000000000054,61,4570.0
25430.0,0.8599999999999994,57,4484.0
25435.0,3.490000000000002,50,4135.0
25440.0,-2.559999999999995,53,4391.0
25445.0,-2.760000000000005,57,4667.0
25450.0,-3.009999999999998,65,4968.0
25455.0,-2.3500000000000014,72,5203.0
25460.0,-1.5399999999999991,77,5357.0
25465.0,-0.5300000000000011,73,5410.0
25470.0,2.3900000000000006,62,5171.0
25475.0,-0.4399999999999977,52,5215.0
25480.0,-0.13000000000000256,48,5228.0
25485.0,1.3900000000000006,48,5089.0
25490.0,4.450000000000003,50,4644.0
25495.0,-1.2000000000000028,48,4764.0
25500.0,0.0799999999999983,44,4756.0
25505.0,0.7800000000000011,41,4678.0
25510.0,-1.1099999999999994,47,4789.0
25515.0,0.490000000000002,49,4740.0
25520.0,1.8599999999999994,53,4554.0
25525.0,2.039999999999999,54,4350.0
25530.0,4.950000000000003,49,3855.0
25535.0,-0.6300000000000026,53,3918.0
25540.0,-1.0600000000000023,55,4024.0
25545.0,-1.6199999999999974,52,4186.0
25550.0,-1.8599999999999994,51,4372.0
25555.0,0.0,50,4372.0
25560.0,1.740000000000002,54,4198.0
25565.0,0.22999999999999687,53,4175.0
25570.0,4.57,53,3718.0
25575.0,-0.10000000000000142,54,3728.0
25580.0,-2.979999999999997,64,4026.0
25585.0,-2.5900000000000034,70,4285.0
25590.0,-1.990000000000002,69,4484.0
25595.0,-1.019999999999996,66,4586.0
25600.0,0.8900000000000006,64,4497.0
25605.0,-2.020000000000003,61,4699.0
25610.0,-3.259999999999998,68,5025.0
25615.0,-0.20000000000000284,75,5045.0
25620.0,2.3800000000000026,80,4807.0
25625.0,-1.1899999999999977,73,4926.0
25630.0,-0.10000000000000142,60,4936.0
25635.0,-2.210000000000001,56,5157.0
25640.0,-2.9099999999999966,59,5448.0
25645.0,0.0,63,5448.0
25650.0,2.3699999999999974,67,5211.0
25655.0,0.759999999999998,66,5135.0
25660.0,-0.0799999999999983,61,5143.0
25665.0,-2.3299999999999983,61,5376.0
25670.0,-3.200000000000003,66,5696.0
25675.0,-0.6999999999999957,68,5766.0
25680.0,1.1399999999999935,73,5652.0
25685.0,0.38000000000000256,72,5614.0
25690.0,4.079999999999998,66,5206.0
25695.0,-3.25,65,5531.0
25700.0,-3.3499999999999943,69,5866.0
25705.0,-1.5500000000000043,72,6021.0
25710.0,1.0399999999999991,76,5917.0
25715.0,-0.8299999999999983,74,6000.0
25720.0,1.8599999999999994,66,5814.0
25725.0,-0.5499999999999972,59,5869.0
25730.0,2.039999999999999,54,5665.0
25735.0,1.6199999999999974,52,5503.0
25740.0,1.6300000000000026,54,5340.0
25745.0,2.9099999999999966,57,5049.0
