step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
51500.0,-2.190000000000012,62,7168.0,,
51505.0,-1.1499999999999915,60,7283.0,,
51510.0,-1.0100000000000051,62,7384.0,,
51515.0,0.7000000000000028,57,7314.0,,
51520.0,-1.8499999999999943,57,7499.0,,
51525.0,-1.1500000000000057,65,7614.0,,
51530.0,-1.2600000000000051,73,7740.0,,
51535.0,0.07000000000000739,70,7733.0,,
51540.0,-1.460000000000008,63,7879.0,,
51545.0,-1.25,61,8004.0,,
51550.0,-0.7099999999999937,58,8075.0,,
51555.0,0.9000000000000057,61,7985.0,,
51560.0,-1.1000000000000085,62,8095.0,,
51565.0,-1.1899999999999977,66,8214.0,,
51570.0,-0.7900000000000063,68,8293.0,,
51575.0,0.7400000000000091,66,8219.0,,
51580.0,-1.769999999999996,65,8396.0,,
51585.0,-1.960000000000008,56,8592.0,,
51590.0,-0.5300000000000011,54,8645.0,,
51595.0,1.019999999999996,61,8543.0,,
51600.0,-2.489999999999995,63,8792.0,,
51605.0,-2.230000000000004,67,9015.0,,
51610.0,-0.9099999999999966,72,9106.0,,
51615.0,1.5100000000000051,73,8955.0,,
51620.0,-3.0600000000000023,68,9261.0,,
51625.0,-2.4399999999999977,62,9505.0,,
51630.0,-0.6700000000000017,58,9572.0,,
51635.0,1.0499999999999972,62,9467.0,,
51640.0,10.36,61,8431.0,,
51645.0,21.940000000000005,68,6237.0,,
51650.0,-0.980000000000004,73,6335.0,,
51655.0,0.3100000000000023,84,6304.0,,
51660.0,-2.479999999999997,84,6552.0,,
51665.0,-2.3299999999999983,73,6785.0,,
51670.0,-1.210000000000008,65,6906.0,,
51675.0,0.6800000000000068,62,6838.0,,
51680.0,-1.4100000000000108,60,6979.0,,
51685.0,-0.75,60,7054.0,,
51690.0,-0.6400000000000006,63,7118.0,,
51695.0,1.5200000000000102,65,6966.0,,
51700.0,3.069999999999993,65,6659.0,,
51705.0,-2.289999999999992,61,6888.0,,
51710.0,-1.240000000000009,58,7012.0,,
51715.0,-0.7599999999999909,62,7088.0,,
51720.0,0.8199999999999932,61,7006.0,,
51725.0,-2.0,61,7206.0,,
51730.0,-1.25,61,7331.0,,
51735.0,-0.7999999999999972,69,7411.0,,
51740.0,0.8100000000000023,70,7330.0,,
51745.0,2.069999999999993,70,7123.0,,
51750.0,-2.259999999999991,66,7349.0,,
51755.0,-1.0200000000000102,62,7451.0,,
51760.0,0.27000000000001023,63,7424.0,,
51765.0,2.1599999999999966,61,7208.0,,
51770.0,-1.7900000000000063,57,7387.0,,
51775.0,-1.3799999999999955,62,7525.0,,
51780.0,-0.5300000000000011,64,7578.0,,
51785.0,0.480000000000004,67,7530.0,,
51790.0,-2.0400000000000063,66,7734.0,,
51795.0,-2.019999999999996,59,7936.0,,
51800.0,-0.29999999999999716,55,7966.0,,
51805.0,1.3299999999999983,56,7833.0,,
51810.0,9.920000000000002,58,6841.0,,
51815.0,14.93,64,5348.0,,
51820.0,-1.3700000000000045,75,5485.0,,
51825.0,-0.17999999999999972,85,5503.0,,
51830.0,-2.3900000000000006,85,5742.0,,
51835.0,-2.229999999999997,73,5965.0,,
51840.0,-1.1499999999999986,63,6080.0,,
51845.0,1.5700000000000003,59,5923.0,,
51850.0,-1.7000000000000028,53,6093.0,,
51855.0,-0.5399999999999991,58,6147.0,,
51860.0,-0.6600000000000037,62,6213.0,,
51865.0,0.8300000000000054,62,6130.0,,
51870.0,-0.23000000000000398,58,6153.0,,
51875.0,-1.2899999999999991,52,6282.0,,
51880.0,-0.3299999999999983,49,6315.0,,
51885.0,1.8699999999999974,54,6128.0,,
51890.0,-1.7800000000000011,53,6306.0,,
51895.0,-1.259999999999991,61,6432.0,,
51900.0,-0.3300000000000125,63,6465.0,,
51905.0,2.0300000000000082,64,6262.0,,
51910.0,1.2899999999999991,65,6133.0,,
51915.0,-1.2800000000000011,59,6261.0,,
51920.0,-1.1600000000000037,61,6377.0,,
51925.0,-0.29999999999999005,59,6407.0,,
51930.0,0.9799999999999898,57,6309.0,,
51935.0,-0.9899999999999949,52,6408.0,,
51940.0,-1.3900000000000006,56,6547.0,,
51945.0,-0.6700000000000017,63,6614.0,,
51950.0,0.6299999999999955,65,6551.0,,
51955.0,0.6099999999999994,68,6490.0,,
51960.0,-1.7999999999999972,65,6670.0,,
51965.0,-1.9299999999999926,61,6863.0,,
51970.0,-0.6899999999999977,64,6932.0,,
51975.0,0.9199999999999875,61,6840.0,,
51980.0,-0.5300000000000011,56,6893.0,,
51985.0,-1.539999999999992,62,7047.0,,
51990.0,-1.4500000000000028,68,7192.0,,
51995.0,0.04000000000000625,66,7188.0,,
52000.0,-1.8800000000000097,63,7376.0,,
52005.0,-1.8199999999999932,57,7558.0,,
52010.0,-0.5799999999999983,54,7616.0,,
52015.0,0.7999999999999972,60,7536.0,,
52020.0,-0.7399999999999949,61,7610.0,,
52025.0,-1.9000000000000057,61,7800.0,,
52030.0,-1.230000000000004,70,7923.0,,
52035.0,1.7199999999999989,65,7751.0,,
52040.0,-2.569999999999993,64,8008.0,,
52045.0,-1.8900000000000006,59,8197.0,,
52050.0,-0.5700000000000074,57,8254.0,,
52055.0,0.6600000000000108,59,8188.0,,
52060.0,10.280000000000001,57,7160.0,,
52065.0,16.139999999999993,65,5546.0,,
52070.0,6.07,72,4939.0,,
52075.0,-0.13000000000000256,80,4952.0,,
52080.0,-1.4899999999999949,79,5101.0,,
52085.0,-0.7800000000000011,67,5179.0,,
52090.0,-2.0,63,5379.0,,
52095.0,-1.0200000000000031,62,5481.0,,
52100.0,-0.5399999999999991,61,5535.0,,
52105.0,2.460000000000001,61,5289.0,,
52110.0,-1.9200000000000017,56,5481.0,,
52115.0,-0.21999999999999886,50,5503.0,,
52120.0,-0.5600000000000023,48,5559.0,,
52125.0,0.480000000000004,51,5511.0,,
52130.0,-0.5900000000000034,50,5570.0,,
52135.0,-0.7299999999999969,59,5643.0,,
52140.0,-0.4299999999999997,64,5686.0,,
52145.0,1.25,61,5561.0,,
52150.0,2.3599999999999994,61,5325.0,,
52155.0,-1.6799999999999997,53,5493.0,,
52160.0,-0.5300000000000011,53,5546.0,,
52165.0,-0.5899999999999963,58,5605.0,,
52170.0,0.3200000000000003,53,5573.0,,
52175.0,-1.490000000000002,55,5722.0,,
52180.0,-0.6899999999999977,61,5791.0,,
52185.0,-1.1100000000000065,67,5902.0,,
52190.0,1.1300000000000026,64,5789.0,,
52195.0,0.6199999999999974,62,5727.0,,
52200.0,-1.0599999999999952,55,5833.0,,
52205.0,-0.7100000000000009,56,5904.0,,
52210.0,-0.4200000000000017,53,5946.0,,
52215.0,0.6799999999999997,56,5878.0,,
52220.0,-1.9399999999999977,55,6072.0,,
52225.0,-1.6400000000000006,61,6236.0,,
52230.0,-1.5900000000000034,64,6395.0,,
52235.0,-0.1799999999999926,63,6413.0,,
52240.0,0.6399999999999935,64,6349.0,,
52245.0,-2.3699999999999974,61,6586.0,,
52250.0,-1.4599999999999937,59,6732.0,,
52255.0,-0.6100000000000136,64,6793.0,,
52260.0,0.75,62,6718.0,,
52265.0,-1.0699999999999932,57,6825.0,,
52270.0,-1.2800000000000011,64,6953.0,,
52275.0,-1.730000000000004,65,7126.0,,
52280.0,-0.5499999999999972,68,7181.0,,
52285.0,0.6400000000000006,67,7117.0,,
52290.0,-2.450000000000003,65,7362.0,,
52295.0,-1.4799999999999898,63,7510.0,,
52300.0,-0.9300000000000068,64,7603.0,,
52305.0,1.7000000000000028,59,7433.0,,
52310.0,-1.3299999999999983,56,7566.0,,
52315.0,-0.5400000000000063,63,7620.0,,
52320.0,-1.3100000000000023,68,7751.0,,
52325.0,-1.4699999999999989,70,7898.0,,
52330.0,-1.3599999999999994,66,8034.0,,
52335.0,0.46999999999999886,61,7987.0,,
52340.0,-2.030000000000001,56,8190.0,,
52345.0,-1.3399999999999892,61,8324.0,,
52350.0,-1.6400000000000006,70,8488.0,,
52355.0,-0.1700000000000017,69,8505.0,,
52360.0,0.12999999999999545,68,8492.0,,
52365.0,-2.3499999999999943,65,8727.0,,
52370.0,-1.3800000000000097,62,8865.0,,
52375.0,-1.0999999999999943,66,8975.0,,
52380.0,0.4399999999999977,63,8931.0,,
52385.0,10.049999999999997,62,7926.0,,
52390.0,17.630000000000003,67,6163.0,,
52395.0,6.580000000000005,72,5505.0,,
52400.0,-0.6900000000000048,83,5574.0,,
52405.0,-2.219999999999999,81,5796.0,,
52410.0,-0.519999999999996,70,5848.0,,
52415.0,-1.1300000000000026,61,5961.0,,
52420.0,0.7000000000000028,55,5891.0,,
52425.0,0.1699999999999946,51,5874.0,,
52430.0,0.14999999999999858,58,5859.0,,
52435.0,-0.759999999999998,61,5935.0,,
52440.0,1.2000000000000028,58,5815.0,,
52445.0,0.7999999999999972,59,5735.0,,
52450.0,-1.6099999999999994,55,5896.0,,
52455.0,-0.44999999999999574,55,5941.0,,
52460.0,0.1599999999999966,58,5925.0,,
52465.0,0.6300000000000026,55,5862.0,,
52470.0,-0.970000000000006,52,5959.0,,
52475.0,0.5,57,5909.0,,
52480.0,0.5400000000000063,68,5855.0,,
52485.0,-2.0600000000000023,68,6061.0,,
52490.0,-0.759999999999998,66,6137.0,,
52495.0,-0.09000000000000341,62,6146.0,,
52500.0,1.1799999999999997,54,6028.0,,
52505.0,-1.1700000000000017,54,6145.0,,
52510.0,1.1900000000000048,58,6026.0,,
52515.0,-1.6700000000000017,62,6193.0,,
52520.0,-0.4799999999999969,58,6241.0,,
52525.0,-1.1900000000000048,59,6360.0,,
52530.0,0.1600000000000037,59,6344.0,,
52535.0,-1.6500000000000057,56,6509.0,,
52540.0,-0.7999999999999972,63,6589.0,,
52545.0,-1.3299999999999983,65,6722.0,,
52550.0,-0.4099999999999966,64,6763.0,,
52555.0,-0.8800000000000097,66,6851.0,,
52560.0,-1.5300000000000011,58,7004.0,,
52565.0,-0.7599999999999909,56,7080.0,,
52570.0,-1.0,59,7180.0,,
52575.0,0.5499999999999972,59,7125.0,,
52580.0,-0.3100000000000023,57,7156.0,,
52585.0,-1.1299999999999955,61,7269.0,,
52590.0,-1.8599999999999994,69,7455.0,,
52595.0,-0.6099999999999994,67,7516.0,,
52600.0,0.29999999999999716,63,7486.0,,
52605.0,-2.0700000000000074,61,7693.0,,
52610.0,-0.8799999999999955,62,7781.0,,
52615.0,-0.789999999999992,64,7860.0,,
52620.0,0.269999999999996,61,7833.0,,
52625.0,9.149999999999991,59,6918.0,,
52630.0,15.910000000000004,66,5327.0,,
52635.0,2.6400000000000006,74,5063.0,,
52640.0,-0.529999999999994,80,5116.0,,
52645.0,-2.1200000000000045,80,5328.0,,
52650.0,-1.5300000000000011,69,5481.0,,
52655.0,-0.769999999999996,57,5558.0,,
52660.0,0.5899999999999963,52,5499.0,,
52665.0,-1.1400000000000006,53,5613.0,,
52670.0,-0.3999999999999986,57,5653.0,,
52675.0,-0.5700000000000003,58,5710.0,,
52680.0,0.9100000000000037,59,5619.0,,
52685.0,-1.0399999999999991,55,5723.0,,
52690.0,-0.8400000000000034,50,5807.0,,
52695.0,-0.14000000000000057,48,5821.0,,
52700.0,0.8500000000000014,51,5736.0,,
52705.0,-0.38000000000000256,56,5774.0,,
52710.0,-1.3200000000000003,61,5906.0,,
52715.0,-0.46999999999999886,62,5953.0,,
52720.0,0.8900000000000006,59,5864.0,,
52725.0,-1.2100000000000009,58,5985.0,,
52730.0,-1.240000000000002,51,6109.0,,
52735.0,-0.769999999999996,49,6186.0,,
52740.0,1.6799999999999997,52,6018.0,,
52745.0,-1.8599999999999994,55,6204.0,,
52750.0,-2.009999999999998,64,6405.0,,
52755.0,-0.9200000000000017,68,6497.0,,
52760.0,2.1499999999999986,66,6282.0,,
52765.0,-2.5700000000000003,59,6539.0,,
52770.0,-1.7600000000000051,52,6715.0,,
52775.0,-0.769999999999996,52,6792.0,,
52780.0,0.07000000000000739,57,6785.0,,
52785.0,-1.9300000000000068,58,6978.0,,
52790.0,-1.8599999999999994,65,7164.0,,
52795.0,-0.75,63,7239.0,,
52800.0,2.8799999999999955,63,6951.0,,
52805.0,-2.3999999999999915,56,7191.0,,
52810.0,-1.740000000000009,53,7365.0,,
52815.0,-0.7599999999999909,49,7441.0,,
52820.0,0.030000000000001137,54,7438.0,,
52825.0,-0.23000000000000398,60,7461.0,,
52830.0,1.5,63,7311.0,,
52835.0,-0.8599999999999994,66,7397.0,,
52840.0,-0.46000000000000796,67,7443.0,,
52845.0,-2.4499999999999886,67,7688.0,,
52850.0,-1.5500000000000114,63,7843.0,,
52855.0,-0.30999999999998806,63,7874.0,,
52860.0,1.1199999999999903,59,7762.0,,
52865.0,-1.0300000000000011,56,7865.0,,
52870.0,-1.0899999999999892,54,7974.0,,
52875.0,0.0899999999999892,45,7965.0,,
52880.0,1.8000000000000114,50,7785.0,,
52885.0,-0.7400000000000091,47,7859.0,,
52890.0,-0.9099999999999966,49,7950.0,,
52895.0,-0.8900000000000006,52,8039.0,,
52900.0,-0.030000000000001137,58,8042.0,,
52905.0,-1.2199999999999989,64,8164.0,,
52910.0,0.23000000000000398,68,8141.0,,
52915.0,-2.3100000000000023,68,8372.0,,
52920.0,-1.2900000000000063,66,8501.0,,
52925.0,-0.7399999999999949,62,8575.0,,
52930.0,-0.5900000000000034,58,8634.0,,
52935.0,-0.14000000000000057,58,8648.0,,
52940.0,-0.030000000000001137,60,8651.0,,
52945.0,-1.3399999999999892,62,8785.0,,
52950.0,-0.7000000000000028,61,8855.0,,
52955.0,-1.1000000000000085,56,8965.0,,
52960.0,-0.6499999999999915,49,9030.0,,
52965.0,-1.230000000000004,48,9153.0,,
52970.0,-0.769999999999996,52,9230.0,,
52975.0,-0.4399999999999977,53,9274.0,,
52980.0,-0.0799999999999983,53,9282.0,,
52985.0,-0.6900000000000119,61,9351.0,,
52990.0,-0.7099999999999937,64,9422.0,,
52995.0,-2.3700000000000045,66,9659.0,,
53000.0,-1.3299999999999983,62,9792.0,,
53005.0,-1.9699999999999989,60,9989.0,,
53010.0,-0.9699999999999989,54,10086.0,,
53015.0,-1.5,51,10236.0,,
53020.0,-0.75,55,10311.0,,
53025.0,-0.6800000000000068,57,10379.0,,
53030.0,-0.14000000000000057,63,10393.0,,
53035.0,-1.0899999999999892,67,10502.0,,
53040.0,-1.3800000000000097,72,10640.0,,
53045.0,-2.0,70,10840.0,,
53050.0,-1.3999999999999915,67,10980.0,,
53055.0,-1.0100000000000051,62,11081.0,,
53060.0,0.0,61,11081.0,,
53065.0,-1.8199999999999932,61,11263.0,,
53070.0,-0.9900000000000091,64,11362.0,,
53075.0,-1.9200000000000017,69,11554.0,,
53080.0,-1.2399999999999949,65,11678.0,,
53085.0,-2.0600000000000023,62,11884.0,,
53090.0,-0.9399999999999977,57,11978.0,,
53095.0,-1.6799999999999926,57,12146.0,,
53100.0,0.18999999999999773,56,12127.0,,
53105.0,-1.1800000000000068,55,12245.0,,
53110.0,-0.37999999999999545,60,12283.0,,
53115.0,13.189999999999998,65,10964.0,,
53120.0,25.040000000000006,72,8460.0,,
53125.0,3.530000000000001,74,8107.0,,
53130.0,-0.980000000000004,80,8205.0,,
53135.0,-2.019999999999996,78,8407.0,,
53140.0,-1.2700000000000102,70,8534.0,,
53145.0,-1.019999999999996,61,8636.0,,
53150.0,-0.3200000000000074,57,8668.0,,
53155.0,-0.21999999999999886,56,8690.0,,
53160.0,-0.1799999999999926,62,8708.0,,
53165.0,-1.0700000000000074,63,8815.0,,
53170.0,-0.519999999999996,63,8867.0,,
53175.0,-1.8100000000000023,58,9048.0,,
53180.0,-0.9599999999999937,57,9144.0,,
53185.0,-1.1000000000000085,57,9254.0,,
53190.0,1.210000000000008,66,9133.0,,
53195.0,-1.7399999999999949,67,9307.0,,
53200.0,-0.480000000000004,64,9355.0,,
53205.0,-0.960000000000008,56,9451.0,,
53210.0,-0.269999999999996,53,9478.0,,
53215.0,-1.0600000000000023,48,9584.0,,
53220.0,0.030000000000001137,50,9581.0,,
53225.0,-1.0499999999999972,50,9686.0,,
53230.0,-0.3400000000000034,55,9720.0,,
53235.0,-1.5799999999999983,63,9878.0,,
53240.0,-0.5799999999999983,70,9936.0,,
53245.0,-1.3100000000000023,69,10067.0,,
53250.0,-0.6200000000000045,69,10129.0,,
53255.0,-1.289999999999992,60,10258.0,,
53260.0,-0.8400000000000034,59,10342.0,,
53265.0,-0.6299999999999955,59,10405.0,,
53270.0,-0.5499999999999972,63,10460.0,,
53275.0,-1.1500000000000057,67,10575.0,,
53280.0,0.010000000000005116,66,10574.0,,
53285.0,-1.9000000000000057,60,10764.0,,
53290.0,-0.730000000000004,53,10837.0,,
53295.0,-1.1099999999999994,50,10948.0,,
53300.0,0.2600000000000051,55,10922.0,,
53305.0,-0.75,53,10997.0,,
53310.0,-0.14000000000000057,55,11011.0,,
53315.0,-0.8299999999999983,61,11094.0,,
53320.0,-1.0499999999999972,68,11199.0,,
53325.0,-1.3599999999999994,67,11335.0,,
53330.0,-1.1700000000000017,66,11452.0,,
53335.0,-1.8900000000000006,65,11641.0,,
53340.0,-0.5700000000000074,60,11698.0,,
53345.0,-1.7399999999999949,60,11872.0,,
53350.0,-0.4300000000000068,69,11915.0,,
53355.0,-2.3699999999999903,70,12152.0,,
53360.0,-0.5100000000000051,70,12203.0,,
53365.0,-2.019999999999996,61,12405.0,,
53370.0,-0.45000000000000284,56,12450.0,,
53375.0,-1.0799999999999983,52,12558.0,,
53380.0,-0.12999999999999545,54,12571.0,,
53385.0,-1.2800000000000011,54,12699.0,,
53390.0,-0.37000000000000455,57,12736.0,,
53395.0,13.75,65,11361.0,,
53400.0,26.120000000000005,73,8749.0,,
53405.0,10.399999999999991,75,7709.0,,
53410.0,-1.4500000000000028,77,7854.0,,
53415.0,-2.549999999999997,76,8109.0,,
53420.0,-1.0999999999999943,70,8219.0,,
53425.0,-1.1400000000000006,61,8333.0,,
53430.0,-0.4399999999999977,56,8377.0,,
53435.0,-0.5,52,8427.0,,
53440.0,-0.28000000000000114,64,8455.0,,
53445.0,-1.3200000000000074,69,8587.0,,
53450.0,-0.4399999999999977,62,8631.0,,
53455.0,-0.3999999999999915,57,8671.0,,
53460.0,-0.7800000000000011,55,8749.0,,
53465.0,-0.9300000000000068,55,8842.0,,
53470.0,0.4200000000000017,65,8800.0,,
53475.0,-1.8799999999999955,67,8988.0,,
53480.0,-0.4000000000000057,64,9028.0,,
53485.0,-0.9099999999999966,58,9119.0,,
53490.0,-0.2600000000000051,49,9145.0,,
53495.0,-0.5900000000000034,51,9204.0,,
53500.0,-0.05999999999998806,50,9210.0,,
53505.0,0.009999999999990905,52,9209.0,,
53510.0,-0.1599999999999966,54,9225.0,,
53515.0,-0.3199999999999932,57,9257.0,,
53520.0,-0.4300000000000068,66,9300.0,,
53525.0,-1.3400000000000034,66,9434.0,,
53530.0,-0.5900000000000034,65,9493.0,,
53535.0,-1.2299999999999898,59,9616.0,,
53540.0,-1.0700000000000074,59,9723.0,,
53545.0,-1.3399999999999892,61,9857.0,,
53550.0,-0.5100000000000051,68,9908.0,,
53555.0,-1.480000000000004,70,10056.0,,
53560.0,-1.019999999999996,64,10158.0,,
53565.0,-1.5900000000000034,62,10317.0,,
53570.0,-1.3299999999999983,59,10450.0,,
53575.0,-1.3400000000000034,59,10584.0,,
53580.0,-0.769999999999996,69,10661.0,,
53585.0,-2.1500000000000057,71,10876.0,,
53590.0,-0.9599999999999937,63,10972.0,,
53595.0,-1.2199999999999989,57,11094.0,,
53600.0,-0.09000000000000341,54,11103.0,,
53605.0,-1.3100000000000023,51,11234.0,,
53610.0,-0.04999999999999716,52,11239.0,,
53615.0,-1.3599999999999994,50,11375.0,,
53620.0,-0.6299999999999955,53,11438.0,,
53625.0,-0.9000000000000057,60,11528.0,,
53630.0,-0.9200000000000017,72,11620.0,,
53635.0,-1.6199999999999903,69,11782.0,,
53640.0,-0.46000000000000796,67,11828.0,,
53645.0,-1.8700000000000045,60,12015.0,,
53650.0,-0.6400000000000006,53,12079.0,,
53655.0,-0.8699999999999903,52,12166.0,,
53660.0,-0.09000000000000341,55,12175.0,,
53665.0,-1.3799999999999955,51,12313.0,,
53670.0,-0.5100000000000051,56,12364.0,,
53675.0,13.760000000000005,61,10988.0,,
53680.0,25.78,73,8410.0,,
53685.0,3.2099999999999937,75,8089.0,,
53690.0,-1.230000000000004,77,8212.0,,
53695.0,-2.4799999999999898,78,8460.0,,
53700.0,-1.230000000000004,71,8583.0,,
53705.0,-1.1599999999999966,59,8699.0,,
53710.0,-0.6900000000000119,58,8768.0,,
53715.0,9.510000000000005,63,7817.0,,
53720.0,17.200000000000003,67,6097.0,,
53725.0,3.3100000000000023,73,5766.0,,
53730.0,0.06999999999999318,78,5759.0,,
53735.0,-2.25,74,5984.0,,
53740.0,-0.4899999999999949,63,6033.0,,
53745.0,-1.4200000000000017,54,6175.0,,
53750.0,-0.240000000000002,50,6199.0,,
53755.0,-0.8099999999999952,51,6280.0,,
53760.0,0.5399999999999991,62,6226.0,,
53765.0,-0.6099999999999994,61,6287.0,,
53770.0,0.7100000000000009,57,6216.0,,
53775.0,2.1799999999999997,55,5998.0,,
53780.0,-1.0800000000000054,50,6106.0,,
53785.0,0.21000000000000085,48,6085.0,,
53790.0,-1.0399999999999991,54,6189.0,,
53795.0,-0.25,56,6214.0,,
53800.0,6.160000000000004,56,5598.0,,
53805.0,10.699999999999996,65,4528.0,,
53810.0,-1.6899999999999977,77,4697.0,,
53815.0,0.7800000000000011,81,4619.0,,
53820.0,-2.0500000000000043,72,4824.0,,
53825.0,0.2600000000000051,61,4798.0,,
53830.0,0.5799999999999983,48,4740.0,,
53835.0,0.14999999999999858,45,4725.0,,
53840.0,4.170000000000002,46,4308.0,,
53845.0,4.059999999999995,60,3902.0,,
53850.0,-0.8299999999999983,70,3985.0,,
53855.0,0.9200000000000017,72,3893.0,,
53860.0,-0.3999999999999986,67,3933.0,,
53865.0,0.6299999999999955,55,3870.0,,
53870.0,-0.19999999999999574,44,3890.0,,
53875.0,1.4499999999999957,39,3745.0,,
53880.0,-0.02999999999999403,36,3748.0,,
53885.0,1.25,37,3623.0,,
53890.0,-0.14000000000000057,40,3637.0,,
53895.0,1.019999999999996,44,3535.0,,
53900.0,-0.39000000000000057,46,3574.0,,
53905.0,0.19000000000000483,55,3555.0,,
53910.0,-0.5600000000000023,57,3611.0,,
53915.0,0.9600000000000009,55,3515.0,,
53920.0,-1.1600000000000037,50,3631.0,,
53925.0,1.0200000000000031,45,3529.0,,
53930.0,0.36999999999999744,38,3492.0,,
53935.0,0.9200000000000017,41,3400.0,,
53940.0,-0.9200000000000017,45,3492.0,,
53945.0,-0.4399999999999977,54,3536.0,,
53950.0,-0.46999999999999886,54,3583.0,,
53955.0,1.3699999999999974,54,3446.0,,
53960.0,-1.6999999999999957,52,3616.0,,
53965.0,-0.6600000000000037,46,3682.0,,
53970.0,-0.45000000000000284,43,3727.0,,
53975.0,0.8000000000000043,44,3647.0,,
53980.0,-1.6000000000000014,53,3807.0,,
53985.0,-1.6499999999999986,56,3972.0,,
53990.0,0.0899999999999963,54,3963.0,,
53995.0,3.0900000000000034,53,3654.0,,
54000.0,-1.990000000000002,49,3853.0,,
54005.0,-1.4099999999999966,42,3994.0,,
54010.0,-0.030000000000001137,38,3997.0,,
54015.0,0.8900000000000006,47,3908.0,,
54020.0,-1.7600000000000051,50,4084.0,,
54025.0,-1.9499999999999957,56,4279.0,,
54030.0,0.14000000000000057,56,4265.0,,
54035.0,3.299999999999997,53,3935.0,,
54040.0,2.25,50,3710.0,,
54045.0,-0.9099999999999966,45,3801.0,,
54050.0,-1.2600000000000051,44,3927.0,,
54055.0,-0.35999999999999943,45,3963.0,,
54060.0,0.5600000000000023,47,3907.0,,
54065.0,-1.8200000000000003,48,4089.0,,
54070.0,-1.759999999999998,54,4265.0,,
54075.0,0.0,54,4265.0,,
54080.0,1.8999999999999986,54,4075.0,,
54085.0,2.8599999999999994,55,3789.0,,
54090.0,-2.0600000000000023,50,3995.0,,
54095.0,-1.259999999999998,47,4121.0,,
54100.0,-0.5499999999999972,53,4176.0,,
54105.0,0.5700000000000003,54,4119.0,,
54110.0,-0.8300000000000054,49,4202.0,,
54115.0,-1.6699999999999946,54,4369.0,,
54120.0,-1.0600000000000023,61,4475.0,,
54125.0,0.9099999999999966,57,4384.0,,
54130.0,1.3800000000000026,59,4246.0,,
54135.0,-2.1300000000000026,55,4459.0,,
54140.0,-1.3999999999999986,54,4599.0,,
54145.0,-0.7199999999999989,54,4671.0,,
54150.0,0.7000000000000028,54,4601.0,,
54155.0,-0.5100000000000051,52,4652.0,,
54160.0,-1.2099999999999937,56,4773.0,,
54165.0,-0.970000000000006,58,4870.0,,
54170.0,0.10999999999999943,55,4859.0,,
54175.0,1.5200000000000031,54,4707.0,,
54180.0,-1.8900000000000006,50,4896.0,,
54185.0,-1.009999999999998,47,4997.0,,
54190.0,-0.3999999999999986,55,5037.0,,
54195.0,0.46999999999999886,54,4990.0,,
54200.0,-1.6900000000000048,56,5159.0,,
54205.0,-1.5799999999999983,60,5317.0,,
54210.0,-1.269999999999996,63,5444.0,,
54215.0,-0.30000000000000426,62,5474.0,,
54220.0,-1.6599999999999966,59,5640.0,,
54225.0,-1.5399999999999991,53,5794.0,,
54230.0,-0.740000000000002,51,5868.0,,
54235.0,0.39000000000000057,53,5829.0,,
