step_time,reward,total_stopped,total_wait_time
27295.0,2.75,58,5659.0
27300.0,1.5800000000000054,53,5501.0
27305.0,4.0,49,5101.0
27310.0,2.8399999999999963,49,4817.0
27315.0,-0.9600000000000009,51,4913.0
27320.0,0.2600000000000051,57,4887.0
27325.0,1.2100000000000009,64,4766.0
27330.0,-0.010000000000005116,60,4767.0
27335.0,2.710000000000001,54,4496.0
27340.0,0.45000000000000284,51,4451.0
27345.0,-2.690000000000005,57,4720.0
27350.0,-3.059999999999995,67,5026.0
27355.0,-1.75,73,5201.0
27360.0,-0.19000000000000483,75,5220.0
27365.0,1.3300000000000054,75,5087.0
27370.0,-3.690000000000005,75,5456.0
27375.0,-3.6999999999999957,75,5826.0
27380.0,-3.950000000000003,81,6221.0
27385.0,-4.330000000000005,91,6654.0
27390.0,-1.4299999999999926,93,6797.0
27395.0,0.9899999999999949,92,6698.0
27400.0,2.3400000000000034,88,6464.0
27405.0,-0.15000000000000568,77,6479.0
27410.0,3.460000000000008,70,6133.0
27415.0,0.3299999999999983,64,6100.0
27420.0,1.9500000000000028,58,5905.0
27425.0,1.9499999999999957,59,5710.0
27430.0,-1.9799999999999969,55,5908.0
27435.0,-2.9299999999999997,63,6201.0
27440.0,-0.980000000000004,69,6299.0
27445.0,0.8500000000000014,72,6214.0
27450.0,-0.5,69,6264.0
27455.0,2.740000000000002,65,5990.0
27460.0,-1.8599999999999994,68,6176.0
27465.0,-3.5500000000000043,71,6531.0
27470.0,-1.4599999999999937,74,6677.0
27475.0,0.9699999999999989,71,6580.0
27480.0,0.9200000000000017,72,6488.0
27485.0,0.8799999999999955,65,6400.0
27490.0,3.469999999999999,60,6053.0
27495.0,-1.1999999999999957,55,6173.0
27500.0,1.2299999999999969,50,6050.0
27505.0,0.6700000000000017,48,5983.0
27510.0,3.509999999999998,46,5632.0
27515.0,2.6300000000000026,50,5369.0
27520.0,3.6699999999999946,50,5002.0
27525.0,5.18,56,4484.0
27530.0,2.740000000000002,63,4210.0
27535.0,-0.4099999999999966,62,4251.0
27540.0,0.509999999999998,64,4200.0
27545.0,-1.1599999999999966,57,4316.0
27550.0,-0.13000000000000256,52,4329.0
27555.0,1.25,49,4204.0
27560.0,3.479999999999997,51,3856.0
27565.0,-2.1599999999999966,56,4072.0
27570.0,-3.1400000000000006,70,4386.0
27575.0,-2.3599999999999994,74,4622.0
27580.0,-1.8999999999999986,77,4812.0
27585.0,-0.8300000000000054,76,4895.0
27590.0,1.8100000000000023,69,4714.0
27595.0,-3.3800000000000026,68,5052.0
27600.0,-3.5,74,5402.0
27605.0,-0.9399999999999977,75,5496.0
27610.0,0.8299999999999983,78,5413.0
27615.0,1.1900000000000048,79,5294.0
27620.0,2.5899999999999963,70,5035.0
27625.0,1.9200000000000017,63,4843.0
27630.0,-0.46999999999999886,56,4890.0
27635.0,1.5300000000000011,55,4737.0
27640.0,-1.0500000000000043,56,4842.0
27645.0,0.1600000000000037,59,4826.0
27650.0,-0.6700000000000017,56,4893.0
27655.0,-3.039999999999999,66,5197.0
27660.0,-1.4299999999999997,74,5340.0
27665.0,1.3099999999999952,78,5209.0
27670.0,-1.279999999999994,70,5337.0
27675.0,1.2999999999999972,57,5207.0
27680.0,-0.490000000000002,49,5256.0
27685.0,2.8300000000000054,44,4973.0
27690.0,1.2199999999999989,38,4851.0
27695.0,3.1400000000000006,41,4537.0
27700.0,2.6499999999999986,46,4272.0
27705.0,-0.12000000000000455,47,4284.0
27710.0,2.020000000000003,49,4082.0
27715.0,-0.14999999999999858,56,4097.0
27720.0,-1.5300000000000011,59,4250.0
27725.0,-0.28000000000000114,56,4278.0
27730.0,1.5200000000000031,61,4126.0
27735.0,2.4299999999999997,63,3883.0
27740.0,-0.3400000000000034,58,3917.0
27745.0,2.210000000000001,58,3696.0
27750.0,-1.6499999999999986,64,3861.0
27755.0,-3.480000000000004,71,4209.0
27760.0,-3.819999999999993,79,4591.0
27765.0,-2.8800000000000026,79,4879.0
27770.0,-1.6799999999999997,78,5047.0
27775.0,-0.3100000000000023,72,5078.0
27780.0,3.8599999999999994,62,4692.0
27785.0,1.1700000000000017,51,4575.0
27790.0,2.259999999999998,45,4349.0
27795.0,-1.1799999999999997,48,4467.0
27800.0,-2.769999999999996,61,4744.0
27805.0,-1.2700000000000031,74,4871.0
27810.0,0.28999999999999915,77,4842.0
27815.0,-1.5300000000000011,75,4995.0
27820.0,-0.44999999999999574,68,5040.0
27825.0,-3.4100000000000037,68,5381.0
27830.0,-3.5899999999999963,71,5740.0
27835.0,-3.719999999999999,76,6112.0
27840.0,-2.1300000000000026,79,6325.0
27845.0,-0.45000000000000284,77,6370.0
27850.0,-3.8499999999999943,78,6755.0
27855.0,-3.9000000000000057,78,7145.0
27860.0,-2.039999999999992,76,7349.0
27865.0,-0.30000000000001137,71,7379.0
27870.0,1.1600000000000108,70,7263.0
27875.0,-0.4900000000000091,69,7312.0
27880.0,2.5700000000000074,65,7055.0
27885.0,5.61999999999999,60,6493.0
27890.0,1.6200000000000045,55,6331.0
27895.0,4.210000000000001,53,5910.0
27900.0,0.46000000000000085,47,5864.0
27905.0,3.259999999999998,52,5538.0
27910.0,4.230000000000004,57,5115.0
27915.0,0.30999999999999517,58,5084.0
27920.0,-0.00999999999999801,58,5085.0
27925.0,0.730000000000004,56,5012.0
27930.0,2.710000000000001,50,4741.0
27935.0,1.6899999999999977,48,4572.0
27940.0,3.1199999999999974,47,4260.0
27945.0,-0.9699999999999989,50,4357.0
27950.0,-0.3100000000000023,50,4388.0
27955.0,0.5600000000000023,54,4332.0
27960.0,3.030000000000001,56,4029.0
27965.0,1.9299999999999997,62,3836.0
27970.0,0.4299999999999997,65,3793.0
27975.0,-1.2899999999999991,67,3922.0
27980.0,-0.46999999999999886,70,3969.0
27985.0,0.46000000000000085,65,3923.0
27990.0,2.9399999999999977,56,3629.0
27995.0,-1.0900000000000034,45,3738.0
28000.0,0.0800000000000054,42,3730.0
28005.0,-0.13000000000000256,41,3743.0
28010.0,0.4099999999999966,53,3702.0
28015.0,0.29000000000000625,57,3673.0
28020.0,2.509999999999998,52,3422.0
28025.0,2.25,47,3197.0
28030.0,-1.3100000000000023,51,3328.0
28035.0,-0.9499999999999957,56,3423.0
28040.0,0.4099999999999966,60,3382.0
28045.0,0.5200000000000031,60,3330.0
28050.0,-0.5500000000000043,61,3385.0
28055.0,-0.25,55,3410.0
28060.0,0.20000000000000284,55,3390.0
28065.0,0.75,52,3315.0
28070.0,-2.200000000000003,59,3535.0
28075.0,-3.3200000000000003,71,3867.0
28080.0,-2.6999999999999957,79,4137.0
28085.0,-1.5300000000000011,76,4290.0
28090.0,-1.730000000000004,64,4463.0
28095.0,-0.6299999999999955,51,4526.0
28100.0,-0.8500000000000014,51,4611.0
28105.0,-2.3900000000000006,58,4850.0
28110.0,-1.7000000000000028,60,5020.0
28115.0,-0.09999999999999432,61,5030.0
28120.0,-2.710000000000001,55,5301.0
28125.0,-2.8000000000000043,55,5581.0
28130.0,0.6500000000000057,51,5516.0
28135.0,5.5,51,4966.0
28140.0,-1.1400000000000006,46,5080.0
28145.0,1.4499999999999957,40,4935.0
28150.0,0.0,34,4935.0
28155.0,0.8999999999999986,32,4845.0
28160.0,-0.11999999999999744,37,4857.0
28165.0,-0.35999999999999943,45,4893.0
28170.0,1.9200000000000017,45,4701.0
28175.0,6.949999999999996,40,4006.0
28180.0,-1.9699999999999989,42,4203.0
28185.0,-2.1299999999999955,45,4416.0
28190.0,-1.5300000000000011,45,4569.0
28195.0,-1.3599999999999994,50,4705.0
28200.0,-1.5300000000000011,55,4858.0
28205.0,1.2299999999999969,54,4735.0
28210.0,9.270000000000003,47,3808.0
28215.0,-2.270000000000003,46,4035.0
28220.0,-2.4099999999999966,49,4276.0
28225.0,0.9399999999999977,54,4182.0
28230.0,3.6600000000000037,60,3816.0
28235.0,2.3499999999999943,56,3581.0
28240.0,2.440000000000005,54,3337.0
28245.0,-0.5399999999999991,46,3391.0
28250.0,-0.39000000000000057,48,3430.0
28255.0,1.259999999999998,50,3304.0
28260.0,5.710000000000001,51,2733.0
28265.0,-2.2600000000000016,49,2959.0
28270.0,-2.5599999999999987,51,3215.0
28275.0,-1.509999999999998,57,3366.0
28280.0,-0.5300000000000011,60,3419.0
28285.0,0.3200000000000003,61,3387.0
28290.0,-0.490000000000002,62,3436.0
28295.0,0.1599999999999966,58,3420.0
28300.0,0.2700000000000031,56,3393.0
28305.0,-1.4500000000000028,55,3538.0
28310.0,-2.8699999999999974,59,3825.0
28315.0,-1.6599999999999966,60,3991.0
28320.0,-0.7000000000000028,66,4061.0
28325.0,0.04999999999999716,70,4056.0
28330.0,-0.19999999999999574,68,4076.0
28335.0,2.549999999999997,64,3821.0
28340.0,-0.07000000000000028,58,3828.0
28345.0,1.1499999999999986,51,3713.0
28350.0,-0.8599999999999994,54,3799.0
28355.0,-0.9499999999999957,53,3894.0
28360.0,-1.730000000000004,57,4067.0
28365.0,-3.0,62,4367.0
28370.0,-0.1700000000000017,67,4384.0
28375.0,2.010000000000005,69,4183.0
28380.0,-1.7600000000000051,71,4359.0
28385.0,0.04000000000000625,66,4355.0
28390.0,0.05999999999999517,63,4349.0
28395.0,1.5700000000000003,59,4192.0
28400.0,-0.21000000000000085,55,4213.0
28405.0,0.5300000000000011,55,4160.0
28410.0,-0.759999999999998,54,4236.0
28415.0,1.240000000000002,55,4112.0
28420.0,1.5799999999999983,53,3954.0
28425.0,-1.3299999999999983,51,4087.0
28430.0,-2.8500000000000014,61,4372.0
28435.0,-3.520000000000003,75,4724.0
28440.0,-1.2899999999999991,82,4853.0
28445.0,0.6499999999999986,78,4788.0
28450.0,1.3000000000000043,80,4658.0
28455.0,-0.9699999999999989,76,4755.0
28460.0,-0.8200000000000003,71,4837.0
28465.0,1.4399999999999977,67,4693.0
28470.0,0.14999999999999858,60,4678.0
28475.0,1.8100000000000023,52,4497.0
28480.0,1.269999999999996,40,4370.0
28485.0,0.21000000000000085,33,4349.0
28490.0,-1.019999999999996,39,4451.0
28495.0,-2.5900000000000034,58,4710.0
28500.0,-2.299999999999997,72,4940.0
28505.0,-2.1400000000000006,72,5154.0
28510.0,-0.8699999999999974,73,5241.0
28515.0,0.6799999999999997,67,5173.0
28520.0,0.8499999999999943,58,5088.0
28525.0,3.1300000000000026,44,4775.0
28530.0,1.3599999999999994,37,4639.0
28535.0,1.9699999999999989,30,4442.0
28540.0,0.3400000000000034,24,4408.0
28545.0,0.07000000000000028,30,4401.0
28550.0,0.21999999999999886,37,4379.0
28555.0,1.3999999999999986,50,4239.0
28560.0,0.8100000000000023,48,4158.0
28565.0,4.089999999999996,43,3749.0
28570.0,6.700000000000003,40,3079.0
28575.0,-0.3100000000000023,35,3110.0
28580.0,1.2800000000000011,35,2982.0
28585.0,1.870000000000001,35,2795.0
28590.0,4.43,36,2352.0
28595.0,-0.19000000000000128,29,2371.0
28600.0,0.6900000000000013,34,2302.0
28605.0,0.16000000000000014,38,2286.0
28610.0,0.9800000000000004,49,2188.0
28615.0,-0.3500000000000014,53,2223.0
28620.0,-0.8200000000000003,50,2305.0
28625.0,-2.5500000000000007,58,2560.0
28630.0,-1.7199999999999989,59,2732.0
28635.0,-0.870000000000001,57,2819.0
28640.0,-1.629999999999999,58,2982.0
28645.0,-1.4800000000000004,60,3130.0
28650.0,-1.0100000000000016,62,3231.0
28655.0,-1.0499999999999972,53,3336.0
28660.0,-2.5600000000000023,53,3592.0
28665.0,-2.8200000000000003,59,3874.0
28670.0,0.6799999999999997,59,3806.0
28675.0,3.289999999999999,58,3477.0
28680.0,4.680000000000003,55,3009.0
28685.0,1.6999999999999993,56,2839.0
28690.0,1.6500000000000021,57,2674.0
28695.0,-1.620000000000001,55,2836.0
28700.0,-0.4499999999999993,51,2881.0
28705.0,-0.7800000000000011,44,2959.0
28710.0,0.7600000000000016,40,2883.0
28715.0,0.8999999999999986,36,2793.0
28720.0,1.6900000000000013,40,2624.0
28725.0,-0.4800000000000004,44,2672.0
28730.0,0.6999999999999993,50,2602.0
28735.0,-1.0899999999999999,55,2711.0
28740.0,0.10999999999999943,56,2700.0
28745.0,0.28000000000000114,55,2672.0
28750.0,-1.990000000000002,61,2871.0
28755.0,-1.7199999999999989,67,3043.0
28760.0,-3.6799999999999997,77,3411.0
28765.0,-1.759999999999998,75,3587.0
28770.0,1.3399999999999963,67,3453.0
28775.0,1.5300000000000011,59,3300.0
28780.0,-2.1099999999999994,47,3511.0
28785.0,-1.4600000000000009,45,3657.0
28790.0,-2.3100000000000023,52,3888.0
28795.0,-0.75,54,3963.0
28800.0,0.75,50,3888.0
28805.0,1.3100000000000023,50,3757.0
28810.0,0.09000000000000341,43,3748.0
28815.0,2.549999999999997,32,3493.0
28820.0,-1.240000000000002,30,3617.0
28825.0,-1.4499999999999957,32,3762.0
28830.0,-0.20000000000000284,38,3782.0
28835.0,0.8800000000000026,43,3694.0
28840.0,-1.4400000000000048,47,3838.0
28845.0,-2.4499999999999957,51,4083.0
28850.0,-0.9400000000000048,49,4177.0
28855.0,0.7000000000000028,47,4107.0
28860.0,1.4699999999999989,40,3960.0
28865.0,5.310000000000002,35,3429.0
28870.0,0.060000000000002274,31,3423.0
28875.0,-1.5900000000000034,34,3582.0
28880.0,-1.9099999999999966,44,3773.0
28885.0,-2.490000000000002,55,4022.0
28890.0,0.12999999999999545,61,4009.0
28895.0,3.230000000000004,59,3686.0
28900.0,-1.4699999999999989,57,3833.0
28905.0,-2.780000000000001,55,4111.0
28910.0,-0.1700000000000017,50,4128.0
28915.0,3.4299999999999997,48,3785.0
28920.0,3.190000000000005,46,3466.0
28925.0,1.3699999999999974,39,3329.0
28930.0,3.3900000000000006,36,2990.0
28935.0,3.419999999999998,35,2648.0
28940.0,-0.23000000000000043,30,2671.0
28945.0,1.870000000000001,28,2484.0
28950.0,1.5799999999999983,35,2326.0
28955.0,0.6900000000000013,35,2257.0
28960.0,-0.9100000000000001,43,2348.0
28965.0,-0.33999999999999986,52,2382.0
28970.0,2.1400000000000006,53,2168.0
28975.0,-1.4100000000000001,50,2309.0
28980.0,-0.7100000000000009,48,2380.0
28985.0,-0.3299999999999983,49,2413.0
28990.0,0.5700000000000003,51,2356.0
28995.0,0.3200000000000003,46,2324.0
29000.0,1.7899999999999991,40,2145.0
29005.0,1.0700000000000003,37,2038.0
29010.0,-0.030000000000001137,34,2041.0
29015.0,1.7899999999999991,31,1862.0
29020.0,-0.129999999999999,39,1875.0
29025.0,-2.1700000000000017,45,2092.0
29030.0,-2.4599999999999973,53,2338.0
29035.0,-2.0,63,2538.0
29040.0,-0.740000000000002,62,2612.0
29045.0,-2.6799999999999997,67,2880.0
29050.0,-3.359999999999996,67,3216.0
29055.0,-3.280000000000001,69,3544.0
29060.0,-3.6500000000000057,75,3909.0
29065.0,-2.6599999999999966,78,4175.0
29070.0,-1.0300000000000011,77,4278.0
29075.0,-3.780000000000001,75,4656.0
29080.0,-3.6599999999999966,74,5022.0
29085.0,-1.0300000000000011,68,5125.0
29090.0,1.3800000000000026,68,4987.0
29095.0,0.30999999999999517,60,4956.0
29100.0,1.480000000000004,57,4808.0
29105.0,2.6099999999999994,55,4547.0
29110.0,-1.0700000000000003,55,4654.0
29115.0,0.46000000000000085,56,4608.0
29120.0,0.519999999999996,59,4556.0
29125.0,2.0,51,4356.0
29130.0,3.4299999999999997,46,4013.0
29135.0,0.35999999999999943,41,3977.0
29140.0,0.75,41,3902.0
29145.0,0.8400000000000034,41,3818.0
29150.0,3.1199999999999974,42,3506.0
29155.0,-0.5399999999999991,35,3560.0
29160.0,0.7700000000000031,35,3483.0
29165.0,1.0700000000000003,39,3376.0
29170.0,2.169999999999998,39,3159.0
29175.0,-0.26000000000000156,48,3185.0
29180.0,-2.710000000000001,60,3456.0
29185.0,-1.7399999999999949,73,3630.0
29190.0,-0.9500000000000028,79,3725.0
29195.0,-1.6099999999999994,74,3886.0
29200.0,-0.39000000000000057,69,3925.0
29205.0,-2.3900000000000006,67,4164.0
29210.0,-3.3599999999999994,66,4500.0
29215.0,-1.6199999999999974,64,4662.0
29220.0,-0.3400000000000034,62,4696.0
29225.0,-0.7100000000000009,59,4767.0
29230.0,0.010000000000005116,52,4766.0
29235.0,-1.1300000000000026,50,4879.0
29240.0,-0.5399999999999991,52,4933.0
29245.0,1.7999999999999972,50,4753.0
29250.0,4.460000000000001,52,4307.0
29255.0,0.3500000000000014,42,4272.0
29260.0,-0.39000000000000057,36,4311.0
29265.0,0.3999999999999986,31,4271.0
29270.0,1.0500000000000043,36,4166.0
29275.0,1.8499999999999943,40,3981.0
29280.0,5.650000000000006,48,3416.0
29285.0,2.8699999999999974,58,3129.0
29290.0,3.0299999999999976,57,2826.0
29295.0,-1.5999999999999979,54,2986.0
29300.0,-0.3000000000000007,50,3016.0
29305.0,-0.21999999999999886,47,3038.0
29310.0,0.8099999999999987,42,2957.0
29315.0,1.6900000000000013,38,2788.0
29320.0,3.41,47,2447.0
29325.0,-0.17999999999999972,52,2465.0
29330.0,-0.490000000000002,49,2514.0
29335.0,-0.8000000000000007,51,2594.0
29340.0,0.16000000000000014,54,2578.0
29345.0,-0.23000000000000043,56,2601.0
29350.0,-0.5399999999999991,55,2655.0
29355.0,-2.5799999999999983,61,2913.0
29360.0,-3.2200000000000024,68,3235.0
29365.0,-2.229999999999997,68,3458.0
29370.0,-0.46999999999999886,66,3505.0
29375.0,-0.5800000000000054,66,3563.0
29380.0,-3.279999999999994,66,3891.0
29385.0,-3.210000000000001,66,4212.0
29390.0,-2.25,69,4437.0
29395.0,-1.0800000000000054,65,4545.0
29400.0,-3.269999999999996,67,4872.0
29405.0,-3.509999999999998,71,5223.0
29410.0,-2.75,71,5498.0
29415.0,-1.8800000000000026,69,5686.0
29420.0,-0.6700000000000017,63,5753.0
29425.0,1.3200000000000003,58,5621.0
29430.0,2.3100000000000023,53,5390.0
29435.0,4.990000000000002,48,4891.0
29440.0,-1.4500000000000028,56,5036.0
29445.0,-3.0799999999999983,67,5344.0
29450.0,-0.8599999999999994,72,5430.0
29455.0,1.5599999999999952,68,5274.0
29460.0,3.469999999999999,67,4927.0
29465.0,-1.8999999999999986,63,5117.0
29470.0,-0.6700000000000017,56,5184.0
29475.0,-0.04999999999999716,54,5189.0
29480.0,3.4399999999999977,47,4845.0
29485.0,0.17999999999999972,45,4827.0
29490.0,-0.04999999999999716,46,4832.0
29495.0,0.14000000000000057,53,4818.0
29500.0,1.1400000000000006,54,4704.0
29505.0,1.9699999999999989,52,4507.0
29510.0,3.3699999999999974,51,4170.0
29515.0,-0.5799999999999983,54,4228.0
29520.0,-2.990000000000002,63,4527.0
29525.0,-1.6799999999999997,66,4695.0
29530.0,1.1799999999999997,63,4577.0
29535.0,-3.1599999999999966,65,4893.0
29540.0,-3.3999999999999986,70,5233.0
29545.0,-1.9299999999999997,70,5426.0
29550.0,-0.5,68,5476.0
29555.0,0.6599999999999966,68,5410.0
29560.0,-3.229999999999997,69,5733.0
29565.0,-3.510000000000005,72,6084.0
29570.0,-1.1399999999999935,74,6198.0
29575.0,0.9899999999999949,71,6099.0
29580.0,0.6600000000000037,69,6033.0
29585.0,4.619999999999997,68,5571.0
29590.0,7.189999999999998,67,4852.0
29595.0,-0.8299999999999983,59,4935.0
29600.0,1.0600000000000023,55,4829.0
29605.0,0.990000000000002,52,4730.0
29610.0,1.5,49,4580.0
29615.0,2.969999999999999,55,4283.0
29620.0,-0.3999999999999986,56,4323.0
29625.0,1.5899999999999963,56,4164.0
29630.0,1.7999999999999972,58,3984.0
29635.0,0.970000000000006,54,3887.0
29640.0,0.269999999999996,50,3860.0
29645.0,1.5500000000000043,56,3705.0
29650.0,-0.5400000000000063,53,3759.0
29655.0,0.39000000000000057,49,3720.0
29660.0,-1.6099999999999994,48,3881.0
29665.0,-2.8200000000000003,62,4163.0
29670.0,-2.039999999999999,69,4367.0
29675.0,-1.1700000000000017,73,4484.0
29680.0,-3.1699999999999946,77,4801.0
29685.0,-3.8999999999999986,80,5191.0
29690.0,-2.760000000000005,81,5467.0
29695.0,-1.4899999999999949,79,5616.0
29700.0,-3.6300000000000026,79,5979.0
29705.0,-4.050000000000004,81,6384.0
29710.0,-1.5300000000000011,83,6537.0
29715.0,1.1800000000000068,81,6419.0
29720.0,1.4499999999999957,75,6274.0
29725.0,3.789999999999999,70,5895.0
29730.0,-3.4599999999999937,69,6241.0
29735.0,-3.490000000000009,72,6590.0
29740.0,-2.6400000000000006,74,6854.0
29745.0,-2.0,78,7054.0
29750.0,-4.069999999999993,82,7461.0
29755.0,-4.260000000000005,89,7887.0
29760.0,-0.37999999999999545,85,7925.0
29765.0,3.200000000000003,82,7605.0
29770.0,-1.7000000000000028,80,7775.0
29775.0,0.8599999999999994,74,7689.0
29780.0,0.10999999999999943,67,7678.0
29785.0,3.489999999999995,62,7329.0
29790.0,-1.279999999999987,58,7457.0
29795.0,0.3199999999999932,56,7425.0
29800.0,-1.4099999999999966,56,7566.0
29805.0,-3.1400000000000006,66,7880.0
29810.0,-0.7400000000000091,73,7954.0
29815.0,1.8599999999999994,77,7768.0
29820.0,-3.9599999999999937,80,8164.0
29825.0,-4.200000000000003,86,8584.0
29830.0,-0.4299999999999926,85,8627.0
29835.0,2.839999999999989,84,8343.0
29840.0,1.5500000000000114,77,8188.0
29845.0,0.6899999999999977,72,8119.0
29850.0,1.0300000000000011,62,8016.0
29855.0,2.9200000000000017,57,7724.0
29860.0,-0.9100000000000108,56,7815.0
29865.0,-3.1599999999999966,65,8131.0
29870.0,-3.730000000000004,79,8504.0
29875.0,-1.509999999999991,85,8655.0
29880.0,0.3999999999999915,86,8615.0
29885.0,0.6400000000000006,81,8551.0
29890.0,4.190000000000012,71,8132.0
29895.0,3.6699999999999875,60,7765.0
29900.0,4.5,53,7315.0
29905.0,4.430000000000007,52,6872.0
29910.0,1.519999999999996,50,6720.0
29915.0,5.340000000000003,51,6186.0
29920.0,-2.5400000000000063,56,6440.0
29925.0,-3.1299999999999955,67,6753.0
29930.0,-1.2000000000000028,70,6873.0
29935.0,0.12000000000000455,72,6861.0
29940.0,2.0799999999999983,73,6653.0
29945.0,4.189999999999998,66,6234.0
29950.0,3.3000000000000043,59,5904.0
29955.0,4.109999999999999,52,5493.0
29960.0,-0.5600000000000023,49,5549.0
29965.0,1.1799999999999997,50,5431.0
29970.0,0.8700000000000045,46,5344.0
29975.0,3.059999999999995,52,5038.0
29980.0,0.3300000000000054,60,5005.0
29985.0,4.349999999999994,62,4570.0
29990.0,0.8500000000000014,55,4485.0
29995.0,1.6900000000000048,53,4316.0
30000.0,0.9499999999999957,49,4221.0
30005.0,2.200000000000003,50,4001.0
30010.0,-1.0600000000000023,51,4107.0
30015.0,-2.9299999999999997,64,4400.0
30020.0,-1.0600000000000023,73,4506.0
30025.0,1.5800000000000054,74,4348.0
30030.0,-2.780000000000001,79,4626.0
30035.0,-4.050000000000004,80,5031.0
30040.0,-1.8599999999999994,83,5217.0
30045.0,0.1600000000000037,80,5201.0
30050.0,0.5,78,5151.0
30055.0,-0.7000000000000028,69,5221.0
30060.0,1.5900000000000034,66,5062.0
30065.0,0.7999999999999972,64,4982.0
30070.0,0.4399999999999977,57,4938.0
30075.0,3.6400000000000006,55,4574.0
30080.0,2.8500000000000014,61,4289.0
30085.0,1.7000000000000028,62,4119.0
30090.0,-0.21999999999999886,60,4141.0
30095.0,0.6599999999999966,62,4075.0
30100.0,-2.3800000000000026,68,4313.0
30105.0,-3.4199999999999946,71,4655.0
30110.0,-1.2700000000000031,71,4782.0
