step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
11635.0,0.09000000000000008,6,165.0,,
11640.0,0.27,7,138.0,,
11645.0,-0.07000000000000006,7,145.0,,
11650.0,-0.28,9,173.0,,
11655.0,0.1299999999999999,6,160.0,,
11660.0,-0.08999999999999986,10,169.0,,
11665.0,-0.30000000000000004,6,199.0,,
11670.0,-0.2500000000000002,8,224.0,,
11675.0,-0.3999999999999999,8,264.0,,
11680.0,0.9600000000000002,11,168.0,,
11685.0,-0.6700000000000002,15,235.0,,
11690.0,0.10999999999999988,13,224.0,,
11695.0,0.7700000000000002,11,147.0,,
11700.0,-0.14000000000000012,9,161.0,,
11705.0,0.10000000000000009,8,151.0,,
11710.0,0.25,6,126.0,,
11715.0,0.040000000000000036,13,122.0,,
11720.0,-0.3500000000000001,11,157.0,,
11725.0,-0.020000000000000018,6,159.0,,
11730.0,-0.18999999999999995,8,178.0,,
11735.0,-0.3699999999999999,8,215.0,,
11740.0,-0.4900000000000002,10,264.0,,
11745.0,0.5900000000000003,4,205.0,,
11750.0,1.2699999999999998,1,78.0,,
11755.0,-0.29000000000000004,8,107.0,,
11760.0,-0.53,12,160.0,,
11765.0,-0.2999999999999998,10,190.0,,
11770.0,-0.28000000000000025,10,218.0,,
11775.0,-0.56,12,274.0,,
11780.0,-0.5999999999999996,12,334.0,,
11785.0,0.48,9,286.0,,
11790.0,1.0199999999999998,7,184.0,,
11795.0,-0.030000000000000027,9,187.0,,
11800.0,-0.5099999999999998,12,238.0,,
11805.0,0.0,8,238.0,,
11810.0,0.17999999999999972,7,220.0,,
11815.0,0.1200000000000001,9,208.0,,
11820.0,0.040000000000000036,9,204.0,,
11825.0,-0.27,10,231.0,,
11830.0,-0.16999999999999993,10,248.0,,
11835.0,1.2,8,128.0,,
11840.0,-0.3400000000000001,13,162.0,,
11845.0,-0.45999999999999996,12,208.0,,
11850.0,-0.27,10,235.0,,
11855.0,0.31000000000000005,7,204.0,,
11860.0,0.55,11,149.0,,
11865.0,-0.3600000000000001,10,185.0,,
11870.0,-0.22999999999999998,9,208.0,,
11875.0,0.28,8,180.0,,
11880.0,0.33000000000000007,11,147.0,,
11885.0,-0.19999999999999996,9,167.0,,
11890.0,-0.13000000000000012,7,180.0,,
11895.0,0.40000000000000013,9,140.0,,
11900.0,0.22999999999999998,14,117.0,,
11905.0,-0.16000000000000014,11,133.0,,
11910.0,-0.18999999999999995,10,152.0,,
11915.0,-0.10999999999999988,8,163.0,,
11920.0,-0.32000000000000006,15,195.0,,
11925.0,-0.4600000000000002,13,241.0,,
11930.0,-0.09999999999999964,9,251.0,,
11935.0,0.20999999999999996,11,230.0,,
11940.0,0.18999999999999995,13,211.0,,
11945.0,-0.29000000000000004,14,240.0,,
11950.0,-0.2200000000000002,10,262.0,,
11955.0,-0.1499999999999999,11,277.0,,
11960.0,0.06999999999999984,9,270.0,,
11965.0,-0.08999999999999986,14,279.0,,
11970.0,-0.5899999999999999,15,338.0,,
11975.0,-0.27,11,365.0,,
11980.0,1.0899999999999999,11,256.0,,
11985.0,-0.46999999999999975,15,303.0,,
11990.0,-0.6300000000000003,16,366.0,,
11995.0,-0.31999999999999984,12,398.0,,
12000.0,0.7200000000000002,9,326.0,,
12005.0,1.9599999999999997,11,130.0,,
12010.0,-0.28,9,158.0,,
12015.0,-0.07999999999999985,11,166.0,,
12020.0,0.010000000000000009,9,165.0,,
12025.0,-0.10000000000000009,13,175.0,,
12030.0,-0.27,12,202.0,,
12035.0,0.050000000000000044,7,197.0,,
12040.0,0.33000000000000007,10,164.0,,
12045.0,0.1499999999999999,14,149.0,,
12050.0,-0.5,15,199.0,,
12055.0,-0.21999999999999997,13,221.0,,
12060.0,-0.18000000000000016,11,239.0,,
12065.0,-0.4099999999999997,12,280.0,,
12070.0,0.23999999999999977,8,256.0,,
12075.0,0.54,10,202.0,,
12080.0,-0.20999999999999996,12,223.0,,
12085.0,-0.2400000000000002,10,247.0,,
12090.0,0.33000000000000007,8,214.0,,
12095.0,-0.10999999999999988,15,225.0,,
12100.0,-0.52,13,277.0,,
12105.0,-0.06999999999999984,8,284.0,,
12110.0,0.96,10,188.0,,
12115.0,-0.81,19,269.0,,
12120.0,-0.7000000000000002,19,339.0,,
12125.0,-0.4299999999999997,15,382.0,,
12130.0,0.48999999999999977,11,333.0,,
12135.0,0.98,12,235.0,,
12140.0,0.050000000000000266,10,230.0,,
12145.0,0.06999999999999984,11,223.0,,
12150.0,0.24,10,199.0,,
12155.0,0.31000000000000005,13,168.0,,
12160.0,-0.44000000000000017,13,212.0,,
12165.0,-0.20999999999999996,10,233.0,,
12170.0,-0.29000000000000004,11,262.0,,
12175.0,0.43999999999999995,6,218.0,,
12180.0,1.2400000000000002,7,94.0,,
12185.0,-0.24,13,118.0,,
12190.0,-0.31000000000000005,11,149.0,,
12195.0,-0.040000000000000036,9,153.0,,
12200.0,-0.3599999999999999,15,189.0,,
12205.0,-0.51,14,240.0,,
12210.0,-0.2400000000000002,10,264.0,,
12215.0,0.3400000000000003,7,230.0,,
12220.0,0.46999999999999975,11,183.0,,
12225.0,-0.3999999999999999,14,223.0,,
12230.0,-0.2200000000000002,11,245.0,,
12235.0,-0.23999999999999977,11,269.0,,
12240.0,-0.06999999999999984,8,276.0,,
12245.0,-0.18000000000000016,13,294.0,,
12250.0,-0.5500000000000003,13,349.0,,
12255.0,-0.5099999999999998,18,400.0,,
12260.0,0.69,15,331.0,,
12265.0,-0.7499999999999996,21,406.0,,
12270.0,0.019999999999999574,19,404.0,,
12275.0,0.5699999999999998,17,347.0,,
12280.0,-0.3899999999999997,14,386.0,,
12285.0,0.08999999999999986,14,377.0,,
12290.0,0.16999999999999993,9,360.0,,
12295.0,-0.020000000000000018,16,362.0,,
12300.0,-0.5499999999999998,18,417.0,,
12305.0,-0.1900000000000004,15,436.0,,
12310.0,-0.05999999999999961,13,442.0,,
12315.0,0.5099999999999998,10,391.0,,
12320.0,1.5,7,241.0,,
12325.0,-0.1299999999999999,8,254.0,,
12330.0,-0.3500000000000001,16,289.0,,
12335.0,-0.040000000000000036,13,293.0,,
12340.0,-0.5099999999999998,18,344.0,,
12345.0,-0.6499999999999999,16,409.0,,
12350.0,-0.41000000000000014,17,450.0,,
12355.0,0.5099999999999998,9,399.0,,
12360.0,1.2600000000000002,7,273.0,,
12365.0,0.23999999999999977,10,249.0,,
12370.0,-0.2899999999999996,12,278.0,,
12375.0,-0.020000000000000018,10,280.0,,
12380.0,0.20999999999999996,12,259.0,,
12385.0,-0.3700000000000001,12,296.0,,
12390.0,-0.33000000000000007,14,329.0,,
12395.0,0.16999999999999993,9,312.0,,
12400.0,-0.06000000000000005,16,318.0,,
12405.0,0.7000000000000002,16,248.0,,
12410.0,-0.81,23,329.0,,
12415.0,-0.79,21,408.0,,
12420.0,-0.22999999999999954,16,431.0,,
12425.0,-0.3000000000000007,15,461.0,,
12430.0,0.7200000000000002,6,389.0,,
12435.0,1.25,7,264.0,,
12440.0,-0.10000000000000009,8,274.0,,
12445.0,-0.019999999999999574,11,276.0,,
12450.0,-0.06000000000000005,12,282.0,,
12455.0,-0.2200000000000002,13,304.0,,
12460.0,0.20000000000000018,8,284.0,,
12465.0,0.6799999999999997,9,216.0,,
12470.0,0.10000000000000009,12,206.0,,
12475.0,-0.2799999999999998,21,234.0,,
12480.0,-0.6100000000000003,19,295.0,,
12485.0,-0.19999999999999973,13,315.0,,
12490.0,-0.040000000000000036,11,319.0,,
12495.0,-0.31000000000000005,12,350.0,,
12500.0,0.54,6,296.0,,
12505.0,0.8900000000000001,6,207.0,,
12510.0,-0.26000000000000023,10,233.0,,
12515.0,-0.2799999999999998,10,261.0,,
12520.0,-0.5,13,311.0,,
12525.0,-0.03000000000000025,11,314.0,,
12530.0,0.25,10,289.0,,
12535.0,-0.020000000000000018,12,291.0,,
12540.0,-0.17999999999999972,15,309.0,,
12545.0,-0.4700000000000002,17,356.0,,
12550.0,0.08000000000000007,11,348.0,,
12555.0,1.15,11,233.0,,
12560.0,-0.46999999999999975,15,280.0,,
12565.0,-0.45999999999999996,15,326.0,,
12570.0,-0.07000000000000028,11,333.0,,
12575.0,0.56,7,277.0,,
12580.0,0.8900000000000001,7,188.0,,
12585.0,0.15999999999999992,11,172.0,,
12590.0,-0.1200000000000001,12,184.0,,
12595.0,-0.20999999999999974,10,205.0,,
12600.0,-0.38000000000000034,10,243.0,,
12605.0,0.03000000000000025,8,240.0,,
12610.0,-0.14000000000000012,13,254.0,,
12615.0,-0.52,16,306.0,,
12620.0,-0.5499999999999998,15,361.0,,
12625.0,0.33000000000000007,14,328.0,,
12630.0,0.7899999999999996,13,249.0,,
12635.0,0.040000000000000036,10,245.0,,
12640.0,-0.029999999999999805,9,248.0,,
12645.0,0.040000000000000036,12,244.0,,
12650.0,-0.5100000000000002,18,295.0,,
12655.0,-0.6499999999999999,17,360.0,,
12660.0,-0.1499999999999999,11,375.0,,
12665.0,-0.2200000000000002,12,397.0,,
12670.0,-0.49999999999999956,12,447.0,,
12675.0,-0.6600000000000001,14,513.0,,
12680.0,0.5800000000000001,9,455.0,,
12685.0,1.3599999999999999,5,319.0,,
12690.0,0.3500000000000001,7,284.0,,
12695.0,-0.52,12,336.0,,
12700.0,1.0499999999999998,12,231.0,,
12705.0,-0.43999999999999995,14,275.0,,
12710.0,-0.5699999999999998,14,332.0,,
12715.0,-0.6700000000000004,14,399.0,,
12720.0,-0.019999999999999574,11,401.0,,
12725.0,-0.1200000000000001,14,413.0,,
12730.0,-0.5200000000000005,13,465.0,,
12735.0,-0.7299999999999995,15,538.0,,
12740.0,0.7000000000000002,9,468.0,,
12745.0,1.8199999999999998,5,286.0,,
12750.0,0.5499999999999998,3,231.0,,
12755.0,-0.25,6,256.0,,
12760.0,0.3999999999999999,10,216.0,,
12765.0,0.5900000000000001,11,157.0,,
12770.0,-0.34999999999999987,10,192.0,,
12775.0,-0.48,14,240.0,,
12780.0,0.029999999999999805,12,237.0,,
12785.0,-0.18999999999999995,17,256.0,,
12790.0,-0.6200000000000001,14,318.0,,
12795.0,-0.3599999999999999,15,354.0,,
12800.0,0.14000000000000012,14,340.0,,
12805.0,0.5899999999999999,13,281.0,,
12810.0,0.16000000000000014,15,265.0,,
12815.0,-0.3799999999999999,11,303.0,,
12820.0,0.03999999999999959,10,299.0,,
12825.0,0.10000000000000009,10,289.0,,
12830.0,-0.1499999999999999,18,304.0,,
12835.0,-0.56,17,360.0,,
12840.0,-0.020000000000000018,11,362.0,,
12845.0,1.1800000000000002,10,244.0,,
12850.0,-0.41000000000000014,16,285.0,,
12855.0,-0.5800000000000001,18,343.0,,
12860.0,-0.1499999999999999,11,358.0,,
12865.0,-0.31000000000000005,12,389.0,,
12870.0,0.6100000000000003,12,328.0,,
12875.0,1.23,10,205.0,,
12880.0,0.06999999999999984,10,198.0,,
12885.0,-0.08999999999999986,10,207.0,,
12890.0,0.2699999999999998,6,180.0,,
12895.0,0.30000000000000004,11,150.0,,
12900.0,0.040000000000000036,13,146.0,,
12905.0,-0.30000000000000004,20,176.0,,
12910.0,-0.5399999999999998,16,230.0,,
12915.0,0.20999999999999996,11,209.0,,
12920.0,0.19999999999999996,9,189.0,,
12925.0,-0.08000000000000007,9,197.0,,
12930.0,-0.49,11,246.0,,
12935.0,0.2799999999999998,6,218.0,,
12940.0,0.7100000000000002,9,147.0,,
12945.0,-0.3400000000000001,12,181.0,,
12950.0,-0.11999999999999988,10,193.0,,
12955.0,-0.3600000000000001,15,229.0,,
12960.0,-0.18999999999999995,10,248.0,,
12965.0,0.2999999999999998,6,218.0,,
12970.0,1.2800000000000002,6,90.0,,
12975.0,-0.4899999999999999,13,139.0,,
12980.0,-0.5,15,189.0,,
12985.0,-0.19000000000000017,11,208.0,,
12990.0,0.31000000000000005,7,177.0,,
12995.0,0.42999999999999994,12,134.0,,
13000.0,-0.30999999999999983,11,165.0,,
13005.0,-0.010000000000000009,7,166.0,,
13010.0,0.3599999999999999,6,130.0,,
13015.0,0.1200000000000001,13,118.0,,
13020.0,-0.3400000000000001,13,152.0,,
13025.0,0.040000000000000036,7,148.0,,
13030.0,0.10999999999999988,6,137.0,,
13035.0,-0.2799999999999998,8,165.0,,
13040.0,0.49,3,116.0,,
13045.0,0.7999999999999999,4,36.0,,
13050.0,-0.19000000000000006,11,55.0,,
13055.0,-0.33999999999999997,9,89.0,,
13060.0,-0.12,8,101.0,,
13065.0,-0.31000000000000005,11,132.0,,
13070.0,-0.3999999999999999,10,172.0,,
13075.0,-0.30999999999999983,9,203.0,,
13080.0,-0.38000000000000034,10,241.0,,
13085.0,-0.6599999999999997,15,307.0,,
13090.0,0.20999999999999996,11,286.0,,
13095.0,0.7799999999999998,8,208.0,,
13100.0,0.03000000000000025,10,205.0,,
13105.0,-0.20999999999999996,6,226.0,,
13110.0,-0.2200000000000002,8,248.0,,
13115.0,0.2999999999999998,5,218.0,,
13120.0,0.18000000000000016,12,200.0,,
13125.0,0.9299999999999999,10,107.0,,
13130.0,-0.45999999999999996,13,153.0,,
13135.0,-0.29000000000000004,10,182.0,,
13140.0,0.24,7,158.0,,
13145.0,-0.16999999999999993,8,175.0,,
13150.0,-0.3999999999999999,8,215.0,,
13155.0,0.5599999999999998,5,159.0,,
13160.0,1.12,5,47.0,,
13165.0,-0.07000000000000006,6,54.0,,
13170.0,-0.33999999999999997,8,88.0,,
13175.0,0.050000000000000044,4,83.0,,
13180.0,0.05999999999999994,7,77.0,,
13185.0,-0.30000000000000004,6,107.0,,
13190.0,-0.31999999999999984,8,139.0,,
13195.0,0.16999999999999993,8,122.0,,
13200.0,0.63,6,59.0,,
13205.0,-0.020000000000000018,7,61.0,,
13210.0,-0.19000000000000006,8,80.0,,
13215.0,-0.21999999999999997,8,102.0,,
13220.0,-0.050000000000000044,6,107.0,,
13225.0,-0.26,6,133.0,,
13230.0,0.27,10,106.0,,
13235.0,-0.56,13,162.0,,
13240.0,-0.5899999999999999,12,221.0,,
13245.0,-0.5300000000000002,12,274.0,,
13250.0,-0.6599999999999997,14,340.0,,
13255.0,0.3500000000000001,9,305.0,,
13260.0,1.0799999999999998,6,197.0,,
13265.0,0.28,9,169.0,,
13270.0,0.10999999999999988,14,158.0,,
13275.0,-0.3899999999999999,14,197.0,,
13280.0,-0.1399999999999999,10,211.0,,
13285.0,-0.3900000000000001,11,250.0,,
13290.0,0.3700000000000001,8,213.0,,
13295.0,1.0099999999999998,6,112.0,,
13300.0,0.010000000000000009,6,111.0,,
13305.0,-0.2899999999999998,10,140.0,,
13310.0,-0.3600000000000001,12,176.0,,
13315.0,-0.51,16,227.0,,
13320.0,-0.4700000000000002,11,274.0,,
13325.0,-0.17999999999999972,10,292.0,,
13330.0,0.7599999999999998,11,216.0,,
13335.0,-0.8499999999999996,21,301.0,,
13340.0,-0.18000000000000016,18,319.0,,
13345.0,0.75,18,244.0,,
13350.0,-0.29000000000000004,14,273.0,,
13355.0,0.06000000000000005,11,267.0,,
13360.0,0.3500000000000001,11,232.0,,
13365.0,0.11999999999999966,8,220.0,,
13370.0,-0.09999999999999964,16,230.0,,
13375.0,-0.4900000000000002,15,279.0,,
13380.0,-0.18000000000000016,10,297.0,,
13385.0,-0.27,11,324.0,,
13390.0,-0.45999999999999996,11,370.0,,
13395.0,-0.5999999999999996,13,430.0,,
13400.0,0.71,8,359.0,,
13405.0,1.7799999999999998,1,181.0,,
13410.0,0.15000000000000013,7,166.0,,
13415.0,-0.53,13,219.0,,
13420.0,0.08999999999999986,12,210.0,,
13425.0,0.4500000000000002,10,165.0,,
13430.0,-0.17000000000000015,10,182.0,,
13435.0,-0.3600000000000001,11,218.0,,
13440.0,0.19000000000000017,8,199.0,,
13445.0,0.0,13,199.0,,
13450.0,-0.4800000000000002,11,247.0,,
13455.0,-0.31999999999999984,11,279.0,,
13460.0,-0.5299999999999998,11,332.0,,
13465.0,-0.6000000000000001,13,392.0,,
13470.0,0.3700000000000001,7,355.0,,
13475.0,1.1799999999999997,6,237.0,,
13480.0,0.28000000000000025,13,209.0,,
13485.0,-0.71,16,280.0,,
13490.0,-0.9100000000000001,20,371.0,,
13495.0,-0.45999999999999996,15,417.0,,
13500.0,0.15000000000000036,9,402.0,,
13505.0,1.8299999999999996,8,219.0,,
13510.0,-0.040000000000000036,14,223.0,,
13515.0,-0.43000000000000016,17,266.0,,
13520.0,-0.1599999999999997,12,282.0,,
13525.0,0.5699999999999998,9,225.0,,
13530.0,0.56,13,169.0,,
13535.0,-0.3599999999999999,13,205.0,,
13540.0,-0.03000000000000025,9,208.0,,
13545.0,0.44000000000000017,5,164.0,,
13550.0,0.6399999999999999,10,100.0,,
13555.0,-0.41999999999999993,17,142.0,,
13560.0,-0.20999999999999996,12,163.0,,
13565.0,0.039999999999999813,10,159.0,,
13570.0,-0.27,16,186.0,,
13575.0,-0.55,16,241.0,,
13580.0,-0.17999999999999972,10,259.0,,
13585.0,-0.06000000000000005,10,265.0,,
13590.0,-0.4900000000000002,15,314.0,,
13595.0,0.20999999999999996,11,293.0,,
13600.0,0.77,10,216.0,,
13605.0,-0.2999999999999998,9,246.0,,
13610.0,-0.26000000000000023,11,272.0,,
13615.0,0.03000000000000025,9,269.0,,
13620.0,-0.08000000000000007,12,277.0,,
13625.0,0.6200000000000001,18,215.0,,
13630.0,-0.9300000000000002,19,308.0,,
13635.0,-0.6200000000000001,19,370.0,,
13640.0,0.020000000000000018,13,368.0,,
13645.0,0.5300000000000002,10,315.0,,
13650.0,1.0,9,215.0,,
13655.0,-0.3400000000000003,13,249.0,,
13660.0,-0.21999999999999975,13,271.0,,
13665.0,0.08000000000000007,11,263.0,,
13670.0,-0.22999999999999998,19,286.0,,
13675.0,-0.69,19,355.0,,
13680.0,-0.26000000000000023,13,381.0,,
13685.0,-0.31999999999999984,13,413.0,,
13690.0,0.6000000000000001,9,353.0,,
13695.0,1.2799999999999998,11,225.0,,
13700.0,-0.08000000000000007,12,233.0,,
13705.0,-0.29000000000000004,13,262.0,,
13710.0,0.050000000000000266,11,257.0,,
13715.0,0.21999999999999975,15,235.0,,
13720.0,-0.5499999999999998,15,290.0,,
13725.0,-0.25,11,315.0,,
13730.0,0.4299999999999997,11,272.0,,
13735.0,0.31000000000000005,17,241.0,,
13740.0,-0.52,16,293.0,,
13745.0,-0.1599999999999997,12,309.0,,
13750.0,-0.22999999999999998,12,332.0,,
13755.0,-0.6300000000000003,14,395.0,,
13760.0,0.30000000000000027,9,365.0,,
13765.0,0.9899999999999998,8,266.0,,
13770.0,-0.09999999999999964,16,276.0,,
13775.0,-0.33000000000000007,12,309.0,,
13780.0,-0.25,17,334.0,,
13785.0,-0.31000000000000005,13,365.0,,
13790.0,0.18999999999999995,8,346.0,,
13795.0,1.64,8,182.0,,
13800.0,0.010000000000000009,13,181.0,,
13805.0,-0.46999999999999975,17,228.0,,
13810.0,-0.15000000000000036,12,243.0,,
13815.0,-0.27,13,270.0,,
13820.0,0.26000000000000023,9,244.0,,
13825.0,0.45999999999999996,11,198.0,,
13830.0,0.10000000000000009,14,188.0,,
13835.0,-0.030000000000000027,16,191.0,,
13840.0,-0.49,20,240.0,,
13845.0,-0.03000000000000025,13,243.0,,
13850.0,0.11000000000000032,13,232.0,,
13855.0,0.09999999999999964,10,222.0,,
13860.0,0.3300000000000003,13,189.0,,
13865.0,-0.3699999999999999,13,226.0,,
13870.0,0.009999999999999787,9,225.0,,
13875.0,0.3600000000000001,8,189.0,,
13880.0,-0.19000000000000017,13,208.0,,
13885.0,-0.41000000000000014,12,249.0,,
13890.0,-0.19999999999999973,10,269.0,,
13895.0,-0.18000000000000016,9,287.0,,
13900.0,-0.48999999999999977,11,336.0,,
13905.0,0.81,10,255.0,,
13910.0,-0.6200000000000001,14,317.0,,
13915.0,0.33000000000000007,13,284.0,,
13920.0,1.0499999999999998,10,179.0,,
13925.0,0.22999999999999998,9,156.0,,
13930.0,0.040000000000000036,9,152.0,,
13935.0,-0.21999999999999997,11,174.0,,
13940.0,0.0,8,174.0,,
13945.0,-0.030000000000000027,12,177.0,,
13950.0,-0.48999999999999977,11,226.0,,
13955.0,-0.30000000000000027,9,256.0,,
13960.0,-0.46999999999999975,11,303.0,,
13965.0,0.5999999999999996,6,243.0,,
13970.0,1.35,2,108.0,,
13975.0,0.4800000000000001,3,60.0,,
13980.0,-0.06000000000000005,5,66.0,,
13985.0,0.13,8,53.0,,
13990.0,-0.07999999999999996,9,61.0,,
13995.0,-0.24,7,85.0,,
14000.0,-0.29999999999999993,8,115.0,,
14005.0,0.07999999999999985,5,107.0,,
14010.0,-0.08999999999999986,10,116.0,,
14015.0,-0.32000000000000006,8,148.0,,
14020.0,-0.28,10,176.0,,
14025.0,0.29000000000000004,11,147.0,,
14030.0,-0.72,16,219.0,,
14035.0,-0.06000000000000005,13,225.0,,
14040.0,0.45999999999999996,12,179.0,,
14045.0,-0.18999999999999995,11,198.0,,
14050.0,0.15999999999999992,6,182.0,,
14055.0,0.33000000000000007,9,149.0,,
14060.0,0.020000000000000018,15,147.0,,
14065.0,-0.42999999999999994,15,190.0,,
14070.0,-0.06000000000000005,9,196.0,,
14075.0,-0.06000000000000005,9,202.0,,
14080.0,-0.3999999999999999,11,242.0,,
14085.0,0.31000000000000005,5,211.0,,
14090.0,0.5999999999999999,9,151.0,,
14095.0,-0.3500000000000001,10,186.0,,
14100.0,-0.3899999999999999,11,225.0,,
14105.0,-0.040000000000000036,9,229.0,,
14110.0,-0.29000000000000004,14,258.0,,
14115.0,-0.48,11,306.0,,
14120.0,-0.2599999999999998,10,332.0,,
14125.0,0.9499999999999997,10,237.0,,
14130.0,-0.8300000000000001,19,320.0,,
14135.0,0.0900000000000003,15,311.0,,
14140.0,0.6999999999999997,15,241.0,,
14145.0,0.13000000000000034,13,228.0,,
14150.0,0.18999999999999995,8,209.0,,
14155.0,0.3699999999999999,7,172.0,,
14160.0,-0.08000000000000007,13,180.0,,
14165.0,-0.5399999999999998,17,234.0,,
14170.0,-0.16999999999999993,11,251.0,,
14175.0,-0.31000000000000005,13,282.0,,
14180.0,0.3599999999999999,9,246.0,,
14185.0,0.73,10,173.0,,
14190.0,0.1399999999999999,7,159.0,,
14195.0,0.010000000000000009,7,158.0,,
14200.0,0.22999999999999998,11,135.0,,
14205.0,-0.30999999999999983,15,166.0,,
14210.0,-0.6100000000000001,16,227.0,,
14215.0,-0.18000000000000016,11,245.0,,
14220.0,-0.3599999999999999,12,281.0,,
14225.0,-0.5899999999999999,13,340.0,,
14230.0,0.41999999999999993,8,298.0,,
14235.0,0.94,9,204.0,,
14240.0,-0.20000000000000018,9,224.0,,
14245.0,-0.5199999999999996,13,276.0,,
14250.0,-0.050000000000000266,10,281.0,,
14255.0,-0.20999999999999996,14,302.0,,
14260.0,-0.5,11,352.0,,
14265.0,-0.3500000000000001,11,387.0,,
14270.0,0.8300000000000001,12,304.0,,
14275.0,-0.81,18,385.0,,
14280.0,0.1499999999999999,16,370.0,,
14285.0,0.8900000000000001,14,281.0,,
14290.0,-0.25,13,306.0,,
14295.0,0.14000000000000012,10,292.0,,
14300.0,-0.020000000000000018,11,294.0,,
14305.0,-0.2400000000000002,17,318.0,,
14310.0,-0.5799999999999996,18,376.0,,
14315.0,-0.08000000000000007,11,384.0,,
14320.0,-0.33000000000000007,13,417.0,,
14325.0,0.5800000000000001,9,359.0,,
14330.0,1.4299999999999997,7,216.0,,
14335.0,0.31000000000000005,6,185.0,,
14340.0,-0.06999999999999984,7,192.0,,
14345.0,0.07999999999999985,10,184.0,,
14350.0,0.15000000000000013,14,169.0,,
14355.0,-0.24,13,193.0,,
14360.0,-0.17999999999999994,11,211.0,,
14365.0,0.30999999999999983,9,180.0,,
14370.0,-0.030000000000000027,15,183.0,,
14375.0,-0.52,14,235.0,,
14380.0,-0.23999999999999977,12,259.0,,
14385.0,-0.010000000000000231,11,260.0,,
14390.0,0.1299999999999999,15,247.0,,
14395.0,-0.46999999999999975,16,294.0,,
14400.0,-0.18000000000000016,11,312.0,,
14405.0,-0.06999999999999984,11,319.0,,
14410.0,0.08999999999999986,9,310.0,,
14415.0,-0.1499999999999999,18,325.0,,
14420.0,0.5899999999999999,18,266.0,,
14425.0,-0.9099999999999997,22,357.0,,
14430.0,-1.1999999999999997,24,477.0,,
14435.0,-1.3100000000000005,28,608.0,,
14440.0,-0.75,25,683.0,,
14445.0,0.16000000000000014,18,667.0,,
14450.0,0.6399999999999997,15,603.0,,
14455.0,0.5800000000000001,12,545.0,,
14460.0,1.9100000000000001,12,354.0,,
14465.0,0.10000000000000009,12,344.0,,
14470.0,0.3500000000000001,11,309.0,,
14475.0,-0.03000000000000025,13,312.0,,
14480.0,0.22999999999999998,9,289.0,,
14485.0,0.5,13,239.0,,
14490.0,-0.5800000000000001,18,297.0,,
14495.0,-0.31999999999999984,15,329.0,,
14500.0,0.29000000000000004,12,300.0,,
14505.0,0.56,14,244.0,,
14510.0,-0.5699999999999998,16,301.0,,
14515.0,-0.3200000000000003,13,333.0,,
14520.0,0.25,10,308.0,,
14525.0,0.5,14,258.0,,
14530.0,-0.52,15,310.0,,
14535.0,-0.27,15,337.0,,
14540.0,0.28000000000000025,10,309.0,,
14545.0,-0.11000000000000032,16,320.0,,
14550.0,-0.5899999999999999,17,379.0,,
14555.0,-0.14000000000000012,11,393.0,,
14560.0,0.8900000000000001,13,304.0,,
14565.0,-0.9199999999999999,22,396.0,,
14570.0,-0.7999999999999998,22,476.0,,
14575.0,-0.39000000000000057,17,515.0,,
14580.0,0.5600000000000005,13,459.0,,
14585.0,1.0699999999999998,13,352.0,,
14590.0,-0.23999999999999977,14,376.0,,
