step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
55730.0,0.5900000000000007,21,755.0,,
55735.0,-0.79,18,834.0,,
55740.0,-0.6099999999999994,20,895.0,,
55745.0,0.7299999999999986,18,822.0,,
55750.0,1.3100000000000005,19,691.0,,
55755.0,-0.2699999999999996,20,718.0,,
55760.0,-0.7000000000000002,20,788.0,,
55765.0,0.16999999999999993,19,771.0,,
55770.0,0.8399999999999999,18,687.0,,
55775.0,0.0600000000000005,19,681.0,,
55780.0,-0.45999999999999996,16,727.0,,
55785.0,-0.6100000000000003,19,788.0,,
55790.0,-0.2600000000000007,20,814.0,,
55795.0,0.3200000000000003,19,782.0,,
55800.0,-0.7400000000000002,17,856.0,,
55805.0,-0.5899999999999999,17,915.0,,
55810.0,0.7300000000000004,18,842.0,,
55815.0,1.08,18,734.0,,
55820.0,-0.8300000000000001,21,817.0,,
55825.0,-0.8499999999999996,21,902.0,,
55830.0,-0.9299999999999997,22,995.0,,
55835.0,0.049999999999998934,18,990.0,,
55840.0,0.6400000000000006,18,926.0,,
55845.0,1.9699999999999998,14,729.0,,
55850.0,0.3600000000000003,25,693.0,,
55855.0,-0.14000000000000057,24,707.0,,
55860.0,0.03000000000000025,26,704.0,,
55865.0,-0.2999999999999998,22,734.0,,
55870.0,0.1299999999999999,18,721.0,,
55875.0,0.08000000000000007,16,713.0,,
55880.0,0.6100000000000003,13,652.0,,
55885.0,1.3599999999999994,15,516.0,,
55890.0,0.2599999999999998,14,490.0,,
55895.0,-0.04999999999999982,12,495.0,,
55900.0,-0.5199999999999996,14,547.0,,
55905.0,0.23999999999999932,14,523.0,,
55910.0,1.3100000000000005,14,392.0,,
55915.0,-0.41999999999999993,10,434.0,,
55920.0,-0.3600000000000003,15,470.0,,
55925.0,0.35000000000000053,13,435.0,,
55930.0,0.7699999999999996,19,358.0,,
55935.0,-0.6399999999999997,16,422.0,,
55940.0,-0.4800000000000004,16,470.0,,
55945.0,-0.7299999999999995,17,543.0,,
55950.0,0.2999999999999998,13,513.0,,
55955.0,1.4,15,373.0,,
55960.0,-0.52,13,425.0,,
55965.0,-0.4400000000000004,13,469.0,,
55970.0,-0.7199999999999998,18,541.0,,
55975.0,-0.9100000000000001,19,632.0,,
55980.0,-0.09999999999999964,16,642.0,,
55985.0,0.41999999999999993,12,600.0,,
55990.0,1.1399999999999997,11,486.0,,
55995.0,0.8600000000000003,15,400.0,,
56000.0,0.009999999999999787,13,399.0,,
56005.0,-0.1899999999999995,15,418.0,,
56010.0,-0.7200000000000006,15,490.0,,
56015.0,-0.7999999999999998,16,570.0,,
56020.0,0.14000000000000057,11,556.0,,
56025.0,0.5099999999999998,12,505.0,,
56030.0,0.08999999999999986,15,496.0,,
56035.0,1.4500000000000002,16,351.0,,
56040.0,-0.040000000000000036,21,355.0,,
56045.0,-0.6100000000000003,17,416.0,,
56050.0,0.020000000000000462,13,414.0,,
56055.0,0.7099999999999995,10,343.0,,
56060.0,0.77,15,266.0,,
56065.0,-0.5099999999999998,19,317.0,,
56070.0,-0.20999999999999996,14,338.0,,
56075.0,-0.4900000000000002,16,387.0,,
56080.0,-0.7599999999999998,16,463.0,,
56085.0,0.34999999999999964,13,428.0,,
56090.0,1.3900000000000001,9,289.0,,
56095.0,0.2200000000000002,11,267.0,,
56100.0,0.23999999999999977,15,243.0,,
56105.0,-0.43999999999999995,15,287.0,,
56110.0,-0.040000000000000036,13,291.0,,
56115.0,-0.48,13,339.0,,
56120.0,-0.6599999999999997,14,405.0,,
56125.0,0.21999999999999975,9,383.0,,
56130.0,0.7000000000000002,8,313.0,,
56135.0,1.2699999999999998,11,186.0,,
56140.0,-0.8299999999999998,18,269.0,,
56145.0,-0.5,16,319.0,,
56150.0,-0.2200000000000002,13,341.0,,
56155.0,-0.46999999999999975,13,388.0,,
56160.0,-0.7199999999999998,15,460.0,,
56165.0,-0.75,15,535.0,,
56170.0,-0.8300000000000001,19,618.0,,
56175.0,0.02999999999999936,15,615.0,,
56180.0,0.54,15,561.0,,
56185.0,0.8600000000000003,12,475.0,,
56190.0,1.5,14,325.0,,
56195.0,0.31999999999999984,13,293.0,,
56200.0,-0.07999999999999963,11,301.0,,
56205.0,-0.3200000000000003,13,333.0,,
56210.0,0.1200000000000001,14,321.0,,
56215.0,0.5099999999999998,13,270.0,,
56220.0,-0.5,12,320.0,,
56225.0,-0.5299999999999998,15,373.0,,
56230.0,-0.7899999999999996,17,452.0,,
56235.0,0.39999999999999947,12,412.0,,
56240.0,1.1,12,302.0,,
56245.0,-0.6000000000000001,13,362.0,,
56250.0,-0.6499999999999995,15,427.0,,
56255.0,0.22999999999999954,12,404.0,,
56260.0,1.1099999999999999,8,293.0,,
56265.0,0.4500000000000002,10,248.0,,
56270.0,-0.20000000000000018,7,268.0,,
56275.0,-0.029999999999999805,7,271.0,,
56280.0,1.04,10,167.0,,
56285.0,-0.75,16,242.0,,
56290.0,-0.6200000000000001,14,304.0,,
56295.0,-0.43000000000000016,13,347.0,,
56300.0,-0.6400000000000001,13,411.0,,
56305.0,-0.7299999999999995,15,484.0,,
56310.0,-0.75,15,559.0,,
56315.0,-0.9299999999999997,21,652.0,,
56320.0,-0.010000000000000675,15,653.0,,
56325.0,0.96,15,557.0,,
56330.0,1.0500000000000007,10,452.0,,
56335.0,1.8699999999999997,12,265.0,,
56340.0,-0.3200000000000003,13,297.0,,
56345.0,0.0900000000000003,10,288.0,,
56350.0,-0.3500000000000001,13,323.0,,
56355.0,-0.8400000000000003,18,407.0,,
56360.0,-0.8999999999999995,18,497.0,,
56365.0,-0.9900000000000002,20,596.0,,
56370.0,0.05999999999999961,14,590.0,,
56375.0,0.7300000000000004,13,517.0,,
56380.0,0.5700000000000003,12,460.0,,
56385.0,1.0199999999999996,16,358.0,,
56390.0,-0.45999999999999996,14,404.0,,
56395.0,-0.34999999999999964,15,439.0,,
56400.0,-0.71,17,510.0,,
56405.0,-0.8500000000000005,17,595.0,,
56410.0,0.2400000000000002,13,571.0,,
56415.0,0.9699999999999998,9,474.0,,
56420.0,0.6500000000000004,11,409.0,,
56425.0,0.46999999999999975,19,362.0,,
56430.0,-0.27,13,389.0,,
56435.0,-0.3400000000000003,16,423.0,,
56440.0,-0.6699999999999999,16,490.0,,
56445.0,0.15000000000000036,13,475.0,,
56450.0,0.5700000000000003,11,418.0,,
56455.0,-0.07000000000000028,13,425.0,,
56460.0,-0.41999999999999993,14,467.0,,
56465.0,-0.25,13,492.0,,
56470.0,1.67,14,325.0,,
56475.0,0.06000000000000005,19,319.0,,
56480.0,-0.6299999999999999,15,382.0,,
56485.0,-0.3400000000000003,13,416.0,,
56490.0,-0.3899999999999997,13,455.0,,
56495.0,0.5099999999999998,15,404.0,,
56500.0,1.23,16,281.0,,
56505.0,-0.6200000000000001,17,343.0,,
56510.0,-0.5299999999999998,16,396.0,,
56515.0,0.41000000000000014,10,355.0,,
56520.0,0.9899999999999998,12,256.0,,
56525.0,0.10999999999999988,13,245.0,,
56530.0,-0.43999999999999995,13,289.0,,
56535.0,-0.13999999999999968,12,303.0,,
56540.0,-0.3900000000000001,13,342.0,,
56545.0,0.29000000000000004,14,313.0,,
56550.0,-0.77,17,390.0,,
56555.0,-0.6700000000000004,16,457.0,,
56560.0,-0.5199999999999996,14,509.0,,
56565.0,0.9500000000000002,12,414.0,,
56570.0,1.13,16,301.0,,
56575.0,-0.5300000000000002,12,354.0,,
56580.0,-0.5300000000000002,17,407.0,,
56585.0,0.3200000000000003,13,375.0,,
56590.0,0.9300000000000002,12,282.0,,
56595.0,-0.07000000000000028,14,289.0,,
56600.0,-0.43999999999999995,12,333.0,,
56605.0,-0.14000000000000012,13,347.0,,
56610.0,0.5,10,297.0,,
56615.0,0.6700000000000004,13,230.0,,
56620.0,-0.3600000000000003,11,266.0,,
56625.0,-0.1299999999999999,10,279.0,,
56630.0,-0.3500000000000001,11,314.0,,
56635.0,-0.5099999999999998,11,365.0,,
56640.0,-0.1499999999999999,14,380.0,,
56645.0,-0.23000000000000043,16,403.0,,
56650.0,-0.6699999999999999,16,470.0,,
56655.0,-0.6499999999999995,16,535.0,,
56660.0,0.3099999999999996,15,504.0,,
56665.0,0.9100000000000001,12,413.0,,
56670.0,0.18999999999999995,14,394.0,,
56675.0,-0.4200000000000004,14,436.0,,
56680.0,0.0,12,436.0,,
56685.0,-0.4399999999999995,12,480.0,,
56690.0,-0.6900000000000004,14,549.0,,
56695.0,-0.7000000000000002,14,619.0,,
56700.0,-0.7299999999999995,16,692.0,,
56705.0,0.16000000000000014,13,676.0,,
56710.0,0.45999999999999996,16,630.0,,
56715.0,-0.75,17,705.0,,
56720.0,-0.7300000000000004,18,778.0,,
56725.0,-0.9300000000000006,19,871.0,,
56730.0,0.2400000000000002,13,847.0,,
56735.0,0.910000000000001,12,756.0,,
56740.0,0.02999999999999936,13,753.0,,
56745.0,2.8900000000000006,12,464.0,,
56750.0,2.0799999999999996,19,256.0,,
56755.0,-0.5099999999999998,15,307.0,,
56760.0,0.07999999999999963,11,299.0,,
56765.0,-0.06999999999999984,11,306.0,,
56770.0,-0.56,12,362.0,,
56775.0,0.5800000000000001,9,304.0,,
56780.0,1.0,9,204.0,,
56785.0,-0.08000000000000007,11,212.0,,
56790.0,-0.6099999999999999,14,273.0,,
56795.0,-0.77,16,350.0,,
56800.0,0.31999999999999984,10,318.0,,
56805.0,1.0100000000000002,8,217.0,,
56810.0,0.1200000000000001,10,205.0,,
56815.0,0.41999999999999993,9,163.0,,
56820.0,0.029999999999999805,11,160.0,,
56825.0,-0.24,11,184.0,,
56830.0,0.22999999999999998,5,161.0,,
56835.0,0.030000000000000027,7,158.0,,
56840.0,-0.34999999999999987,7,193.0,,
56845.0,-0.42000000000000015,9,235.0,,
56850.0,0.2200000000000002,3,213.0,,
56855.0,0.2799999999999998,8,185.0,,
56860.0,1.0300000000000002,9,82.0,,
56865.0,-0.42000000000000004,11,124.0,,
56870.0,-0.41999999999999993,10,166.0,,
56875.0,-0.1200000000000001,8,178.0,,
56880.0,-0.3899999999999999,10,217.0,,
56885.0,-0.5,10,267.0,,
56890.0,-0.5500000000000003,13,322.0,,
56895.0,-0.7799999999999998,16,400.0,,
56900.0,-0.7999999999999998,16,480.0,,
56905.0,-0.8900000000000006,18,569.0,,
56910.0,-0.8999999999999995,18,659.0,,
56915.0,0.14999999999999947,15,644.0,,
56920.0,0.8500000000000005,12,559.0,,
56925.0,1.1899999999999995,12,440.0,,
56930.0,1.7000000000000002,16,270.0,,
56935.0,0.010000000000000231,11,269.0,,
56940.0,-0.2400000000000002,16,293.0,,
56945.0,-0.73,16,366.0,,
56950.0,-0.8700000000000001,18,453.0,,
56955.0,0.10000000000000053,12,443.0,,
56960.0,0.7899999999999996,9,364.0,,
56965.0,1.0300000000000002,12,261.0,,
56970.0,0.6199999999999999,14,199.0,,
56975.0,-0.3600000000000001,11,235.0,,
56980.0,-0.18999999999999995,11,254.0,,
56985.0,-0.45999999999999996,13,300.0,,
56990.0,0.08999999999999986,9,291.0,,
56995.0,0.28000000000000025,9,263.0,,
57000.0,-0.3999999999999999,17,303.0,,
57005.0,-0.52,13,355.0,,
57010.0,-0.1200000000000001,12,367.0,,
57015.0,-0.6100000000000003,13,428.0,,
57020.0,0.40000000000000036,8,388.0,,
57025.0,0.5299999999999998,12,335.0,,
57030.0,-0.3999999999999999,9,375.0,,
57035.0,-0.4800000000000004,15,423.0,,
57040.0,-0.75,15,498.0,,
57045.0,-0.7699999999999996,16,575.0,,
57050.0,0.03000000000000025,11,572.0,,
57055.0,0.2599999999999998,13,546.0,,
57060.0,2.05,14,341.0,,
57065.0,0.4500000000000002,16,296.0,,
57070.0,-0.4500000000000002,16,341.0,,
57075.0,-0.1299999999999999,16,354.0,,
57080.0,-0.6299999999999999,16,417.0,,
57085.0,-0.9000000000000004,18,507.0,,
57090.0,-0.8999999999999995,18,597.0,,
57095.0,-0.96,20,693.0,,
57100.0,0.6899999999999995,14,624.0,,
57105.0,1.6000000000000005,14,464.0,,
57110.0,0.6099999999999994,12,403.0,,
57115.0,1.33,16,270.0,,
57120.0,-0.3899999999999997,12,309.0,,
57125.0,-0.16000000000000014,13,325.0,,
57130.0,-0.54,15,379.0,,
57135.0,0.3900000000000001,11,340.0,,
57140.0,0.23999999999999977,14,316.0,,
57145.0,-0.6499999999999999,15,381.0,,
57150.0,-0.56,15,437.0,,
57155.0,-0.8200000000000003,17,519.0,,
57160.0,0.28000000000000025,11,491.0,,
57165.0,1.1,8,381.0,,
57170.0,0.4700000000000002,10,334.0,,
57175.0,1.5699999999999998,10,177.0,,
57180.0,0.030000000000000027,14,174.0,,
57185.0,-0.3899999999999999,13,213.0,,
57190.0,0.1499999999999999,10,198.0,,
57195.0,-0.33999999999999986,11,232.0,,
57200.0,-0.5500000000000003,11,287.0,,
57205.0,-0.6200000000000001,13,349.0,,
57210.0,0.7200000000000002,7,277.0,,
57215.0,0.73,11,204.0,,
57220.0,0.19999999999999996,11,184.0,,
57225.0,0.92,10,92.0,,
57230.0,-0.17000000000000004,7,109.0,,
57235.0,0.010000000000000009,7,108.0,,
57240.0,-0.28,9,136.0,,
57245.0,-0.44999999999999996,9,181.0,,
57250.0,-0.48999999999999977,12,230.0,,
57255.0,-0.73,15,303.0,,
57260.0,-0.77,16,380.0,,
57265.0,-0.8500000000000005,17,465.0,,
57270.0,-0.8499999999999996,17,550.0,,
57275.0,-0.9199999999999999,19,642.0,,
57280.0,0.21999999999999975,13,620.0,,
57285.0,1.04,12,516.0,,
57290.0,0.11000000000000032,19,505.0,,
57295.0,0.6799999999999997,16,437.0,,
57300.0,-0.7400000000000002,20,511.0,,
57305.0,-0.6299999999999999,18,574.0,,
57310.0,-0.1899999999999995,14,593.0,,
57315.0,1.1799999999999997,13,475.0,,
57320.0,1.9,15,285.0,,
57325.0,-0.16999999999999993,15,302.0,,
57330.0,-0.2599999999999998,14,328.0,,
57335.0,-0.3700000000000001,16,365.0,,
57340.0,-0.7200000000000002,16,437.0,,
57345.0,0.23000000000000043,12,414.0,,
57350.0,0.8399999999999999,11,330.0,,
57355.0,0.9499999999999997,7,235.0,,
57360.0,0.8400000000000001,15,151.0,,
57365.0,-0.17999999999999994,12,169.0,,
57370.0,-0.17000000000000015,14,186.0,,
57375.0,-0.4999999999999998,14,236.0,,
57380.0,-0.7200000000000002,15,308.0,,
57385.0,-0.79,16,387.0,,
57390.0,-0.8099999999999996,17,468.0,,
57395.0,-0.9100000000000001,20,559.0,,
57400.0,0.16000000000000014,17,543.0,,
57405.0,1.0,13,443.0,,
57410.0,0.6399999999999997,15,379.0,,
57415.0,-0.47999999999999954,12,427.0,,
57420.0,-0.34000000000000075,13,461.0,,
57425.0,0.6400000000000001,12,397.0,,
57430.0,-0.8299999999999996,21,480.0,,
57435.0,0.28000000000000025,19,452.0,,
57440.0,1.4299999999999997,14,309.0,,
57445.0,-0.41000000000000014,15,350.0,,
57450.0,-0.1299999999999999,15,363.0,,
57455.0,-0.25,15,388.0,,
57460.0,-0.6100000000000003,15,449.0,,
57465.0,-0.7999999999999998,18,529.0,,
57470.0,0.1299999999999999,15,516.0,,
57475.0,0.9199999999999999,14,424.0,,
57480.0,0.8300000000000001,12,341.0,,
57485.0,0.9900000000000002,15,242.0,,
57490.0,-0.41999999999999993,13,284.0,,
57495.0,-0.11000000000000032,13,295.0,,
57500.0,-0.5899999999999999,15,354.0,,
57505.0,0.08999999999999986,16,345.0,,
57510.0,0.6000000000000001,13,285.0,,
57515.0,0.010000000000000231,15,284.0,,
57520.0,0.1499999999999999,12,269.0,,
57525.0,0.95,15,174.0,,
57530.0,-0.21999999999999997,10,196.0,,
57535.0,0.32000000000000006,5,164.0,,
57540.0,0.08999999999999986,10,155.0,,
57545.0,-0.3899999999999999,11,194.0,,
57550.0,-0.5800000000000001,13,252.0,,
57555.0,0.08000000000000007,8,244.0,,
57560.0,0.21999999999999975,10,222.0,,
57565.0,-0.48999999999999977,13,271.0,,
57570.0,-0.33000000000000007,8,304.0,,
57575.0,-0.08999999999999986,13,313.0,,
57580.0,0.8199999999999998,14,231.0,,
57585.0,-0.71,19,302.0,,
57590.0,0.020000000000000018,16,300.0,,
57595.0,0.4900000000000002,18,251.0,,
57600.0,-0.23000000000000043,15,274.0,,
57605.0,0.20000000000000018,8,254.0,,
57610.0,0.5,8,204.0,,
57615.0,-0.33000000000000007,13,237.0,,
57620.0,-0.6599999999999997,14,303.0,,
57625.0,0.33999999999999986,9,269.0,,
57630.0,0.8899999999999999,9,180.0,,
57635.0,-0.030000000000000027,10,183.0,,
57640.0,0.3400000000000001,8,149.0,,
57645.0,0.3899999999999999,9,110.0,,
57650.0,-0.15999999999999992,10,126.0,,
57655.0,0.37,5,89.0,,
57660.0,0.15000000000000002,7,74.0,,
57665.0,-0.3400000000000001,7,108.0,,
57670.0,-0.34999999999999987,7,143.0,,
57675.0,-0.44000000000000017,9,187.0,,
57680.0,-0.44999999999999973,9,232.0,,
57685.0,-0.6500000000000004,15,297.0,,
57690.0,-0.75,15,372.0,,
57695.0,-0.81,17,453.0,,
57700.0,0.29000000000000004,13,424.0,,
57705.0,1.06,10,318.0,,
57710.0,-0.16999999999999993,13,335.0,,
57715.0,-0.2999999999999998,8,365.0,,
57720.0,-0.31000000000000005,14,396.0,,
57725.0,0.52,10,344.0,,
57730.0,0.8300000000000001,13,261.0,,
57735.0,-0.43999999999999995,10,305.0,,
57740.0,-0.31000000000000005,10,336.0,,
57745.0,-0.52,12,388.0,,
57750.0,0.08999999999999986,8,379.0,,
57755.0,0.020000000000000018,13,377.0,,
57760.0,-0.7499999999999996,17,452.0,,
57765.0,-0.5100000000000007,12,503.0,,
57770.0,-0.16999999999999993,12,520.0,,
57775.0,1.9900000000000002,9,321.0,,
57780.0,0.4500000000000002,16,276.0,,
57785.0,-0.5800000000000001,13,334.0,,
57790.0,-0.3900000000000001,17,373.0,,
57795.0,0.22999999999999998,15,350.0,,
57800.0,0.73,17,277.0,,
57805.0,-0.6299999999999999,18,340.0,,
57810.0,-0.3599999999999999,14,376.0,,
57815.0,-0.4300000000000006,16,419.0,,
57820.0,0.27000000000000046,12,392.0,,
57825.0,0.8199999999999998,14,310.0,,
57830.0,-0.10999999999999988,11,321.0,,
57835.0,-0.3799999999999999,14,359.0,,
57840.0,0.45999999999999996,11,313.0,,
57845.0,0.6399999999999997,14,249.0,,
57850.0,-0.48999999999999977,14,298.0,,
57855.0,-0.33999999999999986,11,332.0,,
57860.0,-0.41000000000000014,12,373.0,,
57865.0,-0.77,18,450.0,,
57870.0,0.08000000000000007,13,442.0,,
57875.0,0.8199999999999998,12,360.0,,
57880.0,-0.009999999999999787,14,361.0,,
57885.0,1.19,13,242.0,,
57890.0,-0.31000000000000005,15,273.0,,
57895.0,-0.3500000000000001,13,308.0,,
57900.0,0.1200000000000001,12,296.0,,
57905.0,-0.22999999999999998,13,319.0,,
57910.0,0.6000000000000001,11,259.0,,
57915.0,1.0599999999999998,13,153.0,,
57920.0,-0.45999999999999996,11,199.0,,
57925.0,-0.24,10,223.0,,
57930.0,-0.3999999999999999,10,263.0,,
57935.0,0.33999999999999986,13,229.0,,
57940.0,0.6699999999999999,11,162.0,,
57945.0,-0.22999999999999998,14,185.0,,
57950.0,-0.41999999999999993,10,227.0,,
57955.0,-0.10000000000000009,8,237.0,,
57960.0,0.010000000000000231,11,236.0,,
57965.0,-0.6800000000000002,14,304.0,,
57970.0,0.41000000000000014,15,263.0,,
57975.0,0.74,16,189.0,,
57980.0,-0.3300000000000003,15,222.0,,
57985.0,0.08000000000000007,11,214.0,,
57990.0,0.28,9,186.0,,
57995.0,-0.30000000000000004,11,216.0,,
58000.0,-0.54,11,270.0,,
58005.0,0.4200000000000004,7,228.0,,
58010.0,0.7999999999999998,12,148.0,,
58015.0,-0.31000000000000005,12,179.0,,
58020.0,-0.8700000000000001,19,266.0,,
58025.0,-0.54,14,320.0,,
58030.0,-0.1499999999999999,13,335.0,,
58035.0,0.5800000000000001,10,277.0,,
58040.0,0.7600000000000002,14,201.0,,
58045.0,-0.15000000000000036,12,216.0,,
58050.0,-0.21999999999999975,11,238.0,,
58055.0,0.4099999999999999,7,197.0,,
58060.0,0.8400000000000001,10,113.0,,
58065.0,-0.31000000000000005,9,144.0,,
58070.0,-0.13000000000000012,9,157.0,,
58075.0,0.13000000000000012,9,144.0,,
58080.0,-0.51,19,195.0,,
58085.0,-0.6199999999999999,14,257.0,,
58090.0,-0.20999999999999996,12,278.0,,
58095.0,0.5099999999999998,8,227.0,,
58100.0,1.01,10,126.0,,
58105.0,0.010000000000000009,7,125.0,,
58110.0,0.010000000000000009,6,124.0,,
58115.0,-0.13000000000000012,9,137.0,,
58120.0,-0.04999999999999982,8,142.0,,
58125.0,-0.18000000000000016,12,160.0,,
58130.0,-0.33999999999999986,8,194.0,,
58135.0,-0.030000000000000027,6,197.0,,
58140.0,0.09000000000000008,7,188.0,,
58145.0,-0.09000000000000008,12,197.0,,
58150.0,-0.30000000000000004,10,227.0,,
58155.0,-0.16000000000000014,11,243.0,,
58160.0,-0.3799999999999999,12,281.0,,
58165.0,-0.6600000000000001,14,347.0,,
58170.0,0.020000000000000018,9,345.0,,
58175.0,0.010000000000000231,12,344.0,,
58180.0,1.47,10,197.0,,
58185.0,-0.07000000000000006,16,204.0,,
58190.0,-0.48,16,252.0,,
58195.0,-0.06000000000000005,12,258.0,,
58200.0,0.33999999999999986,9,224.0,,
58205.0,0.6400000000000001,12,160.0,,
58210.0,-0.34999999999999987,12,195.0,,
58215.0,-0.21999999999999997,9,217.0,,
58220.0,-0.3200000000000003,10,249.0,,
58225.0,0.30000000000000027,12,219.0,,
58230.0,0.74,11,145.0,,
58235.0,-0.14000000000000012,14,159.0,,
58240.0,-0.3699999999999999,9,196.0,,
58245.0,0.010000000000000009,7,195.0,,
58250.0,0.42999999999999994,7,152.0,,
58255.0,0.27,11,125.0,,
58260.0,-0.3700000000000001,10,162.0,,
58265.0,-0.11999999999999988,9,174.0,,
58270.0,-0.1499999999999999,8,189.0,,
58275.0,-0.5600000000000003,14,245.0,,
58280.0,-0.48999999999999977,12,294.0,,
58285.0,-0.27,10,321.0,,
58290.0,-0.3500000000000001,10,356.0,,
58295.0,0.41000000000000014,10,315.0,,
58300.0,0.6099999999999999,13,254.0,,
58305.0,-0.29000000000000004,14,283.0,,
58310.0,0.98,13,185.0,,
58315.0,-0.41999999999999993,16,227.0,,
58320.0,-0.2799999999999998,13,255.0,,
58325.0,0.5099999999999998,7,204.0,,
58330.0,0.40000000000000013,6,164.0,,
58335.0,0.19999999999999996,13,144.0,,
58340.0,-0.29000000000000004,13,173.0,,
58345.0,0.10999999999999988,9,162.0,,
58350.0,0.040000000000000036,7,158.0,,
58355.0,-0.22999999999999998,9,181.0,,
58360.0,0.42000000000000015,4,139.0,,
58365.0,0.6799999999999999,6,71.0,,
58370.0,-0.45999999999999996,15,117.0,,
58375.0,-0.32000000000000006,9,149.0,,
58380.0,-0.030000000000000027,9,152.0,,
58385.0,0.18999999999999995,7,133.0,,
58390.0,-0.020000000000000018,12,135.0,,
58395.0,-0.34999999999999987,10,170.0,,
58400.0,0.040000000000000036,7,166.0,,
58405.0,-0.25,12,191.0,,
58410.0,-0.40000000000000013,9,231.0,,
58415.0,-0.5699999999999998,16,288.0,,
58420.0,-0.5900000000000003,13,347.0,,
58425.0,-0.3099999999999996,12,378.0,,
58430.0,0.5299999999999998,7,325.0,,
58435.0,1.0699999999999998,6,218.0,,
58440.0,-0.08999999999999986,16,227.0,,
58445.0,-0.48,12,275.0,,
58450.0,-0.06000000000000005,9,281.0,,
58455.0,1.4100000000000001,7,140.0,,
58460.0,-0.19000000000000017,12,159.0,,
58465.0,-0.8800000000000001,19,247.0,,
58470.0,-0.5499999999999998,17,302.0,,
58475.0,-0.06999999999999984,12,309.0,,
58480.0,0.27,11,282.0,,
58485.0,0.27,15,255.0,,
58490.0,-0.4700000000000002,18,302.0,,
58495.0,0.14000000000000012,10,288.0,,
58500.0,-0.2200000000000002,11,310.0,,
58505.0,0.6600000000000001,7,244.0,,
58510.0,1.0899999999999999,11,135.0,,
58515.0,-0.039999999999999813,12,139.0,,
58520.0,-0.2100000000000002,11,160.0,,
58525.0,-0.3799999999999999,13,198.0,,
58530.0,-0.6400000000000001,13,262.0,,
58535.0,-0.71,15,333.0,,
58540.0,0.0,9,333.0,,
58545.0,0.3500000000000001,12,298.0,,
58550.0,0.3700000000000001,12,261.0,,
58555.0,0.52,14,209.0,,
58560.0,-0.38000000000000034,13,247.0,,
58565.0,-0.009999999999999787,10,248.0,,
58570.0,-0.41999999999999993,12,290.0,,
58575.0,0.1299999999999999,8,277.0,,
58580.0,0.5299999999999998,7,224.0,,
58585.0,0.9800000000000002,14,126.0,,
58590.0,-0.71,15,197.0,,
58595.0,-0.4099999999999999,15,238.0,,
58600.0,-0.010000000000000231,10,239.0,,
58605.0,0.28000000000000025,9,211.0,,
58610.0,0.2599999999999998,15,185.0,,
58615.0,-0.41999999999999993,14,227.0,,
58620.0,0.029999999999999805,12,224.0,,
58625.0,0.23000000000000043,9,201.0,,
58630.0,0.48999999999999977,12,152.0,,
58635.0,-0.27,12,179.0,,
58640.0,-0.06000000000000005,8,185.0,,
58645.0,0.40000000000000013,8,145.0,,
58650.0,0.18999999999999995,13,126.0,,
